      target_x       ,      target_y       ,       node1_x       ,       node2_x       ,       node1_y       ,       node2_y       
+0.768705994336131515,+0.439695597942484639,+0.825002306713726763,+0.451904885362627684,+0.785291373849797747,+0.477994250011650135,+0.881413810198286019,+0.474080080547225058,+0.739859499063888038,+0.478833746269778759,+0.821603430837926085,+0.398032249895509005,+0.827270170380035808,+0.498938843524790454,+0.769334624170877501,+0.519738673619074221,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.566022272348106648,+0.199091938896474308,+0.528167516802481751,+0.164521036024100259,+0.579135397639637506,+0.150780254550003878,+0.484118578217576034,+0.175270881812199048,+0.632241456527519397,+0.134391571735600429,+0.609105594426862629,+0.181785082804897608,+0.591564379468379364,+0.107474344152836326,+0.545212417847776187,+0.111695569879407930,+0.513509061778470666,+0.216967093773642011,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.434900316000008669,+0.635916165722037352,+0.456483880359214889,+0.654207487114784936,+0.431087817992384936,+0.667775577239612117,+0.459697293522478234,+0.627702458975382460,+0.410086217472841741,+0.649987443667228604,+0.423481263943811248,+0.698256247301557664,+0.457359437233542498,+0.693264149580575473,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.463205834641248981,+0.606507683290894106,+0.467195576076815000,+0.586816684730768867,+0.476446233707343181,+0.600948408537954393,+0.449602510010356282,+0.594874604871476031,+0.450548008146587908,+0.578774479189336999,+0.484157175114159066,+0.590726734835298473,+0.470742263913095538,+0.575615220411578088,+0.479667313410642726,+0.617519119272375572,+0.479561652417729911,+0.578002894153097468,+0.487919767068341059,+0.603964702779915319,+0.462399696567926732,+0.571579049356913615
+0.476446233707343181,+0.600948408537954393,+0.467195576076815000,+0.586816684730768867,+0.484157175114159066,+0.590726734835298473,+0.470742263913095538,+0.575615220411578088,+0.491499619099044049,+0.581759081490681118,+0.449602510010356282,+0.594874604871476031,+0.479561652417729911,+0.578002894153097468,+0.450548008146587908,+0.578774479189336999,+0.463205834641248981,+0.606507683290894106,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.405373514088106013,+0.530076479609368212,+0.408022181511517645,+0.537349892232058535,+0.396013537505567670,+0.538970322772264199,+0.416189883685516848,+0.540216722772685176,+0.382317292174012724,+0.530152144023019245,+0.415494369675869446,+0.530232363792641714,+0.377221180708794290,+0.548479707483967127,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.561622797708125843,+0.492753182934196898,+0.565475046500266365,+0.493027238582405547,+0.561788112468021850,+0.495440118632733684,+0.571232905723762729,+0.492554204071329327,+0.567855041007224948,+0.487708858773188203,+0.558677117898475628,+0.494106674979702509,+0.561458587454722657,+0.498623163239059697,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.551283037260820619,+0.512022427650973055,+0.554222297491132498,+0.515520130028082613,+0.549929383229627589,+0.514595381537246266,+0.547482988198285003,+0.516797553544784516,+0.554293908995514339,+0.519690874490546739,+0.550941551681826236,+0.518339787821362363,+0.557279167818120813,+0.512692612597149044,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.462708062673803266,+0.488128454537423595,+0.463640597032608626,+0.486649350028171501,+0.464864803497139933,+0.488691866281514897,+0.465015103761434345,+0.490886968114436217,+0.465251633148406452,+0.486631938142324028,+0.463577638267898662,+0.490037406122466879,+0.466788731779270549,+0.488030500045355919,+0.466752565896285054,+0.490431931310451596,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.450944291214715298,+0.499697071637654866,+0.450517998465751024,+0.498955378031384400,+0.451483561328545391,+0.499116789786468673,+0.452224682907562570,+0.499346859146876099,+0.451377749006955375,+0.498388241678709709,+0.451670118985586733,+0.499641294569824035,+0.449117655703763108,+0.498811838555749454,+0.449885492270300558,+0.499811873432536080,+0.452196740104298001,+0.498733898384978336,+0.450378894470924662,+0.497979709258238645,+0.000000000000000000,+0.000000000000000000
