      target_x       ,      target_y       ,       node1_x       ,       node2_x       ,       node1_y       ,       node2_y       
+0.168253984484843327,+0.557987312263524715,+0.196069903282260205,+0.524568084279439573,+0.223233901782552840,+0.558572864974491101,+0.260528260844608617,+0.540600781125757823,+0.186149211409408932,+0.602561697176367983,+0.264608310476635966,+0.568209600142973281,+0.155125142434746482,+0.514609261528398698,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.552169583167566036,+0.340404604306801029,+0.527965552085463141,+0.315262965192635691,+0.567048450107621727,+0.305143879642634230,+0.597589004078789565,+0.276484724959192629,+0.510315012669068424,+0.331544178904156550,+0.526317051848700923,+0.344675973671350833,+0.606941093719963520,+0.317156150806074955,+0.496142572139949556,+0.312868641235857170,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.447084937763017387,+0.563465361517511143,+0.432433124522114742,+0.566525713765065886,+0.441456848777130040,+0.556946556096574508,+0.434751030590306509,+0.579599555657297816,+0.423380161127673793,+0.556238743963959115,+0.417476794021273190,+0.567270588197095638,+0.443209192424756759,+0.572839255633928568,+0.418321300505050120,+0.581656007761853333,+0.452290796360870384,+0.552373410125966524,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.441456848777130040,+0.556946556096574508,+0.432433124522114742,+0.566525713765065886,+0.433784730967710142,+0.554189641292307078,+0.423380161127673793,+0.556238743963959115,+0.417476794021273190,+0.567270588197095638,+0.429276348576008604,+0.543078006844322059,+0.418321300505050120,+0.581656007761853333,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.537228850395909729,+0.445217673045558315,+0.529493642906650241,+0.450144059593030277,+0.529526816760288899,+0.437539645579758385,+0.517583363614468883,+0.434456759735277198,+0.519318609276192333,+0.445758919108351359,+0.522499818026346596,+0.456414464684660404,+0.530484417122354612,+0.459382988584217777,+0.522512374911246358,+0.423042903795337655,+0.537103998576781816,+0.425367791827132247,+0.542487637943778744,+0.436402702847558333,+0.000000000000000000,+0.000000000000000000
+0.555327485499269247,+0.467170412152747516,+0.551894942318574500,+0.462141080575459828,+0.559083271608675325,+0.462443578821797818,+0.561781391018322362,+0.470746206899695319,+0.555952247013780987,+0.456678405560277612,+0.549790657258642734,+0.468153168423708521,+0.566244248434062292,+0.463001059562636874,+0.548656677604150489,+0.455341757339177033,+0.563568049919081493,+0.455548007562182777,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.431694047766203459,+0.517163425264123289,+0.435457081739445584,+0.520795712835826707,+0.430512747559820053,+0.523243212058746354,+0.433113144744140588,+0.528601267442144418,+0.439594677698758540,+0.523899877599259378,+0.436258036232723578,+0.515981686387257055,+0.440507300298335958,+0.518836284731962638,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.435457081739445584,+0.520795712835826707,+0.435313259094777194,+0.525192065415589937,+0.430512747559820053,+0.523243212058746354,+0.438306334613326132,+0.528997779174856353,+0.433113144744140588,+0.528601267442144418,+0.426171221293837443,+0.517171749136618897,+0.439594677698758540,+0.523899877599259378,+0.431694047766203459,+0.517163425264123289,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.486564662007993087,+0.465967254374594630,+0.481636746911233538,+0.466431693023769689,+0.484636124092242160,+0.458445230308608953,+0.476643205993805830,+0.461036474177670852,+0.484811668444234678,+0.447179596870757146,+0.492482594200760959,+0.453838529597157592,+0.485411694191809073,+0.471489173941433970,+0.491351215216183468,+0.462962566173710899,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.555373115453452582,+0.483719482812395407,+0.552761538122825913,+0.480953437931909589,+0.556895359852941363,+0.478154710420991447,+0.561781391018322362,+0.470746206899695319,+0.551302770706708856,+0.484454678994637955,+0.554087165292131312,+0.472368026043075984,+0.562440083704926486,+0.479459769837472960,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
