      target_x       ,      target_y       ,       node1_x       ,       node2_x       ,       node1_y       ,       node2_y       
+0.512903482109076214,+0.646641921461750813,+0.532137808825974390,+0.638656556028638356,+0.526079798087908501,+0.672256078181294847,+0.526745161277871410,+0.619442991708751389,+0.488817853972163319,+0.671484415942584678,+0.510416391507801825,+0.626046639860140419,+0.522251998785572824,+0.723954516700353046,+0.559945663440114316,+0.673237392489318909,+0.500548713847123738,+0.656234972316636744,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.385124309735980830,+0.475413235476141893,+0.396011082329867703,+0.478832455479109131,+0.387295757267059559,+0.485925855991162392,+0.375870593877953518,+0.484576035502661706,+0.396952283019520957,+0.491399456611765872,+0.382326793904808560,+0.498793966828505964,+0.394175052822552940,+0.467262441542733387,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.509902342712132306,+0.432605525380955258,+0.496821917231578036,+0.434853184030607520,+0.502903921423579203,+0.422110086753074987,+0.509381453219692859,+0.407574758873678389,+0.485954367430399770,+0.434276520085771889,+0.489975620889366748,+0.423984518455699733,+0.504656485643689923,+0.442975486533497498,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.561531341677958040,+0.534007188138628464,+0.564233642358921039,+0.540156619386745751,+0.554593594299400472,+0.537672690471960202,+0.552888313797985087,+0.544309426551429887,+0.556943367854842108,+0.530422859634531729,+0.568392476553352455,+0.548281725521669649,+0.547409703996636909,+0.542264929907863791,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.564233642358921039,+0.540156619386745751,+0.558513341300658994,+0.546288516942296076,+0.554593594299400472,+0.537672690471960202,+0.545194642141577757,+0.533632681943113196,+0.561531341677958040,+0.534007188138628464,+0.547409703996636909,+0.542264929907863791,+0.556943367854842108,+0.530422859634531729,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.515369524583378591,+0.483047609367736941,+0.511291467674650169,+0.482993653842739568,+0.514324290569733722,+0.479661894534027300,+0.511592228772840829,+0.477894593646203014,+0.506958281381871489,+0.481176234617774923,+0.510384818135626306,+0.486893102226746588,+0.513008280940031813,+0.486402730812493078,+0.517925112609337379,+0.479168250867330614,+0.507845948916972545,+0.486022015831981957,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.503426356829611454,+0.493319728009495251,+0.501819387915834247,+0.491366200612486759,+0.504354313635815066,+0.491349140022004083,+0.506467937763770748,+0.491635633654373627,+0.502022726416369691,+0.493674977355283984,+0.505188254199303577,+0.493324118214485963,+0.499519722890358064,+0.491820328556567599,+0.499623327639155346,+0.489523717243307843,+0.501749540905460978,+0.488492639327595013,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.504354313635815066,+0.491349140022004083,+0.501819387915834247,+0.491366200612486759,+0.503535162672878678,+0.489349960108649840,+0.505778377898113418,+0.489032904525851186,+0.503426356829611454,+0.493319728009495251,+0.501749540905460978,+0.488492639327595013,+0.503971330916187954,+0.486108124729853153,+0.502022726416369691,+0.493674977355283984,+0.499519722890358064,+0.491820328556567599,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.459131653332480405,+0.496097741340561449,+0.460155952858523065,+0.495739572447875809,+0.459705036484059804,+0.496649267404757122,+0.461321200425320044,+0.495271901402514814,+0.460110620255258784,+0.497261812056697838,+0.459516251579213830,+0.497371518083466690,+0.460276214612582002,+0.496674418687189589,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.454573759397719657,+0.504229360876838784,+0.455106267778054574,+0.504657526204583928,+0.454214841705671446,+0.505306393912865026,+0.453637216632830464,+0.504413752932584947,+0.456002443002878399,+0.504451452528060229,+0.453301654961162370,+0.506544331410550885,+0.454713969185744082,+0.506418298468098271,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.456582597660004585,+0.503927949167050415,+0.456899624191573928,+0.504378104040014485,+0.456002443002878399,+0.504451452528060229,+0.455360644920903057,+0.505388178291166446,+0.457127062459337652,+0.503682602203487040,+0.457505604733576099,+0.504881304144297327,+0.455416132566758503,+0.503934945490842612,+0.457630842031198415,+0.504031003954545920,+0.456444120321369440,+0.505328878602407938,+0.456124313702162054,+0.503657581359215678,+0.455106267778054574,+0.504657526204583928
+0.545012910447819965,+0.499063855539214396,+0.544504530125789366,+0.498487877128086287,+0.545327007044364764,+0.498422656768591432,+0.545401891723704679,+0.497675951701583963,+0.544860874106853577,+0.497807703452694650,+0.544196003666417627,+0.497570959800984647,+0.543616215375552936,+0.498378294083750450,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.544504530125789366,+0.498487877128086287,+0.544860874106853577,+0.497807703452694650,+0.545327007044364764,+0.498422656768591432,+0.545401891723704679,+0.497675951701583963,+0.546011654676760494,+0.497966363586081262,+0.545012910447819965,+0.499063855539214396,+0.546071622288605507,+0.498707564383758295,+0.544984553603788835,+0.496928997528203187,+0.544196003666417627,+0.497570959800984647,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.437950523586871643,+0.498133315980008318,+0.440726561817223805,+0.495261698595134914,+0.441681231766087701,+0.498142951367094466,+0.443112981467066458,+0.493208130344434947,+0.440176946912715528,+0.491530086766826468,+0.440146062151899664,+0.501039987782938234,+0.443056942445612667,+0.500425318203842062,+0.437373058560255767,+0.494482624871321719,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
