      target_x       ,      target_y       ,       node1_x       ,       node2_x       ,       node1_y       ,       node2_y       
+0.674732245363966032,+0.544264024582721939,+0.675530632688972177,+0.520607354277594081,+0.695897310976774652,+0.541206066619224102,+0.649522912640616013,+0.515041365041307486,+0.687132394914624300,+0.492107789432488452,+0.707320371413588944,+0.519557449137295180,+0.731814196952793150,+0.552725895527740763,+0.660965846005948210,+0.497683964048145577,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.695897310976774652,+0.541206066619224102,+0.675530632688972177,+0.520607354277594081,+0.707320371413588944,+0.519557449137295180,+0.649522912640616013,+0.515041365041307486,+0.731814196952793150,+0.552725895527740763,+0.654669030692186960,+0.534935691627820842,+0.715215671527712149,+0.495129715589752717,+0.738058773893189968,+0.512840978978062578,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.675530632688972177,+0.520607354277594081,+0.687132394914624300,+0.492107789432488452,+0.707320371413588944,+0.519557449137295180,+0.695897310976774652,+0.541206066619224102,+0.677986884986598759,+0.465788214914749865,+0.715215671527712149,+0.495129715589752717,+0.731814196952793150,+0.552725895527740763,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.647875720187743420,+0.423729382932365617,+0.630801652362640963,+0.403325612041937898,+0.663746176911027885,+0.402907304520404075,+0.614579192438642341,+0.418793813849858476,+0.651758562491373650,+0.371932106329085799,+0.671110171955472512,+0.425081244481009979,+0.693453427065482964,+0.411727782144516996,+0.627634137540844184,+0.424518678831616647,+0.603776768661933527,+0.404905362214493858,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.383289617067284594,+0.420922962311816529,+0.388870242212391970,+0.397692806157934786,+0.402329958148558431,+0.418344873586580901,+0.396040040639975333,+0.435218174754912313,+0.407121564252490853,+0.380520975103747772,+0.414060146644015470,+0.433512553971187653,+0.412411035033074358,+0.401564824750905824,+0.382256316807575713,+0.364304415585105734,+0.420968145789125781,+0.417797056493993457,+0.370082633305433450,+0.407566114278958558,+0.000000000000000000,+0.000000000000000000
+0.494076362993358720,+0.471152145545379986,+0.487654876228062195,+0.469769138891577231,+0.491984249458903511,+0.464599897800652251,+0.484428190597660180,+0.463768722933621813,+0.488855153115447139,+0.458971286345468688,+0.496622573423627589,+0.457719260607151401,+0.481024282270735570,+0.469066701904911620,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.487654876228062195,+0.469769138891577231,+0.484428190597660180,+0.463768722933621813,+0.491984249458903511,+0.464599897800652251,+0.494076362993358720,+0.471152145545379986,+0.482153897212446447,+0.456860065730611831,+0.476627487258655780,+0.463522708909726189,+0.496622573423627589,+0.457719260607151401,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.457908213807956543,+0.537558669975612191,+0.453980142774873918,+0.544043403059743302,+0.452781758181084681,+0.535457945206742947,+0.461408313896059408,+0.548204192249412636,+0.457870157001744271,+0.532365122873732610,+0.449060212066000497,+0.550816715224769604,+0.456076026458367589,+0.554720456296643905,+0.450975532448547711,+0.530522352417401977,+0.461869632123589557,+0.541276440394130920,+0.454599762498145765,+0.530514241338510661,+0.447633774253913652,+0.539188375545816112
+0.452218197938103972,+0.474475814124551587,+0.453025804721252479,+0.468421916470334876,+0.456415663253241122,+0.472898497090724845,+0.448846790024536924,+0.470770716572749381,+0.460539207779632420,+0.474693880201040141,+0.457097791037741730,+0.462418119275330330,+0.459322788306384677,+0.469236251730523080,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.521719833418903933,+0.488093124523563349,+0.517939908324979936,+0.487862941887435508,+0.521182305891445985,+0.485311915460866494,+0.515200998184830450,+0.484297955538994740,+0.522266190578343892,+0.481703226500154125,+0.524578746443594257,+0.485325560443581661,+0.513939170293500558,+0.488007873460637509,+0.519998222367084817,+0.490829541743635966,+0.515374408957023356,+0.491128573728833395,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.548082442568283423,+0.502667477939382934,+0.548084117716443830,+0.501780633374951490,+0.548914421910534744,+0.502308996282388343,+0.547309065999716182,+0.501412335364331607,+0.547917354330089479,+0.500904406217184128,+0.548888762315791534,+0.503305323299032437,+0.547504387241641854,+0.502111965295678808,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
