      target_x       ,      target_y       ,       node1_x       ,       node2_x       ,       node1_y       ,       node2_y       
+0.442350173401031388,+0.303814433467921363,+0.455410174410174562,+0.268649297921779884,+0.471198411624821678,+0.299665029026561780,+0.427643614794547489,+0.279184459061126211,+0.486372399987655801,+0.247021460796648634,+0.500436541747381280,+0.285767779724030113,+0.449355088560736637,+0.213272658238960411,+0.490902459507890965,+0.318386172891491293,+0.414673042150079496,+0.249739437373605794,+0.466892709057630140,+0.321707461127586192,+0.000000000000000000,+0.000000000000000000
+0.457715191565497836,+0.421619952427900735,+0.461735008486008347,+0.407470040219655494,+0.468405642087403928,+0.419508009941356286,+0.467237999704861795,+0.432438628663065650,+0.467378246648938067,+0.391848645928627226,+0.478010893563747485,+0.425459173357217224,+0.451263383169030752,+0.392756853943039830,+0.448378219700024672,+0.408718644885236959,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.566183262816111865,+0.463116174277011072,+0.574227969193607746,+0.468043989811191774,+0.565918253300047747,+0.471558018556155589,+0.562582907495063678,+0.477265556166691030,+0.573270698919275734,+0.476141014635594995,+0.558733857533693534,+0.466655628408709444,+0.574408281475376259,+0.459068007705104253,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.574227969193607746,+0.468043989811191774,+0.573270698919275734,+0.476141014635594995,+0.565918253300047747,+0.471558018556155589,+0.558733857533693534,+0.466655628408709444,+0.566183262816111865,+0.463116174277011072,+0.562582907495063678,+0.477265556166691030,+0.579610339754192849,+0.472792142293177398,+0.558606089141351569,+0.473229963420512212,+0.570027869527977238,+0.480797016434884983,+0.567441406808557369,+0.477559315463573497,+0.000000000000000000,+0.000000000000000000
+0.497994556949802325,+0.542415497477288566,+0.500675610567406948,+0.535996457853827768,+0.504154893589759845,+0.540758162202459647,+0.503499099203554068,+0.529676176936780818,+0.494128825510523950,+0.536445361242243401,+0.504392334556871158,+0.548456079049185252,+0.510614894966084254,+0.541143870335907939,+0.497287504852121864,+0.530437919965592863,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.518350203543987642,+0.525760100433421806,+0.522233587906161145,+0.525246577357314059,+0.520026799482863455,+0.531115353656004152,+0.513597357984722502,+0.534253938034434661,+0.519279051262938163,+0.521143128180757254,+0.526327979133969559,+0.528949486883173337,+0.523263878631415769,+0.520723791263100533,+0.519404263547699196,+0.539579781858016250,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.507989116462800760,+0.477362336332914472,+0.506110499258415669,+0.482437516440152314,+0.502421185872940268,+0.478790774925107632,+0.504289747208929273,+0.474162677238829822,+0.504045120983684480,+0.485840425042711077,+0.497311873554753758,+0.478157953768792277,+0.506881810693496360,+0.486333852308445835,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.564607212025608818,+0.501359593784745705,+0.561114441401252773,+0.503373473588143217,+0.561237941248821870,+0.499550008175697280,+0.558476670960701860,+0.505524673414130432,+0.558423980922648555,+0.500922333736269709,+0.564448149401949872,+0.497418590852340192,+0.565214988862113299,+0.505628260455751599,+0.560704466396890644,+0.496224294521036335,+0.561692078562574526,+0.507702974948733843,+0.557989972325898753,+0.503142376026291860,+0.000000000000000000,+0.000000000000000000
+0.561237941248821870,+0.499550008175697280,+0.561114441401252773,+0.503373473588143217,+0.558423980922648555,+0.500922333736269709,+0.561692078562574526,+0.507702974948733843,+0.565214988862113299,+0.505628260455751599,+0.558476670960701860,+0.505524673414130432,+0.558279641394524018,+0.498218050320049122,+0.564607212025608818,+0.501359593784745705,+0.555933037973825650,+0.499563399185520507,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.461338757302206137,+0.512675234189922890,+0.460074652905630432,+0.514527755706964407,+0.459902730483150279,+0.512360159496599965,+0.461389309746459808,+0.510936091283806348,+0.457653062637929875,+0.515700628018913365,+0.458447130077961396,+0.513612253383364026,+0.462386935040521252,+0.513905258765736894,+0.459315576172154738,+0.516983342553362535,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.539544866268777290,+0.502218045241989985,+0.540277148329549872,+0.502571827787461567,+0.539563165185960480,+0.503245116692814687,+0.538617022021734559,+0.503481917203712825,+0.541118733686342446,+0.502642356046694827,+0.540622311442879089,+0.503547782427874902,+0.540036617391748908,+0.504321593982129723,+0.539251983135157875,+0.504263354644147954,+0.540714092593173712,+0.501896407095242081,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.540277148329549872,+0.502571827787461567,+0.540622311442879089,+0.503547782427874902,+0.539563165185960480,+0.503245116692814687,+0.540036617391748908,+0.504321593982129723,+0.541180986116419738,+0.504957745675831404,+0.539251983135157875,+0.504263354644147954,+0.541687893554496425,+0.503611608063922245,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.540622311442879089,+0.503547782427874902,+0.540036617391748908,+0.504321593982129723,+0.539563165185960480,+0.503245116692814687,+0.538818233538141511,+0.502514142457132440,+0.540277148329549872,+0.502571827787461567,+0.539711746554447758,+0.505625339908229110,+0.541180986116419738,+0.504957745675831404,+0.539544866268777290,+0.502218045241989985,+0.539251983135157875,+0.504263354644147954,+0.538617022021734559,+0.503481917203712825,+0.000000000000000000,+0.000000000000000000
+0.535727010261139669,+0.503227469955120799,+0.535576576456158748,+0.504424203222089917,+0.534784551701304456,+0.503479554225389481,+0.536571168251492203,+0.505367078195568142,+0.534555069559317864,+0.504658372857468951,+0.535012345551441171,+0.502439297493490256,+0.534134492313064424,+0.502639257711385179,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.441692318885018309,+0.511927340427603239,+0.438021657215655336,+0.512465746708400061,+0.439884632275010234,+0.508656901572091091,+0.436318211290425528,+0.516543587931500126,+0.439923410931218450,+0.505401879043863578,+0.436107613965189767,+0.509328574523810196,+0.442592727799966446,+0.506067279305475126,+0.443541458150005063,+0.508818645310496476,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.444951959552360166,+0.511277624637328398,+0.441692318885018309,+0.511927340427603239,+0.443541458150005063,+0.508818645310496476,+0.443940651828402699,+0.514398662975249943,+0.439884632275010234,+0.508656901572091091,+0.440458801621472495,+0.515542118154331042,+0.446383756921362340,+0.508728094056578040,+0.438021657215655336,+0.512465746708400061,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.438021657215655336,+0.512465746708400061,+0.439884632275010234,+0.508656901572091091,+0.441692318885018309,+0.511927340427603239,+0.443541458150005063,+0.508818645310496476,+0.440458801621472495,+0.515542118154331042,+0.436107613965189767,+0.509328574523810196,+0.443940651828402699,+0.514398662975249943,+0.436872082647389803,+0.505984281607516850,+0.439923410931218450,+0.505401879043863578,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.436318211290425528,+0.516543587931500126,+0.438021657215655336,+0.512465746708400061,+0.440458801621472495,+0.515542118154331042,+0.439884632275010234,+0.508656901572091091,+0.443232257649843031,+0.518195009482849800,+0.443940651828402699,+0.514398662975249943,+0.439353258868607155,+0.519779543610223271,+0.433523376425019424,+0.512489282580886440,+0.436107613965189767,+0.509328574523810196,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.439884632275010234,+0.508656901572091091,+0.441692318885018309,+0.511927340427603239,+0.438021657215655336,+0.512465746708400061,+0.440458801621472495,+0.515542118154331042,+0.433523376425019424,+0.512489282580886440,+0.443541458150005063,+0.508818645310496476,+0.436318211290425528,+0.516543587931500126,+0.444951959552360166,+0.511277624637328398,+0.443940651828402699,+0.514398662975249943,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
