      target_x       ,      target_y       ,       node1_x       ,       node2_x       ,       node1_y       ,       node2_y       
+0.772146964331094976,+0.490067089511978748,+0.781847709288605142,+0.443317094243420917,+0.825878964393129578,+0.493973036409433242,+0.782079415701843139,+0.527702173514275952,+0.730868500515086894,+0.429426252388732499,+0.752003528246480757,+0.406642896985206670,+0.780865380242755425,+0.388167723828518996,+0.831490025001730970,+0.548636058142890071,+0.828421325913490603,+0.404139417275789503,+0.728321665776038407,+0.472247763972164669,+0.840267622088718080,+0.448387205209343942
+0.825878964393129578,+0.493973036409433242,+0.781847709288605142,+0.443317094243420917,+0.840267622088718080,+0.448387205209343942,+0.886093978792469761,+0.472665216985184544,+0.728321665776038407,+0.472247763972164669,+0.780865380242755425,+0.388167723828518996,+0.828421325913490603,+0.404139417275789503,+0.881706077243368136,+0.423353185951282296,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.840267622088718080,+0.448387205209343942,+0.781847709288605142,+0.443317094243420917,+0.828421325913490603,+0.404139417275789503,+0.825878964393129578,+0.493973036409433242,+0.881706077243368136,+0.423353185951282296,+0.816761626356167225,+0.348678843835985963,+0.730868500515086894,+0.429426252388732499,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.828421325913490603,+0.404139417275789503,+0.781847709288605142,+0.443317094243420917,+0.780865380242755425,+0.388167723828518996,+0.769623750291752451,+0.347903967320955632,+0.743065732256581790,+0.372231265072607509,+0.772146964331094976,+0.490067089511978748,+0.816761626356167225,+0.348678843835985963,+0.825878964393129578,+0.493973036409433242,+0.840267622088718080,+0.448387205209343942,+0.752003528246480757,+0.406642896985206670,+0.728321665776038407,+0.472247763972164669
+0.255995241520774908,+0.561544545763374869,+0.269597009081315342,+0.603734848590279372,+0.230737171924079415,+0.586538835375222445,+0.287022606344869868,+0.569089820754967946,+0.226967480636080743,+0.616001022295679324,+0.186926778827301798,+0.600197615931673867,+0.307595757402360281,+0.614911912044814990,+0.243884626288459611,+0.646452465361922135,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.666307668605072290,+0.551479430988236152,+0.695900120457042637,+0.553560352975793313,+0.674789727829122388,+0.575790712770131718,+0.650583860746076770,+0.596869061504729292,+0.683328371634898013,+0.602795726343424598,+0.648787989435585355,+0.569520754805315166,+0.707962405365405001,+0.579885952820999528,+0.738190298422776170,+0.550207576337225501,+0.709215130403102134,+0.526362254276055541,+0.679519635900988406,+0.530461355504941889,+0.000000000000000000,+0.000000000000000000
+0.695900120457042637,+0.553560352975793313,+0.707962405365405001,+0.579885952820999528,+0.674789727829122388,+0.575790712770131718,+0.743641369710485223,+0.593048655575113548,+0.713629399412814780,+0.608849327723658074,+0.650583860746076770,+0.596869061504729292,+0.648787989435585355,+0.569520754805315166,+0.683328371634898013,+0.602795726343424598,+0.738190298422776170,+0.550207576337225501,+0.666307668605072290,+0.551479430988236152,+0.000000000000000000,+0.000000000000000000
+0.380023036517148305,+0.553741503776690625,+0.362307281386669067,+0.561148086630827159,+0.369060389967887148,+0.539203829447505445,+0.382433495523145928,+0.572219006626500937,+0.346531900884567479,+0.576461960703477660,+0.377415465250154736,+0.525699984042953927,+0.349631474207367288,+0.536087956602797400,+0.382701094725266033,+0.538674452783647340,+0.367613492289703581,+0.590564351699405576,+0.362283987720717293,+0.519870992848116220,+0.337886372377022237,+0.556268048038608964
+0.369060389967887148,+0.539203829447505445,+0.362307281386669067,+0.561148086630827159,+0.349631474207367288,+0.536087956602797400,+0.337886372377022237,+0.556268048038608964,+0.382433495523145928,+0.572219006626500937,+0.346531900884567479,+0.576461960703477660,+0.322499587585168113,+0.528447044146514111,+0.380023036517148305,+0.553741503776690625,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.439899717795343759,+0.582132992791617232,+0.434839479465296885,+0.596278746344404031,+0.422259775531261816,+0.585827440159360058,+0.402800459133819566,+0.575291949617952714,+0.423944600560862694,+0.601489668292202073,+0.418607887628716757,+0.571951393014564213,+0.449835017727490294,+0.596576463905649668,+0.428860688276339830,+0.574385504108207989,+0.437909036623055248,+0.615504798124300034,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
