      target_x       ,      target_y       ,       node1_x       ,       node2_x       ,       node1_y       ,       node2_y       
+0.601278100183512132,+0.710848482942328275,+0.600814273397408560,+0.764911708474166785,+0.572737896080588671,+0.723923858143416976,+0.633775952017317623,+0.813330501028315722,+0.593160339883797905,+0.824934699677605132,+0.635603795987633502,+0.733856694822050293,+0.664165103116432731,+0.778743087020769220,+0.567922389517121040,+0.687859065778069212,+0.557634667875681944,+0.787999159941025873,+0.538054034683569604,+0.709907921142100995,+0.558416388915707329,+0.748243875711064321
+0.700814195130851969,+0.579910990539029947,+0.729248863014073989,+0.613309682629844977,+0.685020276244767023,+0.604972968210376161,+0.731737964638692784,+0.571176149875386563,+0.693243685458983960,+0.644898419633334052,+0.655773185926892710,+0.624560352762427495,+0.653726812087614184,+0.591897629709817075,+0.775826808420384761,+0.588403375915868221,+0.783375706269723082,+0.650225406042892251,+0.735392040772261724,+0.656023749541100321,+0.000000000000000000,+0.000000000000000000
+0.500927368448143673,+0.720201271295071388,+0.538054034683569604,+0.709907921142100995,+0.525354557165536917,+0.755482800652972353,+0.545634708114118849,+0.683228879777061260,+0.515242215051395780,+0.802636074045798953,+0.558416388915707329,+0.748243875711064321,+0.511451772916247882,+0.691018672815240431,+0.572737896080588671,+0.723923858143416976,+0.529108261853329598,+0.676140255457605810,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.332979057111579990,+0.414549530569136793,+0.306202694718053614,+0.395382620328278478,+0.339074700737901469,+0.396951012476118303,+0.281266740909989377,+0.425614006513865162,+0.316044629648239372,+0.430088519159364857,+0.331661670274051412,+0.373930430892172649,+0.283554073454904465,+0.361897357019008437,+0.251765835146054662,+0.390263495155613593,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.339074700737901469,+0.396951012476118303,+0.306202694718053614,+0.395382620328278478,+0.331661670274051412,+0.373930430892172649,+0.251765835146054662,+0.390263495155613593,+0.350295226757460776,+0.356040723812123261,+0.316044629648239372,+0.430088519159364857,+0.315117833548412551,+0.337814049716253562,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.494046817907943137,+0.446976481012541560,+0.494311694319006678,+0.431213558042628120,+0.505849195145451902,+0.440087128399706873,+0.513950472771912970,+0.448563040267323354,+0.486463229707452594,+0.440410242983043321,+0.505040642017558161,+0.430495945323149054,+0.516786108839169200,+0.439931037718116036,+0.495116522561962813,+0.417360200150376726,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.551846380051639773,+0.463907048242877373,+0.558651561814038855,+0.461396842688302278,+0.555806881608695291,+0.467402978451255335,+0.552565827067416526,+0.458173918178100548,+0.556852951415130359,+0.453143866891839830,+0.555714225771032355,+0.472682100290737595,+0.550903602804155401,+0.470038391688128332,+0.560856307770264628,+0.468705568658085325,+0.564043612756870316,+0.456169445327417600,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.490610765628619216,+0.528215222728461997,+0.494684173423056261,+0.530167191791894643,+0.489198358762281793,+0.535199089062102007,+0.482289499209713479,+0.533868926242068720,+0.499944931481353882,+0.530729031936626461,+0.497797094951469399,+0.524882593621822324,+0.483606939114994916,+0.541896055181827485,+0.490793129589842281,+0.546296491533596051,+0.496347810233371711,+0.537540487062320604,+0.486056194136374409,+0.528409248894544659,+0.493573856409534162,+0.524399399389491316
+0.489198358762281793,+0.535199089062102007,+0.494684173423056261,+0.530167191791894643,+0.496347810233371711,+0.537540487062320604,+0.490793129589842281,+0.546296491533596051,+0.499944931481353882,+0.530729031936626461,+0.490610765628619216,+0.528215222728461997,+0.499525907819020454,+0.546156069732523286,+0.503066656946900448,+0.537652241804283615,+0.493573856409534162,+0.524399399389491316,+0.497797094951469399,+0.524882593621822324,+0.000000000000000000,+0.000000000000000000
+0.480800038837032373,+0.520778683560290778,+0.480085239221176463,+0.526772996475676991,+0.475916030200057683,+0.521904616508848673,+0.471369748091898744,+0.519883379615979968,+0.474324784716178616,+0.517406507570488006,+0.472283598634610391,+0.524314024548204305,+0.477639801450021273,+0.517839849013771114,+0.482289499209713479,+0.533868926242068720,+0.484277629036765411,+0.523762997378577011,+0.476205778815848746,+0.531965336267635092,+0.000000000000000000,+0.000000000000000000
+0.480085239221176463,+0.526772996475676991,+0.475051504312442918,+0.526721166477773783,+0.475916030200057683,+0.521904616508848673,+0.480800038837032373,+0.520778683560290778,+0.476205778815848746,+0.531965336267635092,+0.477639801450021273,+0.517839849013771114,+0.474324784716178616,+0.517406507570488006,+0.471369748091898744,+0.519883379615979968,+0.472283598634610391,+0.524314024548204305,+0.470629488815305475,+0.529177078008966850,+0.000000000000000000,+0.000000000000000000
+0.535213425601641757,+0.487872346274411062,+0.533253626160886229,+0.489839246669515282,+0.533130769183869480,+0.487179258044760755,+0.534972659518405447,+0.485455722362456321,+0.531172688149463945,+0.489313945128151684,+0.530805142951854214,+0.486586730943524060,+0.533539984036396686,+0.492142154887124872,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.452038951869271288,+0.490111103104638346,+0.452686229465657508,+0.488204619676987805,+0.454040808310058275,+0.490164972088554030,+0.450271633308966246,+0.488286350655095458,+0.453738967628181278,+0.486164172567960295,+0.455968692952235410,+0.490599619619305982,+0.455016110927416839,+0.491767485832374618,+0.455044459733970064,+0.488589378255823326,+0.453390298002288583,+0.491624752886541172,+0.450982555943498120,+0.485911741389855156,+0.000000000000000000,+0.000000000000000000
+0.454040808310058275,+0.490164972088554030,+0.452686229465657508,+0.488204619676987805,+0.455044459733970064,+0.488589378255823326,+0.456245105926406658,+0.486724616976551172,+0.457361270971358980,+0.489203009603675187,+0.455968692952235410,+0.490599619619305982,+0.453738967628181278,+0.486164172567960295,+0.450271633308966246,+0.488286350655095458,+0.452038951869271288,+0.490111103104638346,+0.450982555943498120,+0.485911741389855156,+0.000000000000000000,+0.000000000000000000
+0.452283076311899790,+0.507286764354608510,+0.453640248077018249,+0.506316218345941760,+0.453593039462709735,+0.507932210737278456,+0.454814456322318983,+0.507900438850311997,+0.453221476181731364,+0.505089598994124978,+0.451981963956855359,+0.509341687506819185,+0.454992955475118366,+0.505915204500087534,+0.454384328310896812,+0.509526241150911940,+0.454360024319543143,+0.505030127163293652,+0.452459754121838920,+0.505992143465304300,+0.454571410666286646,+0.506967479206894556
+0.453640248077018249,+0.506316218345941760,+0.454571410666286646,+0.506967479206894556,+0.453593039462709735,+0.507932210737278456,+0.454814456322318983,+0.507900438850311997,+0.451981963956855359,+0.509341687506819185,+0.455688680625959630,+0.506866827140837639,+0.452283076311899790,+0.507286764354608510,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.545055108852125714,+0.504824941822326401,+0.546466846963716057,+0.505444201808675775,+0.544893921647184754,+0.506503663194319720,+0.543218575652630542,+0.506395970491767544,+0.543866483519183319,+0.505154494442969559,+0.545927354925781816,+0.504237286783396632,+0.546399298785890886,+0.507074664738749403,+0.543884473379710132,+0.507736066358020155,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.545167974731079252,+0.498904680209847851,+0.544778813039191956,+0.498291043313718929,+0.545525642470921168,+0.498281800615947457,+0.545933528229222254,+0.497528178483693961,+0.544647702865518113,+0.497416789216469868,+0.545239031082046299,+0.497673037739405577,+0.544242439332755401,+0.498777530071645547,+0.544688121161804650,+0.498941422365788145,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.431533477713579305,+0.504924892639587619,+0.436786235540575718,+0.501942396335635643,+0.437181401664404223,+0.505231140249472466,+0.439348416734134439,+0.508049733953608085,+0.440140910690458409,+0.501011714353683968,+0.438330966145419054,+0.498642538239998101,+0.435931367732912856,+0.507767642881425396,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.442121327064477265,+0.502805371098362541,+0.439395389254344459,+0.503242191923578774,+0.440140910690458409,+0.501011714353683968,+0.438330966145419054,+0.498642538239998101,+0.440732767914763457,+0.505357462346918362,+0.436786235540575718,+0.501942396335635643,+0.437181401664404223,+0.505231140249472466,+0.441632373070516004,+0.498871549371254885,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.437181401664404223,+0.505231140249472466,+0.436786235540575718,+0.501942396335635643,+0.439395389254344459,+0.503242191923578774,+0.434206610722819353,+0.499167320389641678,+0.440140910690458409,+0.501011714353683968,+0.438330966145419054,+0.498642538239998101,+0.442121327064477265,+0.502805371098362541,+0.440732767914763457,+0.505357462346918362,+0.431533477713579305,+0.504924892639587619,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.434206610722819353,+0.499167320389641678,+0.431313517254064249,+0.495541141635185256,+0.436317419352546088,+0.494838677289775430,+0.437212848784500618,+0.490544352168099829,+0.432414009030645918,+0.490460083751309062,+0.440615903012390120,+0.496284366128302012,+0.427317840079663447,+0.492680671211991328,+0.438330966145419054,+0.498642538239998101,+0.440064993074963495,+0.493091659684574524,+0.427407325479939482,+0.496705537135337549,+0.000000000000000000,+0.000000000000000000
+0.431313517254064249,+0.495541141635185256,+0.436317419352546088,+0.494838677289775430,+0.434206610722819353,+0.499167320389641678,+0.430027709064610797,+0.499278473002124912,+0.431533477713579305,+0.504924892639587619,+0.436786235540575718,+0.501942396335635643,+0.440615903012390120,+0.496284366128302012,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.563693041524817584,+0.494150738310320636,+0.565741106909969593,+0.490417220016110433,+0.568932407957468911,+0.493255206719348305,+0.571651440709108227,+0.496719834394597770,+0.569797525090791290,+0.488314664264041798,+0.565034906589565455,+0.486418791729451128,+0.567056254265177029,+0.497735375981283423,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.569061304180840777,+0.482957863427351974,+0.563482074398122479,+0.481682149336608856,+0.567710075133691650,+0.477489629390440817,+0.572918350830177059,+0.479368522347081161,+0.565034906589565455,+0.486418791729451128,+0.560445204078866777,+0.485742348362755760,+0.567331507966816639,+0.470798525080774855,+0.573789493153235020,+0.473650708091373385,+0.561057861148750447,+0.475945363990062875,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.423088303898486950,+0.495409588684066593,+0.427407325479939482,+0.496705537135337549,+0.425735602380394818,+0.500364150094190219,+0.431313517254064249,+0.495541141635185256,+0.418889771575875980,+0.500141085248372308,+0.430027709064610797,+0.499278473002124912,+0.423693952390177930,+0.505822403277971788,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.436317419352546088,+0.494838677289775430,+0.438330966145419054,+0.498642538239998101,+0.434206610722819353,+0.499167320389641678,+0.431313517254064249,+0.495541141635185256,+0.441632373070516004,+0.498871549371254885,+0.436786235540575718,+0.501942396335635643,+0.430027709064610797,+0.499278473002124912,+0.440140910690458409,+0.501011714353683968,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.438330966145419054,+0.498642538239998101,+0.441632373070516004,+0.498871549371254885,+0.440140910690458409,+0.501011714353683968,+0.440615903012390120,+0.496284366128302012,+0.443702028237901835,+0.497204140972905828,+0.444465486033806201,+0.499540737014951053,+0.442520410541605347,+0.500750136310087468,+0.439395389254344459,+0.503242191923578774,+0.442121327064477265,+0.502805371098362541,+0.436786235540575718,+0.501942396335635643,+0.000000000000000000,+0.000000000000000000
+0.444465486033806201,+0.499540737014951053,+0.442520410541605347,+0.500750136310087468,+0.441632373070516004,+0.498871549371254885,+0.444241955848768855,+0.501521309712184893,+0.443702028237901835,+0.497204140972905828,+0.442121327064477265,+0.502805371098362541,+0.440140910690458409,+0.501011714353683968,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.558651561814038855,+0.461396842688302278,+0.560856307770264628,+0.468705568658085325,+0.555806881608695291,+0.467402978451255335,+0.566618297180677466,+0.463176271025041830,+0.561057861148750447,+0.475945363990062875,+0.567331507966816639,+0.470798525080774855,+0.555714225771032355,+0.472682100290737595,+0.550903602804155401,+0.470038391688128332,+0.551846380051639773,+0.463907048242877373,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
