      target_x       ,      target_y       ,       node1_x       ,       node2_x       ,       node1_y       ,       node2_y       
+0.289788175064516984,+0.659698960138643709,+0.251917416113630555,+0.628469610437710213,+0.289741041567585622,+0.618744483019450175,+0.269049498643382790,+0.596538302900024964,+0.238392784584953249,+0.592894609132721850,+0.319104791214348260,+0.632723579208226861,+0.228829104181557302,+0.680679145880129455,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.289741041567585622,+0.618744483019450175,+0.251917416113630555,+0.628469610437710213,+0.269049498643382790,+0.596538302900024964,+0.289788175064516984,+0.659698960138643709,+0.189017807538590793,+0.620191392091419824,+0.228829104181557302,+0.680679145880129455,+0.267700985197856789,+0.554446338680148920,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.238392784584953249,+0.592894609132721850,+0.189017807538590793,+0.620191392091419824,+0.211913477946089279,+0.562493545536439599,+0.160099862674509680,+0.684840635355246197,+0.125843171602624537,+0.601236386681970991,+0.251917416113630555,+0.628469610437710213,+0.177229704910589730,+0.512082322371031795,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.221515155339793490,+0.409202715304263165,+0.201615750177964098,+0.354473347030949515,+0.252801426912232674,+0.376584927277316461,+0.138844753858326370,+0.356636737245731084,+0.296351881879258372,+0.388193619121257882,+0.266167318272727993,+0.418083973860631952,+0.161502862706022349,+0.306223467206621580,+0.171462912259049222,+0.404723502819031189,+0.279695014516977036,+0.354904708071401787,+0.250835283340618109,+0.333398260467048457,+0.000000000000000000,+0.000000000000000000
+0.721252004477138775,+0.389020110909133188,+0.693954949548584499,+0.419155969384661820,+0.682332845167296753,+0.386021779957994415,+0.688528801810316837,+0.441970870825627582,+0.729354989699096734,+0.420574408463253946,+0.714269235833938865,+0.449319459401820775,+0.663073622557645903,+0.438386426770602355,+0.661814470530896481,+0.407880458495539611,+0.662703808555859863,+0.363480698741222463,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.693954949548584499,+0.419155969384661820,+0.661814470530896481,+0.407880458495539611,+0.682332845167296753,+0.386021779957994415,+0.639712330564488063,+0.397100909042102046,+0.662703808555859863,+0.363480698741222463,+0.656781681750713053,+0.386235129829510193,+0.663073622557645903,+0.438386426770602355,+0.638365241786263860,+0.419353997650642629,+0.702788871382130087,+0.348431008534721365,+0.721252004477138775,+0.389020110909133188,+0.000000000000000000,+0.000000000000000000
+0.601115924096720100,+0.469955397065296820,+0.599230203699547603,+0.455893249193151662,+0.613438823064529570,+0.463054010670777894,+0.625660384448370577,+0.469477166590581141,+0.589105897443706894,+0.448475118593705202,+0.612957877622339442,+0.447222489461866601,+0.586493010960665084,+0.457850603822945179,+0.613762473812236808,+0.479857395608468018,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.490024007244804771,+0.576685475919917589,+0.477640214186874412,+0.587647581280906439,+0.475954209641215320,+0.576577519374824821,+0.466027513992708142,+0.593662545853244961,+0.479054290389064275,+0.567238149574689099,+0.465431499484603384,+0.581341753718820353,+0.477385611018374456,+0.605901673448695832,+0.467583713647299670,+0.569510528636024582,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.584507404527619845,+0.465606708058757091,+0.577043511662961528,+0.462302929227822457,+0.586493010960665084,+0.457850603822945179,+0.589105897443706894,+0.448475118593705202,+0.599230203699547603,+0.455893249193151662,+0.576989962242830057,+0.450669547685665806,+0.566186830699901056,+0.459677320192161565,+0.578122776768361990,+0.470905802989585509,+0.570108246690258280,+0.468867587497476812,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.527780467881390214,+0.474249033190858482,+0.522900360117716123,+0.474067555676236152,+0.524379133649505280,+0.468012750011535805,+0.519800719029294811,+0.477559395748181070,+0.524113785623794848,+0.478711620562807694,+0.529297245574442687,+0.462097714924959213,+0.523381161681880869,+0.460971888208539293,+0.518706431735702300,+0.471893826419487739,+0.518069024663286859,+0.464715761972715080,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.464404156421047709,+0.515763574735624508,+0.467317331846536843,+0.514949875711754212,+0.466181487507907222,+0.517457879703471679,+0.463637476682487504,+0.519123443534673434,+0.468435792686878683,+0.517272305556619849,+0.466626424826034281,+0.520432407728324553,+0.469439238038885043,+0.515121074404246371,+0.469168203849265386,+0.513107754194394805,+0.465797038064303004,+0.513666242050348165,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.475253333796796906,+0.513138323813508879,+0.475654516552284246,+0.511811291162391102,+0.477286371561371214,+0.512632948497009022,+0.474183046224272153,+0.512065791754579447,+0.477894003923108157,+0.510676332670205624,+0.479197777457551211,+0.511218036235146167,+0.475738098725733971,+0.514858597455374656,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.475654516552284246,+0.511811291162391102,+0.476543777466191087,+0.510535131639769268,+0.477286371561371214,+0.512632948497009022,+0.477894003923108157,+0.510676332670205624,+0.479197777457551211,+0.511218036235146167,+0.476628431790095120,+0.509163064919282871,+0.475738098725733971,+0.514858597455374656,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.529129423948586308,+0.496014549280317907,+0.527781527723178656,+0.495049079121673730,+0.529883174482877806,+0.493931525970916496,+0.530095024056940423,+0.491291699321156905,+0.528052132404353114,+0.497001972329756347,+0.526298754393759394,+0.493271889503548056,+0.531437674583957076,+0.494480219239520402,+0.526795505253421892,+0.496831306953379293,+0.531867918240231607,+0.492615031639022594,+0.526184300035766217,+0.495462361998916356,+0.528382110498673008,+0.492767795665338126
+0.539317512738649696,+0.498000950163207945,+0.539240439896107815,+0.496748951734024891,+0.539991145550347995,+0.497880050570362997,+0.540176824192602822,+0.495856229149975625,+0.540407641778315129,+0.498729208139300051,+0.540781551450859266,+0.498008488864578380,+0.538633567108060873,+0.497822760967911393,+0.539282061757667130,+0.494874041879851789,+0.538122552136607202,+0.495607354995409477,+0.538217221535477242,+0.496920403265587618,+0.000000000000000000,+0.000000000000000000
+0.454134699854500501,+0.500966473855184780,+0.454379024553603850,+0.500647536100799040,+0.454494054704021211,+0.500947044962136045,+0.454769419293679311,+0.501071843044533560,+0.454506587574368071,+0.500359722475352764,+0.454430381042422393,+0.501256749697246984,+0.454177126665373132,+0.500375569354011618,+0.454006834694179739,+0.500661607429916389,+0.454650971575362772,+0.500527431267081879,+0.454740666236951974,+0.500763823276686337,+0.000000000000000000,+0.000000000000000000
+0.435177865585884505,+0.499932499988088530,+0.435882817775765041,+0.503720268760768808,+0.431193033232765144,+0.502018929083357546,+0.425507286791871886,+0.501528086654744132,+0.431828791113986366,+0.497130106557190032,+0.433442443657969467,+0.506674528298324156,+0.427804577881043868,+0.497940208365819148,+0.428491411180277448,+0.506490133434336354,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.442059431650533741,+0.495729033322731549,+0.440924178753735074,+0.493016709548211751,+0.443725789795531789,+0.493707745443771329,+0.445883196171279528,+0.492415315888172223,+0.440452363553537951,+0.490098392170323749,+0.444247936480861916,+0.495801093713864161,+0.439135563322417322,+0.495627589278722192,+0.443367054777260627,+0.490866524577367069,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.440452363553537951,+0.490098392170323749,+0.443367054777260627,+0.490866524577367069,+0.440924178753735074,+0.493016709548211751,+0.436991479361199309,+0.492043477266866092,+0.443725789795531789,+0.493707745443771329,+0.446219234696884126,+0.489735076898602517,+0.439135563322417322,+0.495627589278722192,+0.445883196171279528,+0.492415315888172223,+0.442059431650533741,+0.495729033322731549,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.443110793750789489,+0.505055821740839517,+0.439576087914934466,+0.504652053080556939,+0.441415572974426296,+0.502500385038146313,+0.437512362537743782,+0.507181587852608473,+0.438461237679872662,+0.501673975163808850,+0.435882817775765041,+0.503720268760768808,+0.442672512142114505,+0.500417939881231288,+0.444035125077780923,+0.502506397731787069,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.439576087914934466,+0.504652053080556939,+0.438461237679872662,+0.501673975163808850,+0.441415572974426296,+0.502500385038146313,+0.444035125077780923,+0.502506397731787069,+0.435882817775765041,+0.503720268760768808,+0.440376557769417920,+0.500324667943958690,+0.442672512142114505,+0.500417939881231288,+0.435177865585884505,+0.499932499988088530,+0.443110793750789489,+0.505055821740839517,+0.438280459952894774,+0.498746205997794179,+0.000000000000000000,+0.000000000000000000
