      target_x       ,      target_y       ,       node1_x       ,       node2_x       ,       node1_y       ,       node2_y       
+0.735976415018486319,+0.558473597708186609,+0.730229913093765615,+0.508157475046539520,+0.784820579908522942,+0.538160002793507841,+0.699111492580498206,+0.502030177829789648,+0.753807090476604436,+0.586117911537696767,+0.698185866350616413,+0.526343995321511549,+0.749584646526481713,+0.462935425810022894,+0.790026926326797829,+0.472740565192007023,+0.837690923932968845,+0.496951284962394157,+0.712508478857438732,+0.544685292207081506,+0.000000000000000000,+0.000000000000000000
+0.523882580765847594,+0.620367528185173600,+0.510723781445919789,+0.631946024969444076,+0.510773592717572389,+0.608037718416540973,+0.492838623496403894,+0.595365515523069044,+0.532261433170586939,+0.638174581141362940,+0.508638758520933543,+0.588591954896293790,+0.526310714410492375,+0.607791315879999017,+0.523053556002949227,+0.593423748002399054,+0.492505580743939797,+0.617953993730677276,+0.512874930175207355,+0.665321129360841312,+0.000000000000000000,+0.000000000000000000
+0.510773592717572389,+0.608037718416540973,+0.510723781445919789,+0.631946024969444076,+0.492505580743939797,+0.617953993730677276,+0.489684970051926738,+0.642580568736655811,+0.474325509534215650,+0.604913297740126921,+0.492838623496403894,+0.595365515523069044,+0.471603424928471404,+0.627100297801452822,+0.523882580765847594,+0.620367528185173600,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.476464508120224006,+0.577157304612238353,+0.477913497834649870,+0.563937573010761306,+0.489070963771817024,+0.569406118963040941,+0.500073274425906655,+0.569259977928091687,+0.478305314521219882,+0.554955060629137908,+0.470846331818253749,+0.558472554205170169,+0.486742222262108282,+0.557787494815002338,+0.487078824243334596,+0.581826025534680547,+0.497768678665338027,+0.579567858793622825,+0.498115779412703741,+0.559347491110102069,+0.000000000000000000,+0.000000000000000000
+0.489070963771817024,+0.569406118963040941,+0.476464508120224006,+0.577157304612238353,+0.477913497834649870,+0.563937573010761306,+0.468766038452345823,+0.589246479695081038,+0.479894700769304794,+0.589701724621039203,+0.486742222262108282,+0.557787494815002338,+0.478305314521219882,+0.554955060629137908,+0.487078824243334596,+0.581826025534680547,+0.465194357855578555,+0.578926451059337044,+0.466075182266453503,+0.567693718206575548,+0.470846331818253749,+0.558472554205170169
+0.591366971506274930,+0.526679348435147521,+0.596124612045809354,+0.531919944336774142,+0.586393810203926447,+0.535111687347005316,+0.596050655964635467,+0.541229274278822170,+0.605710876038419554,+0.534264649585647122,+0.583178492109956315,+0.526202571945316278,+0.601100746515790152,+0.522314762037248692,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.537542606369166731,+0.551181417058819401,+0.546816728981360578,+0.551464873835549874,+0.540084804704035859,+0.558873933487766039,+0.554557183199069437,+0.546944995987747262,+0.557009548052252557,+0.556812916936696989,+0.531157330595272037,+0.559091886516581038,+0.548939273879162193,+0.540690551902269667,+0.536360594474126762,+0.569900950535308648,+0.542129716778271153,+0.544886662654158083,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.540084804704035859,+0.558873933487766039,+0.546816728981360578,+0.551464873835549874,+0.546866147338527675,+0.563466714992256423,+0.554557183199069437,+0.546944995987747262,+0.557009548052252557,+0.556812916936696989,+0.537542606369166731,+0.551181417058819401,+0.542129716778271153,+0.544886662654158083,+0.548939273879162193,+0.540690551902269667,+0.536360594474126762,+0.569900950535308648,+0.554979268879016607,+0.570746648633122078,+0.000000000000000000,+0.000000000000000000
+0.581756350552980472,+0.500179819238201984,+0.585504448745286954,+0.508153735713103516,+0.578150402425628984,+0.504474315665947581,+0.574782527800313026,+0.498193737303673223,+0.589567068983250619,+0.518580354205800065,+0.594575782175034262,+0.503092342880914090,+0.597322252584750135,+0.510875112909561113,+0.578892824368633985,+0.518082024192294877,+0.572486540449696157,+0.505308962429216191,+0.576222144579868423,+0.510535323645542993,+0.589073753526784705,+0.496858405069822151
+0.435966294136226562,+0.502674493632096597,+0.438948369788524695,+0.502462711535955897,+0.437773844393791634,+0.505721352529013624,+0.440686168032321357,+0.499670731246561584,+0.433628799395521292,+0.504934435136929927,+0.441332377832501621,+0.506409845489642518,+0.434579864264762195,+0.509528692949784312,+0.440467462446250457,+0.504206519978230627,+0.437033341695488520,+0.499870836507057437,+0.439646059485757634,+0.509522485130009195,+0.000000000000000000,+0.000000000000000000
+0.438948369788524695,+0.502462711535955897,+0.440467462446250457,+0.504206519978230627,+0.437773844393791634,+0.505721352529013624,+0.433628799395521292,+0.504934435136929927,+0.442665010997556119,+0.504288506854945084,+0.434579864264762195,+0.509528692949784312,+0.441332377832501621,+0.506409845489642518,+0.435966294136226562,+0.502674493632096597,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.487501791270439966,+0.517733464316116998,+0.486932735082869272,+0.520873198787962233,+0.485396865788727316,+0.517983257659382690,+0.482644752682143685,+0.517374242778512072,+0.487777022734956767,+0.524345376057957835,+0.489960558276097913,+0.521961812002798564,+0.486589093694514918,+0.515640234277267795,+0.484545028999225469,+0.524501180671762102,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.512863073204110620,+0.493492349428264421,+0.512962565918435587,+0.491639850062762507,+0.514086304954489037,+0.493241240303086081,+0.514902344267477718,+0.491606724969634479,+0.511637774828910930,+0.493117932281471272,+0.514742804443758972,+0.494688948152965935,+0.514168074785433360,+0.489436857675056625,+0.515543658081804801,+0.493364691119915766,+0.512071695207148236,+0.489275421374457009,+0.513411374399372122,+0.494634681458303471,+0.511008694181478651,+0.491308424407368105
+0.452350171040245164,+0.498240859235234368,+0.452191434629515165,+0.498908817629525436,+0.451539946725563301,+0.498332079662319516,+0.450543783965154210,+0.498462047198707181,+0.452761345196335263,+0.499381166891593342,+0.452857096369596035,+0.498788109788633971,+0.450902624474239844,+0.497580857424523404,+0.451403709921039620,+0.499088994568616162,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.444076982816149268,+0.502709819965057259,+0.442665010997556119,+0.504288506854945084,+0.441662812091626666,+0.502246046666677159,+0.440686168032321357,+0.499670731246561584,+0.443432420172431674,+0.500662180225782349,+0.443933834002674610,+0.505980796582210401,+0.441332377832501621,+0.506409845489642518,+0.438948369788524695,+0.502462711535955897,+0.444543255272906945,+0.504318062299062730,+0.440467462446250457,+0.504206519978230627,+0.000000000000000000,+0.000000000000000000
+0.437773844393791634,+0.505721352529013624,+0.435966294136226562,+0.502674493632096597,+0.438948369788524695,+0.502462711535955897,+0.440467462446250457,+0.504206519978230627,+0.440686168032321357,+0.499670731246561584,+0.437033341695488520,+0.499870836507057437,+0.433628799395521292,+0.504934435136929927,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.435966294136226562,+0.502674493632096597,+0.433628799395521292,+0.504934435136929927,+0.432471120246882168,+0.500080715254669350,+0.430093211292415067,+0.503862781904807822,+0.431800373458868125,+0.495016327761985342,+0.434579864264762195,+0.509528692949784312,+0.437033341695488520,+0.499870836507057437,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.564510010158399078,+0.495364425255793661,+0.568757295618269265,+0.496505715511680545,+0.565618803335083187,+0.498756338930425702,+0.568780157259886399,+0.501340107949321823,+0.567080948473452806,+0.491609316964832843,+0.563648269422205139,+0.502447033880617067,+0.562161661201555640,+0.498242277349441876,+0.571537642674057489,+0.493269234901541231,+0.574782527800313026,+0.498193737303673223,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.432471120246882168,+0.500080715254669350,+0.435320027721028846,+0.496956843654207170,+0.437033341695488520,+0.499870836507057437,+0.440686168032321357,+0.499670731246561584,+0.436286193622257346,+0.493306400035011194,+0.438605645072289496,+0.496839374203768613,+0.435966294136226562,+0.502674493632096597,+0.438948369788524695,+0.502462711535955897,+0.431800373458868125,+0.495016327761985342,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.436286193622257346,+0.493306400035011194,+0.438605645072289496,+0.496839374203768613,+0.435320027721028846,+0.496956843654207170,+0.441737520656300231,+0.496959096774105602,+0.440686168032321357,+0.499670731246561584,+0.440536111724065482,+0.494266443273106759,+0.431800373458868125,+0.495016327761985342,+0.432471120246882168,+0.500080715254669350,+0.437033341695488520,+0.499870836507057437,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.434579864264762195,+0.509528692949784312,+0.433628799395521292,+0.504934435136929927,+0.437773844393791634,+0.505721352529013624,+0.435966294136226562,+0.502674493632096597,+0.439646059485757634,+0.509522485130009195,+0.440467462446250457,+0.504206519978230627,+0.441332377832501621,+0.506409845489642518,+0.430797388839892548,+0.507036988809586364,+0.432471120246882168,+0.500080715254669350,+0.438948369788524695,+0.502462711535955897,+0.000000000000000000,+0.000000000000000000
+0.432471120246882168,+0.500080715254669350,+0.435966294136226562,+0.502674493632096597,+0.433628799395521292,+0.504934435136929927,+0.437773844393791634,+0.505721352529013624,+0.434579864264762195,+0.509528692949784312,+0.430797388839892548,+0.507036988809586364,+0.430093211292415067,+0.503862781904807822,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
