      target_x       ,      target_y       ,       node1_x       ,       node2_x       ,       node1_y       ,       node2_y       
+0.272800605568841392,+0.700673656096314046,+0.271934461175449504,+0.756535942952778928,+0.225058249560139728,+0.722570909711037324,+0.231171145292364572,+0.671024597372282816,+0.170906680677209571,+0.694147884259903591,+0.180056078652182594,+0.741983699459133117,+0.327439994571044446,+0.752386300155463816,+0.248311669358211723,+0.808299340820575640,+0.215317113053614118,+0.774214600972159328,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.796155989206503434,+0.545024591289126503,+0.812965794752760762,+0.500697211231461048,+0.866786287108780584,+0.525437458375822786,+0.846645449920507498,+0.467430350547685558,+0.769594732773810519,+0.503296137537129207,+0.841953714638930650,+0.574005980556538509,+0.936035764298041473,+0.557570835920704777,+0.893487718913727136,+0.472891064872034861,+0.938692343904000137,+0.500084427849995516,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.273866386914951909,+0.414078707627581921,+0.280806763380570368,+0.447024788355590452,+0.228066955565654872,+0.439711912899442503,+0.232111320233535673,+0.492727563455718554,+0.166160621999525693,+0.433136412179400132,+0.294704835196658077,+0.475621389842540321,+0.235656817951923253,+0.389254349299026636,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.254310332388555937,+0.538969231741819876,+0.232111320233535673,+0.492727563455718554,+0.274507332637866530,+0.500321441013655055,+0.173133157813354449,+0.479909176775414892,+0.228066955565654872,+0.439711912899442503,+0.262816504185755750,+0.470485442275043131,+0.294704835196658077,+0.475621389842540321,+0.293550362163652045,+0.526655956459663899,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.544242753852118955,+0.612136976874275152,+0.529762845352949707,+0.613922383286520823,+0.538932605438692924,+0.598564957773268125,+0.526852353507014204,+0.588776245370059792,+0.510909300902251506,+0.610444325747325434,+0.539179638033543962,+0.583251435257082007,+0.553094416643361009,+0.601919699103396488,+0.518028514494133119,+0.628545602687187066,+0.552636099678248671,+0.586953411189288343,+0.523907104636844756,+0.601337309499580641,+0.000000000000000000,+0.000000000000000000
+0.529762845352949707,+0.613922383286520823,+0.523907104636844756,+0.601337309499580641,+0.538932605438692924,+0.598564957773268125,+0.511937066660158591,+0.593378078218301575,+0.510909300902251506,+0.610444325747325434,+0.526852353507014204,+0.588776245370059792,+0.552636099678248671,+0.586953411189288343,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.571056012463614038,+0.563188558065909506,+0.581913711974964776,+0.555533302324865752,+0.578937831146849824,+0.570747728003695665,+0.595974420726546938,+0.547623939165340801,+0.582516985893006600,+0.539639609962662359,+0.573904191528090579,+0.545838958904861560,+0.568202206048611935,+0.553474680468998281,+0.588317392863629607,+0.583674956249842114,+0.591833794312950023,+0.566986656142810075,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.578937831146849824,+0.570747728003695665,+0.581913711974964776,+0.555533302324865752,+0.591833794312950023,+0.566986656142810075,+0.588317392863629607,+0.583674956249842114,+0.573904191528090579,+0.545838958904861560,+0.595974420726546938,+0.547623939165340801,+0.568202206048611935,+0.553474680468998281,+0.606898278620382592,+0.576689608331233283,+0.582516985893006600,+0.539639609962662359,+0.571056012463614038,+0.563188558065909506,+0.000000000000000000,+0.000000000000000000
+0.582516985893006600,+0.539639609962662359,+0.595974420726546938,+0.547623939165340801,+0.581913711974964776,+0.555533302324865752,+0.608204990714660609,+0.536654668747794883,+0.568202206048611935,+0.553474680468998281,+0.593967657915774438,+0.533117809493723005,+0.573904191528090579,+0.545838958904861560,+0.591833794312950023,+0.566986656142810075,+0.602673896644464913,+0.560251649169008492,+0.593001388266952256,+0.557318039204861226,+0.000000000000000000,+0.000000000000000000
+0.591833794312950023,+0.566986656142810075,+0.581913711974964776,+0.555533302324865752,+0.593001388266952256,+0.557318039204861226,+0.595974420726546938,+0.547623939165340801,+0.568202206048611935,+0.553474680468998281,+0.571056012463614038,+0.563188558065909506,+0.602673896644464913,+0.560251649169008492,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
