      target_x       ,      target_y       ,       node1_x       ,       node2_x       ,       node1_y       ,       node2_y       
+0.750956334104957657,+0.476083516499165471,+0.787842408946351824,+0.457932660210101372,+0.779202644466202354,+0.504370837594172450,+0.806573566365551997,+0.535014862695402438,+0.754524333318475904,+0.443398108118758183,+0.840474650503057252,+0.486579771862727883,+0.755258651493512123,+0.556416824501885121,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.787842408946351824,+0.457932660210101372,+0.840474650503057252,+0.486579771862727883,+0.779202644466202354,+0.504370837594172450,+0.806573566365551997,+0.535014862695402438,+0.750956334104957657,+0.476083516499165471,+0.829332497582021322,+0.423303926652090545,+0.884620369753242763,+0.433064345204468681,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.779202644466202354,+0.504370837594172450,+0.840474650503057252,+0.486579771862727883,+0.806573566365551997,+0.535014862695402438,+0.829332497582021322,+0.423303926652090545,+0.846871512418019057,+0.539845592379424088,+0.884620369753242763,+0.433064345204468681,+0.899098929223229759,+0.476940597008800371,+0.755258651493512123,+0.556416824501885121,+0.890255275269838497,+0.522165353157363010,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.585271594603445022,+0.301925065975792384,+0.561215881591265120,+0.302370376673804342,+0.571423250173831332,+0.260280493923078282,+0.591520742796088572,+0.189253867178775625,+0.540892328314621196,+0.208775050385539090,+0.573681167078004428,+0.332225631005169941,+0.538179344275173888,+0.324346200836398979,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.561215881591265120,+0.302370376673804342,+0.537451318822763091,+0.289938384188026810,+0.571423250173831332,+0.260280493923078282,+0.540892328314621196,+0.208775050385539090,+0.495494878909723213,+0.303208603989879144,+0.520711732710500086,+0.255867987294972732,+0.623144929884014931,+0.235511884929035992,+0.538179344275173888,+0.324346200836398979,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.390565546563586941,+0.558394314880921172,+0.372439902272185541,+0.555843860372144505,+0.385358087289777662,+0.547294529118606876,+0.390845617667384626,+0.533232447749196870,+0.383091285146093030,+0.572345123368490527,+0.363410733169735711,+0.573732121375127968,+0.376439843368552629,+0.540948656861931165,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.480935197856262930,+0.460995704224820335,+0.474657788912083378,+0.452288247617200156,+0.483970930836874647,+0.452250382190573952,+0.467060913736500105,+0.441789656447466816,+0.472623080084234093,+0.460746315270246509,+0.492282609148690598,+0.451445558416127823,+0.489210514763676385,+0.459651255948018034,+0.479156565173882221,+0.443021110364982706,+0.464461306957697828,+0.454841670548622068,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.474657788912083378,+0.452288247617200156,+0.479156565173882221,+0.443021110364982706,+0.483970930836874647,+0.452250382190573952,+0.487718389808243946,+0.444791061322445447,+0.487781333207130463,+0.434842372979082514,+0.492282609148690598,+0.451445558416127823,+0.467060913736500105,+0.441789656447466816,+0.489210514763676385,+0.459651255948018034,+0.475918046993635990,+0.431730046508348841,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.476946345591309495,+0.470961293236782486,+0.481551992425166941,+0.468993888402574333,+0.480992817420222041,+0.474848926933171767,+0.476674630757605022,+0.476027175844931816,+0.487369459404720096,+0.467497446634050018,+0.480935197856262930,+0.460995704224820335,+0.484189449284594564,+0.479348106505458726,+0.479956912796360102,+0.479883949429321943,+0.476953008894165698,+0.465701453322147407,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.480992817420222041,+0.474848926933171767,+0.481551992425166941,+0.468993888402574333,+0.485951592948458633,+0.474121721134882101,+0.476953008894165698,+0.465701453322147407,+0.484189449284594564,+0.479348106505458726,+0.491746989785015520,+0.474256868541714616,+0.480935197856262930,+0.460995704224820335,+0.487369459404720096,+0.467497446634050018,+0.488566934846894396,+0.479158819658254631,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.488920708707977436,+0.513406126285613107,+0.491302763754732141,+0.514699451612408154,+0.488494054465733962,+0.515628963425046938,+0.493696809050002849,+0.515386703912010580,+0.490421132401700932,+0.512571437211710501,+0.486572062191304722,+0.514049804461355397,+0.492610249223643992,+0.517328922062654462,+0.493410696641789714,+0.513380254391359925,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.491302763754732141,+0.514699451612408154,+0.490339104721587260,+0.517090561815738869,+0.488494054465733962,+0.515628963425046938,+0.492610249223643992,+0.517328922062654462,+0.485942162450912707,+0.516817680711125549,+0.488479435796733696,+0.517863024330240007,+0.486572062191304722,+0.514049804461355397,+0.490700153320183130,+0.519874035203602758,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.551227346016366915,+0.508984322189629301,+0.551784993089811215,+0.511957662894548582,+0.549591920498916475,+0.510176721452507920,+0.548876667721886258,+0.507989076937049533,+0.548836287327059358,+0.512015729388254570,+0.555266076858692115,+0.512032485690855355,+0.547560585621502227,+0.509787252503960064,+0.553663226352618332,+0.515596756929424305,+0.550362337122633161,+0.514201077718782096,+0.553422128373926347,+0.509906658747152797,+0.000000000000000000,+0.000000000000000000
