      target_x       ,      target_y       ,       node1_x       ,       node2_x       ,       node1_y       ,       node2_y       
+0.438999485994443550,+0.388043375224458309,+0.453665639303972024,+0.397988656130279173,+0.432318108181146021,+0.407478906319157397,+0.437118983189025034,+0.423339175581776417,+0.463013266096321374,+0.411784133369699878,+0.423495542981753181,+0.425933906024235864,+0.468099929415728033,+0.385852082424347320,+0.454885379812928037,+0.377810800890681975,+0.419941306277365589,+0.389579907131647640,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.453665639303972024,+0.397988656130279173,+0.448566559071013282,+0.415527624141549312,+0.432318108181146021,+0.407478906319157397,+0.463013266096321374,+0.411784133369699878,+0.438999485994443550,+0.388043375224458309,+0.419941306277365589,+0.389579907131647640,+0.423495542981753181,+0.425933906024235864,+0.408253460214007546,+0.410690532342390446,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.453665639303972024,+0.397988656130279173,+0.432318108181146021,+0.407478906319157397,+0.438999485994443550,+0.388043375224458309,+0.419941306277365589,+0.389579907131647640,+0.435672343809118401,+0.367143664053717511,+0.448566559071013282,+0.415527624141549312,+0.423495542981753181,+0.425933906024235864,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.496069647041247508,+0.471502281861499728,+0.496382875264174961,+0.477469116347306988,+0.491347818900684463,+0.474951314870823704,+0.489454131629876055,+0.467900703003562346,+0.488548748746282291,+0.478809257603139693,+0.498705878917089673,+0.481825767498367030,+0.492505974410075098,+0.479697423928334810,+0.500772689635656576,+0.474397103134524989,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.491347818900684463,+0.474951314870823704,+0.496382875264174961,+0.477469116347306988,+0.492505974410075098,+0.479697423928334810,+0.488548748746282291,+0.478809257603139693,+0.495636170305990553,+0.481602132158766294,+0.498705878917089673,+0.481825767498367030,+0.500772689635656576,+0.474397103134524989,+0.500418340853328036,+0.478735467489784516,+0.493444040717880783,+0.483588251831647664,+0.496069647041247508,+0.471502281861499728,+0.000000000000000000,+0.000000000000000000
+0.540015136499902737,+0.476963268692045306,+0.536455522438556209,+0.475656912889195871,+0.539772587407353455,+0.470899770565397224,+0.533530164588565614,+0.472509385749861899,+0.534435410564565228,+0.466135592203227478,+0.544572612834560044,+0.474599641659098848,+0.536424920677080030,+0.479819261057542579,+0.532534803019879210,+0.478092878381132125,+0.540841697938210797,+0.462968193866028888,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.510620475081208891,+0.490845720654776385,+0.511648852016763134,+0.487251111499182099,+0.513276892431499099,+0.490494387455172209,+0.510714147243417238,+0.482790258822587859,+0.508069726111019859,+0.486053508354047481,+0.514385093486165124,+0.493041704208683429,+0.512173024949919897,+0.492983904963999797,+0.514487177815450059,+0.483820745132735874,+0.515955561128302875,+0.490653120914098018,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.529697230983632528,+0.493236259904321850,+0.531258583697976405,+0.494412394580029724,+0.529711610538128097,+0.495367863697834032,+0.532262921495330721,+0.495767675328706470,+0.533077315928411566,+0.494151861299840345,+0.530934183751059385,+0.496144419114947721,+0.531868239491295913,+0.491806288134528147,+0.527944527204285863,+0.494728878967375940,+0.529939925103939280,+0.497039697076244291,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.529711610538128097,+0.495367863697834032,+0.531258583697976405,+0.494412394580029724,+0.530934183751059385,+0.496144419114947721,+0.529697230983632528,+0.493236259904321850,+0.531868239491295913,+0.491806288134528147,+0.530899995756016319,+0.497382262440473344,+0.532262921495330721,+0.495767675328706470,+0.529939925103939280,+0.497039697076244291,+0.533077315928411566,+0.494151861299840345,+0.531763298677390361,+0.497155775865003369,+0.000000000000000000,+0.000000000000000000
+0.536183164097638110,+0.493958432939185788,+0.536079393054783693,+0.496088986291544298,+0.534746193239669765,+0.494850720560554680,+0.537204276078934284,+0.495002347440374468,+0.534594784139885815,+0.492321684273894000,+0.535347936371754818,+0.497727349390677365,+0.537480770814894315,+0.496440611119233766,+0.533077315928411566,+0.494151861299840345,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.536079393054783693,+0.496088986291544298,+0.534788601043291512,+0.496417197231998675,+0.534746193239669765,+0.494850720560554680,+0.533077315928411566,+0.494151861299840345,+0.534087392101380676,+0.497361562570967142,+0.535347936371754818,+0.497727349390677365,+0.534594784139885815,+0.492321684273894000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.545658317777731661,+0.500757666860410233,+0.545843180528354899,+0.501269377865396049,+0.545286633572753421,+0.500950544949405163,+0.546038159907053955,+0.500711672896744675,+0.544904027914554168,+0.500536773279207536,+0.545378763293953961,+0.500456984383173875,+0.546474254936417880,+0.500973270416521510,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.453685010138548839,+0.499117711347441095,+0.454086105943484419,+0.499311949563602309,+0.453691577436341420,+0.499491707078407787,+0.454100783700765231,+0.499619541955366564,+0.453371876383162786,+0.499803147920324486,+0.454469905795083229,+0.499499856146028876,+0.453807820106091497,+0.499765412133357456,+0.453138930067387646,+0.499298412418164417,+0.454455770298427153,+0.499184111324153634,+0.454113588291740644,+0.498958769530215784,+0.000000000000000000,+0.000000000000000000
+0.435677590561566019,+0.506179246375170089,+0.435829997799761670,+0.509793575655275166,+0.431882322036292177,+0.509932860758730677,+0.438768218183031244,+0.508469348502418206,+0.426701953986388216,+0.513694084125614236,+0.431459493425806473,+0.505728197499775378,+0.426907138670900799,+0.507735880105167792,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.436381277729736783,+0.494165950902371864,+0.433781168609034484,+0.491176525648128637,+0.437970781957224553,+0.490979689138508868,+0.429782576816451378,+0.490901095295432133,+0.439619675003727783,+0.493379339180284815,+0.431761756711289968,+0.487637504459436211,+0.440085128513633295,+0.488116763232516626,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.433781168609034484,+0.491176525648128637,+0.437970781957224553,+0.490979689138508868,+0.436381277729736783,+0.494165950902371864,+0.431345166029498017,+0.495190373073996548,+0.441921266933726131,+0.491199462853028956,+0.435952337093279851,+0.487867818573223977,+0.439613603094243022,+0.495968160457681995,+0.439619675003727783,+0.493379339180284815,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.440926807172869861,+0.501894634998007794,+0.440631851046252909,+0.498960832870921855,+0.442556246938366260,+0.500383684241870741,+0.443026122972745129,+0.498896016070141390,+0.444392251390635151,+0.500174089678296019,+0.443615729091755562,+0.502037094326273414,+0.436276331818163332,+0.498642963691977414,+0.442559570221926213,+0.496909551543401051,+0.438938876727052785,+0.500472712786380503,+0.439613603094243022,+0.495968160457681995,+0.000000000000000000,+0.000000000000000000
+0.436381277729736783,+0.494165950902371864,+0.437970781957224553,+0.490979689138508868,+0.439619675003727783,+0.493379339180284815,+0.442177422536359610,+0.494366844303104513,+0.441921266933726131,+0.491199462853028956,+0.440085128513633295,+0.488116763232516626,+0.435952337093279851,+0.487867818573223977,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.436381277729736783,+0.494165950902371864,+0.436276331818163332,+0.498642963691977414,+0.431345166029498017,+0.495190373073996548,+0.438938876727052785,+0.500472712786380503,+0.433572232048781425,+0.502573280056979876,+0.431381274241887880,+0.499681122726283899,+0.440631851046252909,+0.498960832870921855,+0.437568519041222070,+0.502386935225098252,+0.426876642851033217,+0.498614954691847578,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
