      target_x       ,      target_y       ,       node1_x       ,       node2_x       ,       node1_y       ,       node2_y       
+0.733852952485215648,+0.567944268685990683,+0.760390903552232267,+0.607500688681996137,+0.714385145411182143,+0.596013689516204592,+0.744648924633875775,+0.665912428026095515,+0.714949509871229072,+0.631393147093960660,+0.798277562778906047,+0.659985902626039067,+0.703315033080408436,+0.567199927543100113,+0.689017138333599566,+0.611152197823341403,+0.765925575759085264,+0.558384830289405554,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.714385145411182143,+0.596013689516204592,+0.760390903552232267,+0.607500688681996137,+0.714949509871229072,+0.631393147093960660,+0.744648924633875775,+0.665912428026095515,+0.798277562778906047,+0.659985902626039067,+0.699466254887671446,+0.668869117613052344,+0.689017138333599566,+0.611152197823341403,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.399428283684777008,+0.671325448121521839,+0.382415390217116236,+0.705418417264951358,+0.369636739050064556,+0.674703502246077003,+0.378430522119126145,+0.650195596014964905,+0.345242554936569468,+0.734428722503505993,+0.414845456664157675,+0.694674222607770342,+0.418872578194072975,+0.724939874412183327,+0.385850059253300015,+0.744499470129379559,+0.347731887298439735,+0.652241908809943705,+0.340964367459458517,+0.690776876623286462,+0.000000000000000000,+0.000000000000000000
+0.560281956790633195,+0.436221126740739928,+0.552271656418231505,+0.443814981218693894,+0.545787841923231709,+0.432742991763570506,+0.562278410991416178,+0.446600229744075483,+0.546806351708970406,+0.452181257954030968,+0.535651290676970260,+0.420866558920845291,+0.550534216523406394,+0.417948741405545610,+0.558393186271535447,+0.426358669795195599,+0.555498498377046124,+0.451661499367491559,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.569307805197409977,+0.540191937694451507,+0.562890438556530981,+0.536255757735068062,+0.569017084934192785,+0.531948202111429680,+0.555694506511148378,+0.532604804124014120,+0.574170572836685267,+0.527395181656310941,+0.562707906903254451,+0.528662991835077145,+0.557529514052648723,+0.539730276645431162,+0.576021808499161070,+0.534010046151305540,+0.562649458782227052,+0.543182880004289381,+0.568603912562668290,+0.523626146470042020,+0.000000000000000000,+0.000000000000000000
+0.562890438556530981,+0.536255757735068062,+0.569017084934192785,+0.531948202111429680,+0.569307805197409977,+0.540191937694451507,+0.576021808499161070,+0.534010046151305540,+0.577501556602705857,+0.543577944715450734,+0.574170572836685267,+0.527395181656310941,+0.568603912562668290,+0.523626146470042020,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.535891271123038693,+0.524824667688473578,+0.532035542049494881,+0.525628695484345099,+0.533952530986338103,+0.520861801133822522,+0.530325696995309959,+0.521318539577740880,+0.530690429931254481,+0.518039337173827330,+0.538093429805646895,+0.522311125793247122,+0.527625463319150612,+0.528559417720315894,+0.536432108155516341,+0.528839736976558172,+0.532366349580173148,+0.531601052587889700,+0.533793355813614978,+0.516690808996216333,+0.537042987585661935,+0.518337009916023495
+0.533952530986338103,+0.520861801133822522,+0.532035542049494881,+0.525628695484345099,+0.530325696995309959,+0.521318539577740880,+0.535891271123038693,+0.524824667688473578,+0.532366349580173148,+0.531601052587889700,+0.527352821759053514,+0.518950662523879225,+0.530690429931254481,+0.518039337173827330,+0.527501249972336717,+0.523302294127544365,+0.536432108155516341,+0.528839736976558172,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.500813373464764622,+0.483046549900301991,+0.498497998505425144,+0.481044222087389506,+0.502212493991709530,+0.479989651968140418,+0.496892990260670520,+0.477912029054444187,+0.503335711425888621,+0.484009891408894888,+0.499511111339445979,+0.477454710763052070,+0.498685962040408215,+0.484538058481734424,+0.505901614372239572,+0.481073016588564994,+0.496201978663452226,+0.483729542124800405,+0.502785952617480936,+0.474774032530343837,+0.505348950971794220,+0.477597592961325257
+0.498497998505425144,+0.481044222087389506,+0.499511111339445979,+0.477454710763052070,+0.502212493991709530,+0.479989651968140418,+0.503335711425888621,+0.484009891408894888,+0.500813373464764622,+0.483046549900301991,+0.497283785121466260,+0.473086047801298926,+0.505901614372239572,+0.481073016588564994,+0.502785952617480936,+0.474774032530343837,+0.505348950971794220,+0.477597592961325257,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.440220757323840750,+0.509928145495146978,+0.441689535750127038,+0.512180381027972476,+0.437881752013786207,+0.513214585638596454,+0.433271218678033032,+0.516409714226630068,+0.444674988805459970,+0.512673450671257247,+0.443646652063566405,+0.510107617336599706,+0.438611387124590746,+0.517809106126198460,+0.436501508482287526,+0.509320776659057728,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.452788723214200328,+0.490161280068649174,+0.453644997249992521,+0.491671241957113536,+0.452057659334158923,+0.491354811993429896,+0.450961035134424759,+0.489763448276752000,+0.453059489327952813,+0.492694559480990724,+0.454425754322563547,+0.490680559445308584,+0.454397764840172247,+0.492910261436994346,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.456673260400099090,+0.506483224336800708,+0.456023139569505964,+0.507098225080692577,+0.456185446350546309,+0.506142522239105830,+0.455671425919735640,+0.508384460503433444,+0.457026219242025689,+0.506997100231087350,+0.455277536804570060,+0.506422155308318689,+0.456660283768470676,+0.507709256834341205,+0.456901041176157541,+0.505850315358277958,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.433975296681072376,+0.502992929653840792,+0.438167443655267275,+0.504248164201124061,+0.436111051844803144,+0.506329221483778902,+0.439038777153408055,+0.507085383602115636,+0.432924148418011745,+0.507479947929641795,+0.440797287235222213,+0.505153971731391316,+0.436501508482287526,+0.509320776659057728,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.433074603972883276,+0.495408732891523818,+0.432005928642416714,+0.498948059242637743,+0.428332686080576563,+0.496172319192453137,+0.422803820814491471,+0.494995525701174166,+0.430526825448907968,+0.492473444425142404,+0.424933014565588130,+0.499183460299364223,+0.433975296681072376,+0.502992929653840792,+0.428962346216682111,+0.501122176077110515,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.441088886647326650,+0.502634519845473249,+0.442909250374295127,+0.500851045705635878,+0.443974765326049348,+0.502338242812359281,+0.445013775068416828,+0.500416347144027607,+0.443131506743290660,+0.504530751488457385,+0.445548043997655907,+0.503793144529737669,+0.441063461234186382,+0.499859389551414290,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.559589272803515225,+0.490512691550476998,+0.562262048639932233,+0.487740624506710241,+0.563143280627597886,+0.491730966120381141,+0.565272479662850325,+0.483827244406652479,+0.566520948498876353,+0.488765416947118891,+0.567105326404754750,+0.493322202922842623,+0.558530982488079641,+0.487305723464462326,+0.563057008388017644,+0.495828481692612288,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.439860115583253775,+0.485121717078648040,+0.435044162403880774,+0.486569233657265177,+0.435381156193620555,+0.482297191907615053,+0.430646609501212474,+0.488392307153426186,+0.431448481330928502,+0.484343930097922815,+0.438526513062135748,+0.488932162670699388,+0.435248419861019087,+0.477630243506499241,+0.434743823028196197,+0.491234029328995347,+0.439703804649350272,+0.480598527866784753,+0.430354067651860794,+0.480059839488374662,+0.000000000000000000,+0.000000000000000000
+0.435044162403880774,+0.486569233657265177,+0.434743823028196197,+0.491234029328995347,+0.430646609501212474,+0.488392307153426186,+0.438526513062135748,+0.488932162670699388,+0.425814106529671332,+0.484637278208751188,+0.426302258265690126,+0.491095927202480353,+0.437311277679538424,+0.494939250423817201,+0.438485392735662505,+0.491897723662226394,+0.431448481330928502,+0.484343930097922815,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.434743823028196197,+0.491234029328995347,+0.430526825448907968,+0.492473444425142404,+0.430646609501212474,+0.488392307153426186,+0.435044162403880774,+0.486569233657265177,+0.433074603972883276,+0.495408732891523818,+0.428332686080576563,+0.496172319192453137,+0.425814106529671332,+0.484637278208751188,+0.426302258265690126,+0.491095927202480353,+0.431448481330928502,+0.484343930097922815,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.430135892539230125,+0.474302040996892105,+0.435248419861019087,+0.477630243506499241,+0.430354067651860794,+0.480059839488374662,+0.439447632506272556,+0.476460218063393670,+0.431448481330928502,+0.484343930097922815,+0.436049031682291477,+0.471697767077069063,+0.439703804649350272,+0.480598527866784753,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.428332686080576563,+0.496172319192453137,+0.432005928642416714,+0.498948059242637743,+0.428962346216682111,+0.501122176077110515,+0.429820708500214754,+0.505113772015923890,+0.433975296681072376,+0.502992929653840792,+0.424706442830224129,+0.504322516058443360,+0.433074603972883276,+0.495408732891523818,+0.435527082957663791,+0.498685294736096962,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.438167443655267275,+0.504248164201124061,+0.436111051844803144,+0.506329221483778902,+0.433975296681072376,+0.502992929653840792,+0.435527082957663791,+0.498685294736096962,+0.432005928642416714,+0.498948059242637743,+0.438060158298480828,+0.501161792554096874,+0.439038777153408055,+0.507085383602115636,+0.436501508482287526,+0.509320776659057728,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.429820708500214754,+0.505113772015923890,+0.433975296681072376,+0.502992929653840792,+0.432924148418011745,+0.507479947929641795,+0.432005928642416714,+0.498948059242637743,+0.428341704235114473,+0.509003107694751766,+0.438167443655267275,+0.504248164201124061,+0.436111051844803144,+0.506329221483778902,+0.436501508482287526,+0.509320776659057728,+0.435527082957663791,+0.498685294736096962,+0.432824372199195340,+0.511732980465094300,+0.428962346216682111,+0.501122176077110515
+0.438898865814012107,+0.498022042528528441,+0.435527082957663791,+0.498685294736096962,+0.437311277679538424,+0.494939250423817201,+0.438485392735662505,+0.491897723662226394,+0.433975296681072376,+0.502992929653840792,+0.438060158298480828,+0.501161792554096874,+0.440594559446830569,+0.493514330061201156,+0.433074603972883276,+0.495408732891523818,+0.434743823028196197,+0.491234029328995347,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.434743823028196197,+0.491234029328995347,+0.437311277679538424,+0.494939250423817201,+0.433074603972883276,+0.495408732891523818,+0.440594559446830569,+0.493514330061201156,+0.435527082957663791,+0.498685294736096962,+0.440190247531209833,+0.495782777386183593,+0.438485392735662505,+0.491897723662226394,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.430646609501212474,+0.488392307153426186,+0.434743823028196197,+0.491234029328995347,+0.430526825448907968,+0.492473444425142404,+0.438526513062135748,+0.488932162670699388,+0.426302258265690126,+0.491095927202480353,+0.437311277679538424,+0.494939250423817201,+0.438485392735662505,+0.491897723662226394,+0.433074603972883276,+0.495408732891523818,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.437311277679538424,+0.494939250423817201,+0.433074603972883276,+0.495408732891523818,+0.434743823028196197,+0.491234029328995347,+0.430526825448907968,+0.492473444425142404,+0.435527082957663791,+0.498685294736096962,+0.438485392735662505,+0.491897723662226394,+0.438526513062135748,+0.488932162670699388,+0.430646609501212474,+0.488392307153426186,+0.428332686080576563,+0.496172319192453137,+0.435044162403880774,+0.486569233657265177,+0.432005928642416714,+0.498948059242637743
+0.436111051844803144,+0.506329221483778902,+0.438167443655267275,+0.504248164201124061,+0.439038777153408055,+0.507085383602115636,+0.442559821976818590,+0.507271039519786582,+0.436501508482287526,+0.509320776659057728,+0.441088886647326650,+0.502634519845473249,+0.433975296681072376,+0.502992929653840792,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.437881752013786207,+0.513214585638596454,+0.440220757323840750,+0.509928145495146978,+0.441689535750127038,+0.512180381027972476,+0.443646652063566405,+0.510107617336599706,+0.439038777153408055,+0.507085383602115636,+0.436501508482287526,+0.509320776659057728,+0.442559821976818590,+0.507271039519786582,+0.444674988805459970,+0.512673450671257247,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.554109546925401153,+0.517227556230471897,+0.557007148861135892,+0.516097113091864568,+0.557493574382206036,+0.519777915498566556,+0.558416625534802757,+0.513282068634968280,+0.561981210152450616,+0.522026149885178814,+0.560492023675641771,+0.517018699975625218,+0.553524662790853106,+0.521490782484049009,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.558416625534802757,+0.513282068634968280,+0.560492023675641771,+0.517018699975625218,+0.557007148861135892,+0.516097113091864568,+0.565101243348915538,+0.517677983757058202,+0.561981210152450616,+0.522026149885178814,+0.554109546925401153,+0.517227556230471897,+0.562462248496187867,+0.513634813586690608,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
