      target_x       ,      target_y       ,       node1_x       ,       node2_x       ,       node1_y       ,       node2_y       
+0.265343186612358339,+0.363701213189199346,+0.224180216235408569,+0.378424671565765980,+0.221228726982006102,+0.325611901177553398,+0.237714060925934056,+0.279557285842561509,+0.262856821437557509,+0.404263896531140143,+0.162511022856661219,+0.312615278900162330,+0.178675690250973518,+0.392240686003473782,+0.225038441110443632,+0.426598840876995344,+0.185266861094856045,+0.352709384101166146,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.326950009330869651,+0.586858102056665554,+0.346698458062827897,+0.588379758713683532,+0.338324877070591445,+0.610520268073807992,+0.365106662584166852,+0.598375197480859766,+0.343828867535251270,+0.569408956079892947,+0.310691261287061871,+0.610347944835159195,+0.360226855954569436,+0.633137775675514991,+0.359821625066437445,+0.577865625470646460,+0.316524335841486815,+0.646318919395449498,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.437396099435082786,+0.516585681638116911,+0.434272640062815352,+0.521416329274550283,+0.432030245511106137,+0.516136054279565548,+0.434551777001304651,+0.513153466947745329,+0.426952756395847344,+0.514448375269597413,+0.430973212569482400,+0.511147414141629675,+0.439648645151292705,+0.521741098470390852,+0.428571008747145543,+0.520784607718780768,+0.431115456621785076,+0.525900610556878645,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.431233217190481855,+0.503721192233859694,+0.426545322380966374,+0.506577496368089908,+0.428887007212865601,+0.500229273517245110,+0.427795376851574705,+0.495840565011827050,+0.433276442432548092,+0.500559029384038290,+0.422653901422063660,+0.498835787124765340,+0.421124470021096875,+0.512561143559767229,+0.431940390257827433,+0.496542947047187211,+0.426952756395847344,+0.514448375269597413,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.464604488785767489,+0.477131995374736551,+0.461440149892114237,+0.477335590371950502,+0.463022041450746213,+0.472461688111921130,+0.461791907747771291,+0.481484810901427251,+0.459044997773789709,+0.473630253775587429,+0.463941448155593572,+0.479965747239021634,+0.458843313265774599,+0.479769198598421986,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.519162407911307744,+0.484450176275775579,+0.516091752967398287,+0.486703006286793360,+0.516353150135395844,+0.483457714525443671,+0.514397364376221522,+0.484277353091680185,+0.514193371181351333,+0.488481875975260604,+0.515496709392405550,+0.489480574010617342,+0.512842906713632973,+0.486458866058723960,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.443856294755751724,+0.491311309128616536,+0.442792528614553094,+0.493329871153010469,+0.440894490195147593,+0.490544471870250187,+0.445675497137694332,+0.493258334589732839,+0.441634123266203771,+0.496145396448213538,+0.443551087912591735,+0.488719772691290244,+0.444429974164423314,+0.495279786204170347,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.474444383962175198,+0.485488831756724804,+0.472335503074556462,+0.485818533807345299,+0.473577354367924364,+0.482552706425064926,+0.470210912565553418,+0.483365848887317484,+0.476722326285624998,+0.481255035258992603,+0.470688155612172088,+0.478979603823192768,+0.475913268474016937,+0.484101432215924277,+0.471659530589075504,+0.488638650162580679,+0.474227428214390290,+0.478049028599281001,+0.474038760213645161,+0.487965116749036920,+0.000000000000000000,+0.000000000000000000
+0.471729951033513450,+0.515905533002308347,+0.473718291650337575,+0.516060802854159562,+0.473064926941706210,+0.518384085844190712,+0.475361102339923569,+0.517151469709852374,+0.475107308870136968,+0.514616400471952784,+0.475452881367748215,+0.520057334676869543,+0.472098091069410086,+0.522145867967213406,+0.470269858525718454,+0.518401535054426210,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.489257185575610709,+0.488361564466666898,+0.488783529019265917,+0.485556739031983764,+0.491180629676542913,+0.487284617365757067,+0.493560643498497431,+0.487747925010811600,+0.487602675221956605,+0.487703648662162037,+0.492741720969869457,+0.485417161613988235,+0.486553345180657848,+0.482714518796743375,+0.492245589966518626,+0.489634935582335173,+0.485822537089541928,+0.486127316460070180,+0.490591830515039018,+0.489782537003103979,+0.000000000000000000,+0.000000000000000000
+0.488783529019265917,+0.485556739031983764,+0.491089042037361423,+0.484545199040465335,+0.491180629676542913,+0.487284617365757067,+0.490591830515039018,+0.489782537003103979,+0.492741720969869457,+0.485417161613988235,+0.492245589966518626,+0.489634935582335173,+0.489257185575610709,+0.488361564466666898,+0.493064015580498116,+0.482389462856499474,+0.493560643498497431,+0.487747925010811600,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.543757451618913090,+0.508374788694729851,+0.541985540959186496,+0.508445693210790362,+0.542683025045556655,+0.506592809993167026,+0.543671479005773839,+0.505547471112316127,+0.540235009055948234,+0.508050304994583035,+0.540626255631671326,+0.510039015594750844,+0.543006164980410433,+0.510722759170864182,+0.541542545423364108,+0.505315381032948596,+0.544145490774194385,+0.506820174800390988,+0.542579351061427961,+0.504895161123443570,+0.541099316476036596,+0.506750999977549577
+0.542683025045556655,+0.506592809993167026,+0.541985540959186496,+0.508445693210790362,+0.541099316476036596,+0.506750999977549577,+0.540626255631671326,+0.510039015594750844,+0.540235009055948234,+0.508050304994583035,+0.543757451618913090,+0.508374788694729851,+0.541542545423364108,+0.505315381032948596,+0.539827177641544975,+0.506649902558723553,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.538250273150380654,+0.503860227573277086,+0.539309986571095079,+0.504361393305348571,+0.538226946203204992,+0.504803161134049105,+0.540252537690562251,+0.505433091353887920,+0.540687494173651362,+0.504151287277987303,+0.539891617499051901,+0.503306865348687626,+0.538934539487070152,+0.505686094727760604,+0.537368665033912229,+0.504316562973580962,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
