      target_x       ,      target_y       ,       node1_x       ,       node2_x       ,       node1_y       ,       node2_y       
+0.309458763171344742,+0.602455449617772643,+0.325759337152643269,+0.627329982288173604,+0.282094968644933053,+0.624260766864068728,+0.271257054399447195,+0.671029859181697996,+0.232047937112501962,+0.639103865761310175,+0.286874055779537895,+0.582052007683592221,+0.244323407679253174,+0.596674891530956875,+0.356364793251325584,+0.611826457209977304,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.325759337152643269,+0.627329982288173604,+0.304944225219803022,+0.651179311984977138,+0.282094968644933053,+0.624260766864068728,+0.271257054399447195,+0.671029859181697996,+0.244323407679253174,+0.596674891530956875,+0.309458763171344742,+0.602455449617772643,+0.232047937112501962,+0.639103865761310175,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.304944225219803022,+0.651179311984977138,+0.271257054399447195,+0.671029859181697996,+0.282094968644933053,+0.624260766864068728,+0.244323407679253174,+0.596674891530956875,+0.309665664434078169,+0.677480414478644488,+0.216913181395896743,+0.682686330741959391,+0.309458763171344742,+0.602455449617772643,+0.249414723802498656,+0.718222633593870396,+0.286874055779537895,+0.582052007683592221,+0.232047937112501962,+0.639103865761310175,+0.325759337152643269,+0.627329982288173604
+0.335977668696449683,+0.659653665905813869,+0.367150451914279030,+0.664397373102978528,+0.341787638331702615,+0.700846590238469846,+0.309665664434078169,+0.677480414478644488,+0.294361735522988499,+0.704692645082263369,+0.387303196732014188,+0.714029484160990657,+0.359184260002446909,+0.637093790581285346,+0.397238873418266636,+0.662497817134235278,+0.380792055406692087,+0.685051187621194546,+0.296230336925863647,+0.758010883332635443,+0.000000000000000000,+0.000000000000000000
+0.367150451914279030,+0.664397373102978528,+0.380792055406692087,+0.685051187621194546,+0.341787638331702615,+0.700846590238469846,+0.335977668696449683,+0.659653665905813869,+0.356548333323049693,+0.745025402811899551,+0.397238873418266636,+0.662497817134235278,+0.294361735522988499,+0.704692645082263369,+0.409224308363833666,+0.683316941820175994,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.620760013891423990,+0.389032386460977542,+0.614153882051670319,+0.366744459212169027,+0.639465029713533806,+0.366808419711308731,+0.644862631982426104,+0.390152831405209732,+0.592112859812532033,+0.357714051579882508,+0.622508873189537848,+0.341912221062124988,+0.597909609389879804,+0.381893514386945188,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.570197373082299563,+0.549475283009713489,+0.577449256684183898,+0.560037528725813027,+0.564464770648035463,+0.557209870717400024,+0.567306028593932199,+0.566819334484452431,+0.554822616149630465,+0.553913834582136499,+0.591330975071612253,+0.568331079234971837,+0.561127337745819910,+0.548312701046006046,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.419045826948603317,+0.513872625636516034,+0.422010189729117802,+0.518554675648926211,+0.414714889565934219,+0.521184011251738522,+0.428027408891093586,+0.519683624799254895,+0.425397555782885850,+0.514353368181699522,+0.412087846771750421,+0.513572995891008244,+0.416628306296558504,+0.529804247716981869,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.524376029185989356,+0.523052099738461451,+0.520961486582345978,+0.521824915987694871,+0.523206897729962650,+0.518931198492815549,+0.517964904368707013,+0.523520342018176876,+0.522868686217793588,+0.515134406063037398,+0.526262323552279754,+0.520170369677716793,+0.525750990385861261,+0.517035280674543851,+0.520385309066927149,+0.518770560476075282,+0.520981163225422761,+0.516720063775368388,+0.521554613804971590,+0.526774505281090599,+0.518281165337518002,+0.519900789919549799
+0.523206897729962650,+0.518931198492815549,+0.520961486582345978,+0.521824915987694871,+0.520385309066927149,+0.518770560476075282,+0.518501270747127596,+0.516645161520149943,+0.520981163225422761,+0.516720063775368388,+0.524376029185989356,+0.523052099738461451,+0.521554613804971590,+0.526774505281090599,+0.518281165337518002,+0.519900789919549799,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.457869535661747762,+0.487592629099850072,+0.457621298650721153,+0.484544609167536222,+0.459403283207617252,+0.486457285652251437,+0.460285584705176554,+0.484503375649385060,+0.460004905776367268,+0.488790200427788146,+0.455585748370344934,+0.486586537321145152,+0.456191178547773191,+0.480860361819565152,+0.459274808930689005,+0.481480760181759559,+0.461235091244073747,+0.486855613916697905,+0.454343982207325081,+0.483627574143049799,+0.000000000000000000,+0.000000000000000000
+0.499120421812788595,+0.515769599315491933,+0.501181477071412917,+0.515773742795070267,+0.500683460945905101,+0.518482357151998530,+0.499451075157055835,+0.521364013811565274,+0.503185061941307521,+0.519399622073431599,+0.501917305273376080,+0.513777631420054726,+0.501819496985550950,+0.521209586739177277,+0.500317122688547666,+0.513968860509693704,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.453980726447219707,+0.504300208238890213,+0.453144360121289003,+0.503996779572800313,+0.453986713674685183,+0.503619209984875416,+0.454604258672619777,+0.503825590607880458,+0.452729738493555411,+0.504997322479468824,+0.453615028101188311,+0.503304673500191813,+0.454102402187109011,+0.503047295434799868,+0.452224931519677242,+0.503398674577702931,+0.453461531639181681,+0.504775353663193926,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.453986713674685183,+0.503619209984875416,+0.453144360121289003,+0.503996779572800313,+0.453615028101188311,+0.503304673500191813,+0.452729738493555411,+0.504997322479468824,+0.453461531639181681,+0.504775353663193926,+0.453980726447219707,+0.504300208238890213,+0.452002439929566624,+0.504390247748830900,+0.452224931519677242,+0.503398674577702931,+0.453066599482988108,+0.503077406827297735,+0.453681720392161980,+0.502755717651761747,+0.000000000000000000,+0.000000000000000000
+0.435917184288240056,+0.514162432709878492,+0.438019020844908791,+0.510971030360965583,+0.439902367238438452,+0.513766005392077840,+0.441233315770378609,+0.510472225751808617,+0.433724789621533602,+0.509243890373549668,+0.438460270550913134,+0.517650414746747112,+0.439052565338162559,+0.507520098421099353,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.433724789621533602,+0.509243890373549668,+0.428237511497387535,+0.506794543309296852,+0.431873940411450941,+0.504852888432845925,+0.423514045207313061,+0.509467140454827772,+0.423196458138686948,+0.504211225940238816,+0.428464042620159968,+0.510752070450561257,+0.435794037797735234,+0.504737715301709855,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
