      target_x       ,      target_y       ,       node1_x       ,       node2_x       ,       node1_y       ,       node2_y       
+0.347457997852250955,+0.553666813107183575,+0.341201006145929464,+0.577904960278552648,+0.326971745279584114,+0.548415567993952857,+0.362798218172960873,+0.559945164556313824,+0.311325103860895347,+0.596043225115216346,+0.335526148310672567,+0.519334931161261948,+0.335588724100080782,+0.611991971417461644,+0.369340227239602470,+0.576865893239831729,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.493637062465121901,+0.361209426859356808,+0.510876826808303486,+0.343845721483364453,+0.511675296133832336,+0.371973118009593928,+0.489435904713640180,+0.341498105388523654,+0.494971614968607365,+0.386298008178045105,+0.518189979142540058,+0.309533216527172361,+0.495744991229296605,+0.324975356396484560,+0.529978187662663691,+0.363142777056639221,+0.536509766804917354,+0.337996044907019677,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.511630761763901654,+0.393785987571050100,+0.494971614968607365,+0.386298008178045105,+0.511675296133832336,+0.371973118009593928,+0.526643591418034518,+0.384879791241800662,+0.477381221112183285,+0.375412656363409147,+0.489107484855205110,+0.404158596343525800,+0.501272597033122991,+0.402440886053023139,+0.493637062465121901,+0.361209426859356808,+0.529978187662663691,+0.363142777056639221,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.510876826808303486,+0.343845721483364453,+0.511675296133832336,+0.371973118009593928,+0.493637062465121901,+0.361209426859356808,+0.494971614968607365,+0.386298008178045105,+0.526643591418034518,+0.384879791241800662,+0.529978187662663691,+0.363142777056639221,+0.474147960204337693,+0.352649649808354615,+0.511630761763901654,+0.393785987571050100,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.526643591418034518,+0.384879791241800662,+0.525630668047211369,+0.404825348392484075,+0.511630761763901654,+0.393785987571050100,+0.494971614968607365,+0.386298008178045105,+0.501272597033122991,+0.402440886053023139,+0.531630498818548403,+0.417781000427053628,+0.511453417998266269,+0.410373061823545993,+0.538224134130410592,+0.395380338450773916,+0.511675296133832336,+0.371973118009593928,+0.540503994866454729,+0.409081630871521218,+0.520942619635958670,+0.420471761621021012
+0.501272597033122991,+0.402440886053023139,+0.499063707702554094,+0.416871380814103076,+0.489107484855205110,+0.404158596343525800,+0.511453417998266269,+0.410373061823545993,+0.510539395393068141,+0.422915486063798141,+0.485349255744962071,+0.418493764528194256,+0.473861801136009786,+0.406921747677702117,+0.494971614968607365,+0.386298008178045105,+0.503108205159588096,+0.431276958531285837,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.401940619502908270,+0.476171329411161970,+0.389974111845196092,+0.476470579602344679,+0.396001905115938024,+0.465030295231720625,+0.396578745994348725,+0.487512060927551560,+0.382181698719588514,+0.465809943513401992,+0.409567915993763854,+0.466760127607948050,+0.388583118989792309,+0.452300693741044146,+0.383670236182763968,+0.487227815907720796,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.418467811052985417,+0.457947104185682963,+0.417068244970165203,+0.445324823856782681,+0.425962945875728194,+0.450893179762165641,+0.431155066030982026,+0.441570621934192054,+0.401219924137712680,+0.437567527490660968,+0.404699684315127650,+0.453974551019213912,+0.435235574646783530,+0.452272159469454704,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.491289558977442919,+0.468308313765490702,+0.483847335623864838,+0.468365443301677953,+0.488226905589755622,+0.461212273976927156,+0.482085570487474635,+0.475450757729037499,+0.477839858313106158,+0.471111529655848904,+0.492427488499825095,+0.454432364929338029,+0.481795345336284542,+0.461321987358446428,+0.483069156950913237,+0.452627990151237614,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+0.488226905589755622,+0.461212273976927156,+0.483847335623864838,+0.468365443301677953,+0.481795345336284542,+0.461321987358446428,+0.474697298995585049,+0.458602006274521634,+0.482085570487474635,+0.475450757729037499,+0.491289558977442919,+0.468308313765490702,+0.483069156950913237,+0.452627990151237614,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
