171
1.000000 0.000000 0.0
0.987500 0.001118 0.0
0.980000 0.001789 0.0
0.975000 0.002236 0.0
0.960000 0.003577 0.0
0.950000 0.004471 0.0
0.940000 0.005366 0.0
0.925000 0.006707 0.0
0.920000 0.007154 0.0
0.900000 0.008943 0.0
0.880000 0.010731 0.0
0.860000 0.012520 0.0
0.850000 0.013414 0.0
0.840000 0.014309 0.0
0.820000 0.016097 0.0
0.800000 0.017886 0.0
0.780000 0.019674 0.0
0.760000 0.021463 0.0
0.750000 0.022357 0.0
0.740000 0.023251 0.0
0.720000 0.025034 0.0
0.700000 0.026807 0.0
0.680000 0.028563 0.0
0.660000 0.030297 0.0
0.650000 0.031154 0.0
0.640000 0.032003 0.0
0.620000 0.033676 0.0
0.600000 0.035310 0.0
0.580000 0.036899 0.0
0.560000 0.038436 0.0
0.550000 0.039183 0.0
0.540000 0.039915 0.0
0.520000 0.041329 0.0
0.500000 0.042670 0.0
0.480000 0.043932 0.0
0.460000 0.045106 0.0
0.450000 0.045657 0.0
0.440000 0.046183 0.0
0.420000 0.047153 0.0
0.400000 0.048005 0.0
0.380000 0.048728 0.0
0.360000 0.049307 0.0
0.350000 0.049536 0.0
0.340000 0.049724 0.0
0.320000 0.049956 0.0
0.300000 0.049969 0.0
0.280000 0.049700 0.0
0.260000 0.049190 0.0
0.250000 0.048851 0.0
0.240000 0.048455 0.0
0.220000 0.047496 0.0
0.200000 0.046304 0.0
0.180000 0.044867 0.0
0.160000 0.043163 0.0
0.150000 0.042202 0.0
0.140000 0.041162 0.0
0.120000 0.038820 0.0
0.100000 0.036073 0.0
0.090000 0.034519 0.0
0.080000 0.032822 0.0
0.075000 0.031913 0.0
0.070000 0.030959 0.0
0.060000 0.028898 0.0
0.050000 0.026593 0.0
0.040000 0.023974 0.0
0.035000 0.022513 0.0
0.030000 0.020924 0.0
0.025000 0.019174 0.0
0.020000 0.017215 0.0
0.018000 0.016357 0.0
0.016000 0.015445 0.0
0.014000 0.014469 0.0
0.012500 0.013687 0.0
0.012000 0.013416 0.0
0.010000 0.012265 0.0
0.009000 0.011644 0.0
0.008000 0.010987 0.0
0.007500 0.010642 0.0
0.007000 0.010285 0.0
0.006000 0.009529 0.0
0.005000 0.008705 0.0
0.004000 0.007792 0.0
0.003000 0.006753 0.0
0.002000 0.005518 0.0
0.001000 0.003905 0.0
0.000000 0.000000 0.0
0.001000 -0.003905 0.0
0.002000 -0.005518 0.0
0.003000 -0.006753 0.0
0.004000 -0.007792 0.0
0.005000 -0.008705 0.0
0.006000 -0.009529 0.0
0.007000 -0.010285 0.0
0.007500 -0.010642 0.0
0.008000 -0.010987 0.0
0.009000 -0.011644 0.0
0.010000 -0.012265 0.0
0.012000 -0.013416 0.0
0.012500 -0.013687 0.0
0.014000 -0.014469 0.0
0.016000 -0.015445 0.0
0.018000 -0.016357 0.0
0.020000 -0.017215 0.0
0.025000 -0.019174 0.0
0.030000 -0.020924 0.0
0.035000 -0.022513 0.0
0.040000 -0.023974 0.0
0.050000 -0.026593 0.0
0.060000 -0.028898 0.0
0.070000 -0.030959 0.0
0.075000 -0.031913 0.0
0.080000 -0.032822 0.0
0.090000 -0.034519 0.0
0.100000 -0.036073 0.0
0.120000 -0.038820 0.0
0.140000 -0.041162 0.0
0.150000 -0.042202 0.0
0.160000 -0.043163 0.0
0.180000 -0.044867 0.0
0.200000 -0.046304 0.0
0.220000 -0.047496 0.0
0.240000 -0.048455 0.0
0.250000 -0.048851 0.0
0.260000 -0.049190 0.0
0.280000 -0.049700 0.0
0.300000 -0.049969 0.0
0.320000 -0.049956 0.0
0.340000 -0.049724 0.0
0.350000 -0.049536 0.0
0.360000 -0.049307 0.0
0.380000 -0.048728 0.0
0.400000 -0.048005 0.0
0.420000 -0.047153 0.0
0.440000 -0.046183 0.0
0.450000 -0.045657 0.0
0.460000 -0.045106 0.0
0.480000 -0.043932 0.0
0.500000 -0.042670 0.0
0.520000 -0.041329 0.0
0.540000 -0.039915 0.0
0.550000 -0.039183 0.0
0.560000 -0.038436 0.0
0.580000 -0.036899 0.0
0.600000 -0.035310 0.0
0.620000 -0.033676 0.0
0.640000 -0.032003 0.0
0.650000 -0.031154 0.0
0.660000 -0.030297 0.0
0.680000 -0.028563 0.0
0.700000 -0.026807 0.0
0.720000 -0.025034 0.0
0.740000 -0.023251 0.0
0.750000 -0.022357 0.0
0.760000 -0.021463 0.0
0.780000 -0.019674 0.0
0.800000 -0.017886 0.0
0.820000 -0.016097 0.0
0.840000 -0.014309 0.0
0.850000 -0.013414 0.0
0.860000 -0.012520 0.0
0.880000 -0.010731 0.0
0.900000 -0.008943 0.0
0.920000 -0.007154 0.0
0.925000 -0.006707 0.0
0.940000 -0.005366 0.0
0.950000 -0.004471 0.0
0.960000 -0.003577 0.0
0.975000 -0.002236 0.0
0.980000 -0.001789 0.0
0.987500 -0.001118 0.0
1.000000 0.000000 0.0
