61
   1.00000  0.00000 0.0
   0.99679  0.00076 0.0
   0.98761  0.00311 0.0
   0.97324  0.00686 0.0
   0.95409  0.01145 0.0
   0.93022  0.01659 0.0
   0.90185  0.02223 0.0
   0.86942  0.02829 0.0
   0.83336  0.03455 0.0
   0.79408  0.04081 0.0
   0.75200  0.04691 0.0
   0.70756  0.05267 0.0
   0.66122  0.05793 0.0
   0.61344  0.06257 0.0
   0.56469  0.06646 0.0
   0.51543  0.06950 0.0
   0.46615  0.07162 0.0
   0.41731  0.07275 0.0
   0.36938  0.07288 0.0
   0.32280  0.07197 0.0
   0.27803  0.07004 0.0
   0.23547  0.06710 0.0
   0.19553  0.06322 0.0
   0.15858  0.05844 0.0
   0.12494  0.05285 0.0
   0.09490  0.04653 0.0
   0.06872  0.03960 0.0
   0.04658  0.03221 0.0
   0.02863  0.02453 0.0
   0.01496  0.01680 0.0
   0.00560  0.00931 0.0
   0.00056  0.00258 0.0
   0.00075 -0.00255 0.0
   0.00675 -0.00664 0.0
   0.01818 -0.01038 0.0
   0.03477 -0.01348 0.0
   0.05640 -0.01582 0.0
   0.08293 -0.01735 0.0
   0.11415 -0.01810 0.0
   0.14979 -0.01809 0.0
   0.18954 -0.01740 0.0
   0.23300 -0.01610 0.0
   0.27973 -0.01431 0.0
   0.32924 -0.01212 0.0
   0.38098 -0.00965 0.0
   0.43439 -0.00701 0.0
   0.48884 -0.00434 0.0
   0.54370 -0.00173 0.0
   0.59831  0.00069 0.0
   0.65199  0.00284 0.0
   0.70409  0.00461 0.0
   0.75392  0.00595 0.0
   0.80082  0.00678 0.0
   0.84416  0.00709 0.0
   0.88331  0.00686 0.0
   0.91770  0.00612 0.0
   0.94675  0.00491 0.0
   0.96990  0.00333 0.0
   0.98661  0.00169 0.0
   0.99665  0.00046 0.0
   1.00000  0.00000 0.0
