62
1.00000 0.00000 0.0
.99642 .00118 0.0
.98640 .00483 0.0
.97117 .01056 0.0
.95113 .01745 0.0
.92609 .02516 0.0
.89626 .03395 0.0
.86231 .04390 0.0
.82500 .05493 0.0
.78528 .06682 0.0
.74435 .07890 0.0
.70276 .08968 0.0
.65983 .09824 0.0
.61519 .10489 0.0
.56922 .10988 0.0
.52232 .11331 0.0
.47501 .11525 0.0
.42776 .11570 0.0
.38108 .11470 0.0
.33541 .11225 0.0
.29121 .10841 0.0
.24891 .10324 0.0
.20891 .09681 0.0
.17159 .08923 0.0
.13729 .08062 0.0
.10631 .07113 0.0
.07892 .06094 0.0
.05535 .05024 0.0
.03578 .03926 0.0
.02037 .02828 0.0
.00921 .01761 0.0
.00239 .00770 0.0
0.00000 0.00000 0.0
.00003 -.00074 0.0
.00351 -.00733 0.0
.01336 -.01289 0.0
.02879 -.01785 0.0
.04966 -.02210 0.0
.07571 -.02567 0.0
.10668 -.02858 0.0
.14221 -.03088 0.0
.18189 -.03264 0.0
.22522 -.03392 0.0
.27165 -.03474 0.0
.32061 -.03512 0.0
.37148 -.03506 0.0
.42363 -.03456 0.0
.47642 -.03357 0.0
.52919 -.03206 0.0
.58130 -.02993 0.0
.63214 -.02702 0.0
.68116 -.02302 0.0
.72841 -.01742 0.0
.77449 -.01061 0.0
.81940 -.00382 0.0
.86229 .00169 0.0
.90177 .00509 0.0
.93628 .00611 0.0
.96423 .00500 0.0
.98431 .00276 0.0
.99613 .00077 0.0
1.00000 0.00000 0.0
