      target_x       ,      target_y       ,       node1_x       ,       node1_y       ,       node2_x       ,       node2_y       
+1.361026695174243573,+1.835048882824578120,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+0.058290089660222755,+0.748144268078891894,+0.442609787576507707,+1.737752538666948787,+2.805790963806518157,+1.555355646340171205,+2.153130385302937988,+1.921761899942833640,+1.455759030692558076,+0.214300127477201507,+0.705160773861039925,+0.228095430402100452,+2.998946958404829388,+0.516060406250183901,+2.250500171576483410,+0.121829905426774299
+1.512569198070029319,+1.838840995101008069,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.723198485846274330,+0.526915368911618165,+0.972686473453571065,+0.335424062694343439,+1.551419979856560882,+0.301246637535268924,+2.153225435957310196,+0.357563242911454360,+0.506648323440939907,+0.495199594270643417,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.695955929261220518,+1.881907735416196381,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+2.369164025521430794,+1.569930762378343836,+0.616945210189707161,+2.035835104961964515,+0.294460369273454980,+0.208983905476163856,+2.539555811139207364,+0.589973582878237091,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.540705926488081356,+1.913439757794177076,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.611080517640943066,+0.125664218642739689,+2.477716740789260186,+1.767199517043319457,-0.182165869456241136,+0.964555723578416457,+0.407336226456671002,+2.045267528354131503,+0.623043198870546933,-0.048927228369462838,+2.904420871741574040,+1.049367664019783097,+2.644459830643932641,+0.059488155680946897,+0.000000000000000000,+0.000000000000000000
+1.537033077149975391,+1.768388488209851284,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+0.588500372972882380,+1.906019573339619022,+2.651488951752363654,+0.326242367778415199,+1.603545336385799436,+0.147042116302070203,+2.605807797300014883,+1.758498033339659372,+2.779499763172092131,+0.985248016445814390,+0.392372799399511196,+0.072602605921197272,-0.121451585908169069,+1.105947216227264551,+0.000000000000000000,+0.000000000000000000
+1.307251011959089659,+1.820963504055232107,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.422963201040052361,+1.775943058565634836,+3.069236208076815853,+0.995249642032670301,-0.192573385571355615,+1.761595678240063467,+0.377477273645054678,+0.275380315465947656,+1.604144700349732444,+0.220521020744427920,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.373241170965109559,+1.782500080662688280,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+2.224385445051376919,+0.200011875607048695,-0.137537003817695513,+1.180936998263742765,+2.167042390306188615,+2.163680290133029427,+0.557420235664586983,+0.114316296141263818,+2.941538063884723275,+1.364635861689567964,+0.596150253023301602,+1.887496978625321065,+1.510986935970026090,+0.110168637888440668,+0.000000000000000000,+0.000000000000000000
+1.525659994106585593,+1.863131569675755328,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.848280154726834712,+0.201038032151869772,+2.761337894432142281,+0.360290149792487524,+3.083644083825547444,+1.407800555132381115,+0.347289969896019679,+0.530617072429497849,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.547194202231205518,+1.685145753531546386,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.435511929630696515,+0.245563131295923665,-0.026323539121653861,+0.966784270826744785,+2.589727266057051835,+2.110609892012820232,+0.660438781482339810,+1.783335541839868199,+2.288742210916185460,+0.050572226673162746,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.418400637679357867,+1.594477205445372192,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999667,+1.651131259984994770,+0.390652739581099806,+2.732539021128471024,+0.673717913203671803,-0.122940290284882847,+1.249570694141168392,+0.498822921061249702,+2.093703014104367099,+1.089754063866711586,+0.267272341520886969,+2.068423815181680503,+1.649151558394179151,+0.396700035266042361,+0.431187419160116381,+2.298408718879990431,+0.329452288868712584
+1.818748785011691460,+1.766208535479734554,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,-0.248342709143489104,+1.511461858291904159,-0.110629194367989347,+0.343929267352237833,+2.576849940746770429,+1.445841719166043982,+1.634908216849508378,+0.468850449704432459,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.550641280086980878,+1.650386383996695017,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.670901589067916415,+0.161475034258193983,-0.079631296524483419,+1.498296419401774271,+0.927932796224217871,+1.877094647937159522,+2.288809579757915991,+1.926904676730236687,+3.083351270734329130,+1.344672404594311477,+1.487674140283869351,-0.030848961273755249,+0.184991754362281435,+0.057805173486927486,+0.000000000000000000,+0.000000000000000000
+1.625582317314597347,+1.711356229060609024,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.444753901155892972,+0.372891784425005146,+2.559811846856072659,+1.651931932309257167,+2.998687937535373216,+0.999592602793678564,+0.341386795296973578,+0.016418128478331573,+0.699910736530986677,+1.680616687558139422,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.208558400444436520,+1.893873059643877976,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+3.025802774538745687,+1.015565322934059767,+1.596542367252625994,+0.173340045982760982,+2.339532439280715526,+1.897678791388313524,+2.790039017352537343,+0.106977326549196672,-0.191892824681467955,+1.704142050362667860,+0.325715136422803253,+0.293183766336396645,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.243201911000341164,+1.657052513641639635,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+0.413252956356740864,+0.379743937513637442,+2.392893833810186166,-0.210175735223271376,+1.384361951786711398,-0.007543348845153730,+0.188510904408375035,+1.199969157601574521,+0.635959765873288063,+1.634443104367721888,+1.789907536516407882,+2.263403643909255969,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.558414541156754929,+1.722691674589458044,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999445,+0.087112862140363290,+1.365042245572648083,+0.851061686192095657,+1.872832820167074086,+2.081306388844642807,-0.175413001286877535,+0.241546867644530483,-0.017106074549425365,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.571723441595398230,+1.884116884440638406,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.763168679942914263,+0.468508143639697505,+2.442106015138822084,+0.343579272387455004,+2.499211816217642657,+1.587612884419514536,-0.169724166907462282,+1.318509059353698332,+2.776352797757232427,+0.827393028998282154,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.268041274408075125,+1.549801020741818469,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,+0.611024767690665049,+1.742526679633827458,+0.497141400275218803,+0.339423290692581037,+0.174296435357571222,+1.226798174511053219,+2.607822725167983968,+1.748016726539173060,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.833484516419235710,+1.742907091595219837,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+2.626221205167958761,+1.557856356429578870,-0.199104253724430746,+0.230974890573667158,+1.755682913862241179,+0.270269827232331727,+0.438550724651196155,+1.907189134506747097,+0.876735482237178454,-0.328993732638529490,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.684766575844061087,+1.661249344837382402,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.794388813248698256,+0.008440930770535204,+2.599637592459811408,+1.789048595007564302,+0.015660081373091828,+1.249954831795302646,+0.419179077230468211,+1.794174485582864964,+0.687410835868732417,-0.319509593086972465,+0.223685502845313744,+0.481242952928858991,+1.079495510735058561,+2.059859035696251173,+2.810030650647762585,+0.482628618138329468
+1.492112294031147979,+1.614256394460501287,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,+0.226344127187943278,+1.034050062113556434,+0.936615925250465775,+0.267857135531341606,+0.930805412115295661,+1.746031179939554701,+2.208537015376359047,+1.857218083735878267,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.374996749082588732,+1.792670714604236437,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+0.277727791512709654,+1.271782079697694190,+0.200156794743561739,+0.331067426029998835,+2.674336376908796886,+0.065757655223028899,+0.690946450171767257,+1.680369996623479523,+2.291256847745450465,+2.010030620462053719,+3.132788725151196108,+1.243329021349201646,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.424761700029260281,+1.912272768735003847,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,+0.662133380152297280,+0.185678531017826720,+0.105887716448522129,+0.791514225305989583,+2.277108132094046500,-0.086929922083193167,+2.635269516234949982,+1.938291357733973985,+0.331664126758789091,+1.759830701249689877,+1.426241247641010901,+0.237679941790045479,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.343252087790934857,+1.656879826153895063,+1.000000000000000000,+1.000000000000000000,+1.999999999999999778,+0.999999999999999889,+0.017559066614174834,+0.903842457800578702,+1.886370228495753754,+2.063637841488900726,+2.778453698588964738,-0.317048657903845621,+3.262125635900418263,+1.053957639669437896,+0.970432854837841363,-0.206266286405450527,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.380040440433118576,+1.737164259982295178,+1.000000000000000000,+1.000000000000000000,+1.999999999999999778,+0.999999999999999889,+0.533635404442147632,+0.316814487391734345,+2.365422211430470156,+2.216477899505918892,+3.211099818642836112,+0.914492720539385240,+2.398951153278243709,-0.035842969641348255,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.048630490722789244,+2.089764921374556828,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+3.522827883135656535,+1.051370061129049072,+0.480843561820326060,+0.369969117861279395,+2.534537806239729907,+2.102534823505170181,+0.104410169872018677,+1.250671391293994628,+1.393503667938351231,+0.176244948328006745,+2.534548416235979484,-0.211287094736986703,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.420402878145145875,+1.787220023968673743,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.372707717813152817,+0.360582187212776906,+2.923066198899029189,-0.169026663082310957,+3.177754064205192019,+1.218227145808143952,+2.306473738127162054,+2.380561739823345846,+0.623528374645541339,+1.830746281708690582,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.428875737120872902,+2.067932650084525203,+1.000000000000000000,+1.000000000000000000,+1.999999999999999778,+1.000000000000000000,+2.790868692953336172,+0.966189255057978813,+2.497191766668967361,+0.458289174311348302,-0.043134402563865137,+0.674921273266820276,+1.384265933544668314,+0.329717057352382215,+0.695059274932507520,+0.309004098197659949,+0.401155301574291245,+1.705571201961892491,+2.053903841100885863,+0.154960223303814537,+2.855037184143908391,+1.919187809137391287
+1.834581382397900029,+1.895167061064007674,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+2.665663271308932103,+1.363144402860885451,-0.532306422189940065,+0.838995580833065135,+1.669751301802595123,+0.172215215579352376,+2.746046895244237618,+0.538320685016693279,+0.533954359590101180,-0.021233933053362852,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
