      target_x       ,      target_y       ,       node1_x       ,       node1_y       ,       node2_x       ,       node2_y       
+1.316210370040924893,+1.646467215494746839,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+0.023523470986643646,+1.091724619235208804,+0.582597009825337242,+0.171303703905175797,+2.244695255629435060,+0.228988272372219415,+1.961061786758480308,+1.968924959916419137,+2.889919739487533334,+0.468936152728258060,+1.548057549919519049,+0.265522752554913533,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.471789632476089960,+2.017075310166523749,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.595516686982859644,+1.662976227159221221,+0.271667811613920951,+0.158024006454324462,+2.586369818688790456,+1.910202130631131423,+2.328793534701647516,+0.010860144873413469,+1.378122248951216822,+0.146469578988391635,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.374113690280676092,+1.595022526680245356,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.989279774716774307,+1.877828408151951178,+2.853886407384255808,+1.831574472191814351,-0.072941578927950168,+0.538017971831903807,+2.376324121260416256,-0.110051452631813707,+1.243952685163776772,+0.049070483851055502,+0.454875203483501189,+1.817889017636797444,+3.124034962738192256,+0.789470436405258713,+0.000000000000000000,+0.000000000000000000
+1.487729260503424245,+1.644315979817036588,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.477555946538680498,+0.188881476562362871,+2.560107213176245899,+1.456593020252322956,+2.062759279570490101,+1.708081180660485643,+0.640430281292391101,+2.098969509326638061,-0.148570360949376923,+0.955044001450573443,+0.618822742946729454,+0.266960464919704821,+2.973217742197910685,+0.875818612589939538,+0.000000000000000000,+0.000000000000000000
+1.539018658882763457,+1.915511620925675285,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+0.422056883510892766,-0.075761634946799328,+1.465644559070500064,+0.255905804428132044,+2.317030863397346430,+0.029563371027819030,-0.199934144384152690,+1.263174815060501333,+0.673016404823828074,+1.793820141194083950,+2.974672340850466501,+0.958354632738552925,+2.538055124376180416,+1.869978022192240186,+0.000000000000000000,+0.000000000000000000
+1.778731701284492317,+1.882703405940275854,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999778,+0.822796441987643901,-0.495663930641347061,+2.712293919457393176,+0.379107927511782683,+1.680338985763471182,+0.273754315616493327,+0.081185348103355315,+1.654216411132784392,-0.214684165280770500,+0.524684993532236854,+0.907707623598215330,+2.064862866552210185,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.492292070872993870,+2.153474074204575928,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,+1.645454362283165439,-0.136844397642032822,+0.248725013210796431,+0.174626164591459965,+2.905835824241879362,+1.703382764274984584,-0.322885148317100912,+1.598513347332758183,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.594972769218656827,+1.497806782822278304,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,+1.172839555542247503,+1.665559331160823886,+1.375556531365889068,+0.247721222656823170,-0.148599933450093369,+0.909007389923532694,+2.135289536825939471,+1.855234112930105317,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.346716005719178932,+1.787023500382556307,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999778,+0.044822774621171346,+0.563462897183948486,+0.300377308957202716,+1.621527107368490928,+1.301124792025782462,+0.181677731715590540,+2.761471834206874476,+1.452234712502307623,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.272941614867690863,+1.531743152198695057,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+3.342035687697916035,+0.676530386960947139,+0.547668797095984483,+0.591395123826027103,+0.632021972690923306,+1.616237307511592114,+1.226611340047863097,+0.143963312393131537,+2.495453770719321618,-0.209861259918931786,+2.725114597212551004,+1.723007428546680098,+0.320756275297536031,+1.116661104070548971,+0.000000000000000000,+0.000000000000000000
