      target_x       ,      target_y       ,       node1_x       ,       node1_y       ,       node2_x       ,       node2_y       
+1.909418638241993094,+1.782891145037334368,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+1.022440232155269912,-0.258243487338259525,+0.925189216466639874,+2.114987237557417465,-0.231245017541832798,+1.808262286502510197,+2.391480980302672421,+0.564469017240329718,-0.358333473638513089,+0.402018334392145515,+3.021114968256910949,+1.276531650119242967,+1.750358323637268620,+0.401228748735696250,+0.000000000000000000,+0.000000000000000000
+1.814222142566129348,+1.649733328402580579,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+0.282543426693867339,-0.369444441894280162,+2.415953620172947680,+1.549472598804430445,+1.231798322676952662,+2.228326904244661399,+0.214643034559836909,+1.859240238112355392,+1.835794062874303023,-0.009909541402065791,+2.895623972575190663,+0.857063419505649460,-0.527661901838338609,+0.858124127344923493,+0.000000000000000000,+0.000000000000000000
+1.339941554472397156,+1.529612195511075967,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000001110,+2.954498200117141149,+0.357086743561514708,+0.630211052459141108,+1.695170013946607268,+2.438891670404514045,+1.780728238394831964,+0.303748864495515525,+1.093958563369077153,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.103567726310417108,+1.695036012360371380,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.286913140141927814,+1.304620532318159665,+1.087766187748079316,+0.379166735501861862,+3.299422998667320250,+0.607986381092954775,+1.655808153876795252,+0.051295956848701696,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.250796268955860935,+1.509880901005090426,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+2.524501403671770561,+1.867233437269509189,+2.773652301591528868,+0.043750964747496512,+0.516826329270278384,+0.485162873285940988,+1.258404112380368423,+0.464724239834292452,+1.798763869803086113,-0.025553729335482611,+0.632019196042970965,+1.495401656649460342,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.113437488676733089,+1.639911075702165100,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+3.019955563359841832,+1.433222396618266670,+1.165328400914212192,+0.219555738767840514,+2.344463672862936221,+2.069874075589646978,+3.323218038980066957,+0.175465826365227007,+1.662062494554903402,+1.931465057523373829,+2.073976778602424353,-0.342843222674802384,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.762103426966067143,+1.941860927143313376,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+0.047658897915732190,+0.906813096932016505,+2.637480687724158113,+0.299802748638376748,+3.188626186139725593,+1.532067493886510423,+0.529723834903607083,+1.743043582482786569,+1.411789699170042711,+0.226268830331784132,+0.437371709946795084,+0.215665735669029357,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.711358863471371450,+1.796460581964610004,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.785954035364347270,+0.659007205874863056,+0.779168267849209562,+0.026523860492275730,+0.811738472745808015,+1.982852941782426992,+1.808378561928760675,+0.076461626734250721,-0.074869987080669720,+0.553421580653764789,+2.606070994258497642,+1.521680726084351676,+0.070304657822767735,+1.572943316211979026,+0.000000000000000000,+0.000000000000000000
+1.193805720214830668,+1.679354212207032848,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+3.295484799556326561,+0.679342032016901576,+2.892501412159297125,+1.829048455115871441,+1.984296076990786029,+1.932795356552983623,+0.322549739261354218,+1.444196481686726985,+1.183090876438688932,+0.228474357549795504,+2.355935431154935866,-0.244966264796216970,+0.250656131652308822,+0.670521898899896662,+0.000000000000000000,+0.000000000000000000
+1.755867697773233704,+1.879422109514236272,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,-0.535606376502754777,+1.210991673554496106,+1.742312924342752201,+0.192595650111683336,+2.806660496021160078,+0.540285740479317544,+0.621553427980777284,+1.883455051569323579,+0.472709606568551766,-0.065553722776531043,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
