      target_x       ,      target_y       ,       node1_x       ,       node1_y       ,       node2_x       ,       node2_y       
+1.380425492750626537,+1.634565604272970596,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999778,+2.747482176579895352,+0.169257051038320117,+2.175212729816715651,+1.735382332165053665,+0.596019890650550721,+1.823130642218001363,+2.570544764252502556,+1.497599226349359824,+1.317986149063135271,+0.306401629267715414,+0.526906492445298635,+0.116784880726964024,+3.012979306865317231,+1.088786080057598582,+0.000000000000000000,+0.000000000000000000
+1.535855814184070356,+1.852401845569460637,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.569428889140258132,+0.251541285047808150,+2.532508141478891694,+1.718305884420517238,-0.150030182953964086,+0.848732494712712615,+2.570534736383089047,+0.162294489144520382,+0.603963977869717894,-0.033047850074309881,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.643830081501571172,+1.846251822902397866,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999667,+1.619238721865090103,-0.000253487171131495,+2.726049738004982181,+0.928019997184271972,+2.720067322943407362,+1.789727876267327211,+0.387586375674747408,-0.070605708975223891,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.257222407411069387,+1.783740511550384600,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000002887,+1.965749487926442551,+2.158997405924667490,+2.658983083168710237,+1.951204416683814724,+2.031278625433602159,-0.454782434334320751,+0.273761868205754211,+0.650889284714650795,+2.977191536463795529,+1.255498812691132393,+2.994595560066940276,+0.261331288539371820,+1.064521505544241409,+0.129940035204898718,+0.440745787429100200,+1.513025129015636461
+1.309044983395583950,+1.634016255338487156,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+0.715153358180959153,+0.228711335368111834,+2.566843053688828480,+0.465796091340010543,+1.489703631941059481,+0.430837375921642063,+0.453436715625702425,+1.749900929678304351,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.126725936486224544,+1.974012336046377936,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.974688139870378389,-0.018618544955568694,+0.126732078102461121,+1.577910092754305271,+3.098613470654357105,+0.928611298268268603,+2.638738950328204602,+0.036953576282625078,+2.014146558898250117,+2.226668661459059617,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.380648179398318742,+1.724060866732564090,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+1.698299903514481457,-0.058950433843782735,+0.616556778067341549,+1.805847834621830961,+0.617653163195919230,+0.290748324597070451,+2.164380335124465038,+2.235559888941673456,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.612943477494643396,+1.795457589042275259,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999778,+2.857743684858069955,+1.051260983625462719,+1.038266895018072900,+1.872228212003386183,-0.006232836431150579,+1.328285382744836429,+1.675996533425908819,+0.193983071104587568,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.610857939624195101,+1.728349652907262168,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.933287652616188179,+0.156268276765634373,+0.795050130887078432,+1.932348752985787677,+0.146228138178728262,+0.467646395353732647,+0.979284568262952404,-0.058343789244789557,+2.902954213383439619,+0.521176592049466758,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.574023537849063459,+1.881687864616719219,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.660878174949494746,+0.537954154626084646,+0.656582114677452866,+2.202372106988834233,+0.682554286608149541,+0.105902387607697213,+2.151817158449077727,+0.242792962101907261,+2.269611998299161826,+1.700162228136129272,+0.101799017542733350,+0.706960215735369379,+2.723391159364745739,+1.224458525187259728,+0.000000000000000000,+0.000000000000000000
+1.148890080644477063,+2.210810620722093667,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+2.003029953345834446,-0.193450115427030056,+1.212378765911851453,+0.171711751181127581,+2.887462157517778572,+0.315149178575485633,+0.340040773191916945,+0.354596265122292587,+2.705004238291072838,+2.266190111900655779,+3.077233308185351568,+1.269465946509992005,+0.375007286757797931,+1.266613119845155566,+0.000000000000000000,+0.000000000000000000
+1.424653389860796926,+1.755358258438881602,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.189705465635434223,+0.940669124263664336,+3.122773838841073513,+1.113509265540589377,+2.920024159238556294,+1.866357030432994391,+2.180430207729597392,+2.272709411795124090,+0.478410732561368901,+0.211220316504482808,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.260423367579885490,+1.723849826966645793,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.827373431939679271,+1.524083160435079964,+0.384503889806526833,+0.729391435652493536,+1.589262692479613825,+0.147711410406672683,+0.229056630614271617,+1.311872418542991969,+3.143303054305811362,+0.357657714570246310,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.374380514459681013,+1.719584666646130966,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999778,+3.060810848898505299,+0.763781619549693258,+0.461502894165696564,+0.188097115264517778,+2.044120550252567003,+1.862277715024875269,+0.583562959023018468,+1.688278183696292123,+2.728906011327839387,+1.719742007566095854,+0.080776191989679003,+1.087966617672516678,+1.396775117750749917,+0.256079478295967888,+0.000000000000000000,+0.000000000000000000
+1.342389407286150416,+1.810991107305890857,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.728313700115668539,+1.531261585357178268,+3.063040681832581047,+0.882173674947912323,+2.506029445174030368,-0.015647874168132070,+2.172162764904182808,+1.980578338471445266,+0.329821986827285918,+1.713791534190484356,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.559244127124677970,+1.871109241883935237,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.368750234351192141,+1.544623758210331932,+2.583462475923381962,+0.327657695137844041,+2.796761887867108776,+1.022224975939551417,+0.818868230810368969,+0.116797250259022656,+0.212313597198979909,+2.035556225337952885,-0.137895023827509178,+0.809604883903939920,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.677543804178418974,+1.815033419050844365,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999445,+2.874963315588261903,+0.532343071448476701,+2.622721012817927466,+1.696227531798086829,+0.706171188812196760,-0.156850299362301771,+0.914855543813953398,+1.979692745361440798,+1.824771867415391213,-0.043604022297406342,-0.187281020525521757,+0.703201663743345140,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.466141884634428072,+1.589820731022553169,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.621616399158724353,+0.161366904725394056,+0.835107938769727887,+1.779550595876718599,+3.291605731493393527,+1.200089270555629639,+0.146171198246012879,+0.869620753725566575,+2.149832685014748890,+1.887897751403383895,+2.548890668787397562,+0.088535010580208295,+1.545368373446556420,+0.287437297005076808,+0.382467511480685585,+1.406455857295286771
+1.363649184800575398,+1.997378603791923890,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+3.021479117452588348,-0.160892950695794568,+2.248553530281095725,+1.907791564734024004,-0.090290297074440362,+0.288979236655149907,+2.980916370857349840,+1.415574543736873636,+0.286429766288450072,+1.841105457465543660,+1.440211345985485281,-0.127463297912609574,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
