      target_x       ,      target_y       ,       node1_x       ,       node1_y       ,       node2_x       ,       node2_y       
+1.671897731343629845,+1.933122171730659478,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.776041859550321345,+2.033665404418754541,+0.894496711354438867,+1.925404165349614782,+0.665148886550865015,-0.040991803897623136,+1.424440055019147611,+0.270919690313708772,+0.165324193637613415,+1.454728289546768139,+0.244574558619991000,+0.606338392820524152,+3.033906356321444342,+0.688961683630832766,+0.000000000000000000,+0.000000000000000000
+1.332937294864606326,+1.844989801464498091,+1.000000000000000000,+1.000000000000000000,+1.999999999999999778,+1.000000000000000222,+0.229943147608005050,+1.433528768606327164,+3.391105306990462420,+1.033772184046879206,+2.426856165707826030,-0.081122387478915092,+2.569613931741832946,+1.899694070948464653,+1.161754657000508395,+0.193713767150142768,+0.358934700301860588,+0.634058647396815944,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.304940068310712853,+1.611819900864281063,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.718872147551399276,+1.677229698019339299,+0.585974770926857014,+0.316934685714318598,+1.531841235839026538,+0.172630491684324872,+0.516226887063883977,+0.887331021862720171,+3.068499846354483918,+0.814773044745771169,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.554200459023175496,+1.515486403427481310,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,-0.131414297116004386,+0.722621921286872304,+0.991394385523207911,+1.833953404207183224,+2.629279439709228949,+0.914600633238782823,+0.338001468180887388,+1.490784735975817732,+1.524607705658389989,+0.281360658812677578,+2.567007428906101119,+1.396859187685974835,+2.108821659868380660,+1.711465027960604957,+2.507407555044722791,+0.245702800927387721
+1.751125329952301968,+2.002487173307508250,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.833843423322907062,+0.103726481237083501,+2.758972282389542841,+0.303309156250373357,+0.510401431461408261,+2.202688946057311803,+2.926786604965358585,+1.578623717726696185,+0.177819998911482813,+0.521349993153917612,+1.664310944173602369,+0.140150565631274704,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.562665395310194327,+1.728284737952312966,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.274856496464393030,+0.520204326863713984,+0.692536122392298559,+2.111097955756124911,-0.151380176027564817,+1.320144286078582141,+2.928005206967908336,+0.997767760964411554,+0.885981259478165528,+0.131899058040338746,+2.414022115621516473,+0.059301245636491307,+2.497102143184359413,+1.889028838738074034,+1.559251768846443120,+0.374688607354874637
+1.315062352606332752,+1.569569019278842514,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,+0.234451200043924279,+1.164057167550452521,+1.857865800505741571,+2.138603706385989511,+2.937486425822199543,+1.798893653047129559,+2.157848562817246574,-0.054299033584387590,+0.452542436321796915,+0.513448136924803178,+1.265898192540485967,+0.252043459097750833,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.797838100276092810,+1.796330470607716334,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.833808593938708764,+0.233768893923685495,-0.146192656460450543,+0.210854217196986271,+0.801329404751680796,+2.391011008885172373,-0.312686807788300491,+1.631668277738016481,+2.770326256586209901,+0.501085035291560565,+1.009967196933955424,-0.259406010859917435,+2.625656861144100240,+1.414597062993773191,+0.000000000000000000,+0.000000000000000000
+1.258069727941154792,+1.617163677553182799,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.801582058679057852,+1.756925248951336282,+0.517024928585421595,+1.706561467383123532,+3.245578928215408165,+0.632839588359259242,+0.589997201185601838,+0.405321787157818192,+2.472143322433377310,-0.119709783040345963,+0.227887693729703300,+1.067840437016280175,+1.846627419760384026,+2.028241191940593602,+1.439113345719029269,+0.198655254041522511
+1.712647469030110337,+1.659160749060068607,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.515424586282717812,+0.486548823107876838,+2.459420089185407221,+1.517995927793695854,+2.735894678033133687,+1.007485442637936712,+1.772484423720181113,+0.355986365575496233,+0.874760310549707487,+1.935694412508631723,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.296670448729879466,+1.568341088584551013,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+0.660755439263761568,+0.539736212090296652,+2.275212985123447051,+0.218870031472093607,+2.782449140169730661,+1.606208118599012469,+1.404821946580147030,+0.375082437221010756,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.668687053003123477,+1.656067297797862548,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.979530375659285468,+1.662773235868761468,-0.044442673438495062,+0.781605403234863716,+0.879438981968430289,+1.728639321331251644,+2.720340744141453104,+0.313761511721285080,+1.631441827196138172,+0.367397954612091460,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.679981443512855499,+1.641823336628799979,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.307415956255686407,+1.766910395097379460,+0.633542105176490233,-0.145417691722300013,+0.188031854013647526,+1.593454840938545836,+2.731257495293046844,+1.330783986840655464,+2.165112503494147411,+0.160791980394696221,+2.728849429265602033,+0.725740008406243309,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.315198203704895041,+1.887403954502322012,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+0.454545165242234761,+1.678872420108995289,+1.526860774990662861,+0.173440226579079093,+0.100681368592531184,+0.954841021782819599,+3.172670629720198754,+1.039765568573532084,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.735335942514625973,+2.160121508878260599,+1.000000000000000000,+1.000000000000000000,+1.999999999999999778,+0.999999999999999889,-0.103519087516877883,+0.975904027081185843,+0.358584821244207874,-0.124270626898919323,+2.768602085370919674,+1.681308255721261302,+1.555811330254374347,-0.156077564715207728,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.710403446678835815,+1.753724939236243063,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+0.677261011718798822,+1.911590657319005349,+0.191825648182624708,+1.347012352315305028,+0.377261060086322653,+0.170827915002945918,+0.087090725299777683,+0.834067184852954391,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.729651246076023163,+2.246452085910662255,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+0.564854213362890212,+0.104689312464000706,+0.162556616102462526,+1.893549606781306016,+2.937933558481945262,+1.467272072043016129,+1.586383145130124683,-0.095055808376585338,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.563021592447592978,+1.829731453693097087,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,-0.272517897526821873,+1.086540346492434805,+2.424338300750604080,+1.856073536393958001,+1.496292568705587467,+0.003458946835848353,+0.464642276865907644,+0.088054469175997574,+0.701066654049073978,+2.013170649800615664,+2.479980896456146944,+0.215886790156453956,+3.124601216073296328,+1.136894758296716823,+0.000000000000000000,+0.000000000000000000
+1.339505904819388471,+1.860438002664154933,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.278099792290436576,+1.809779597735294621,+2.159255776109346048,+0.266656840490795854,+0.065857489105170641,+0.779109233523285760,+2.677533204018102797,+0.431410721579177703,+0.785529202528027826,+0.182749760994346255,+2.413109207911754872,+1.914697612463944765,+2.769206955906826195,+1.074186296054967293,+1.555369796217588307,+0.316291242216150126
+1.209920016349949279,+1.523724056096035007,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.275788598202724833,+0.713384301232895313,+1.179857554011046750,+0.240796912332700841,+0.371879992767459533,+1.559644616545853735,+2.898557684998352535,+1.662305389756280949,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.299493940718641882,+2.179728480402840507,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000666,+2.984284254848268425,+0.701445167613632070,+0.145828660706069591,+1.425542308388697776,+0.180707760610231971,+0.240646184767174476,+1.301731524223421754,+0.137725473742479343,+3.000009883930206289,+1.997506471201833556,+2.273018158495185403,-0.072024219472138107,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.596004754903844081,+1.799269222585913486,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,-0.265863519296580364,+1.134640755623036235,+2.563749310962869732,+0.156445691740384918,+2.486641615087498813,+1.684470954089975159,+1.567192444254277506,+0.299588033639529239,+0.650832784869768033,+1.858742515521077276,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.295459678716516017,+2.247175308238595903,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.866358607240246048,+2.574145151801626064,+2.141808640154870602,-0.255721607131501605,+1.143484754358023769,+0.012098039460739285,+0.116440917323011983,+0.381976654968992912,+0.408847189493381835,+1.416546402446944297,+3.501245536397996183,+0.543173181455584797,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.498535652861940459,+1.701835109069048446,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.133617567298973228,+2.028012792820327537,+2.129446272644730520,-0.319815654728920373,+0.661339654150465250,+0.276564795290071386,+2.891740141326821334,+0.586917652607464202,+2.945915815294850582,+1.632138192820906664,+0.825170821148475175,+1.874344835143335608,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.343372802398191901,+1.607837575415933529,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.206836607310231235,+0.244348457946095832,+0.693620107750029913,+1.859840814902835593,+2.516012127911995577,+1.776774623089254934,+2.579114190448308364,+0.228913931715966301,+0.188031992749534194,+1.344984027267938309,+1.799551154898997085,+1.824131760917498513,+2.992591516878398750,+0.888710607411487663,+1.659340589573969016,-0.067123947421287466
+1.403548600846895589,+1.851083193342643263,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,+2.509744944851551196,+0.383799037475365479,+3.043975993949247449,+1.017461415395325641,+2.515494396103241215,+1.822611636182844608,+1.551449661189867157,+0.044177673241087678,-0.080286509733505484,+0.283184184855087118,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.879319217900897954,+1.582878489434342173,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+2.757842020120830462,+1.456889863909985428,+0.595924524313771631,-0.106127803433501366,+1.746109012055600429,+0.192399990801204290,+1.278643865260931989,+2.145625255314584479,-0.127601489858199635,+1.687615565466608736,+2.609188434996846162,+0.632837326909252651,-0.044742290301386989,+0.551410560226876845,+0.000000000000000000,+0.000000000000000000
+1.316008145715211297,+2.163198386942893237,+1.000000000000000000,+1.000000000000000000,+1.999999999999999778,+1.000000000000000000,+2.308900921109253712,+2.096769530519364100,+2.923281749112794259,+1.427693421606799573,+2.763163138744855640,+0.566481455351256935,+1.397014538157028030,+0.011796372055872473,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.507594947591923251,+1.726186418710210280,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.560162832417659740,-0.039175912593701234,+3.021520905684428548,+1.257573204915203302,+2.727454555291330962,+0.046065289971551349,-0.322569666998178350,+1.210082249940287014,+2.217863256463513455,+1.986542935374475904,+0.513236162270843121,+0.110423933234074401,+0.785067558956598299,+2.108415663577735355,+0.000000000000000000,+0.000000000000000000
+1.609989120119166506,+2.097807192227549855,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+0.558115818289959043,+0.076667547910429512,-0.034559764091134815,+0.752513364250398942,+3.172971188634326367,+1.742121836865675899,+2.698613673406203173,+0.013623251681231130,+1.518426017840239339,+0.146447719225519912,+0.313820321124721135,+1.858388525092130816,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.256355164786573386,+2.344359476720843993,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,+2.807788646361962570,+1.913676773590803570,+3.061214597769144508,+0.625842016206043295,+0.454835307400030420,+0.166439534175010451,+2.348744603270741749,-0.151173049441857943,+1.428954351706972492,+0.093533940887634670,-0.168640154761808381,+1.306563253055801566,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.794643566375623944,+1.888508008069022193,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.850071678034807654,-0.025562354723225544,+2.959461953324018513,+1.508849760263892836,-0.231543623672299637,+1.609742724708315809,-0.199387611251097940,+0.231390090511850777,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.414666777462075364,+1.666263959567345854,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+0.351259925679077267,+0.250986656031573330,+2.926745259056867887,+0.590810822612915620,+2.153237379336974122,-0.011447413581184618,+0.183577423564002751,+1.145777067449728959,+2.923236789940533598,+1.692834932792542046,+2.096323554981425641,+2.063235068336504607,+0.635390844078235428,+1.893172059305333388,+1.287824066894073916,+0.034636150860194559
+1.685343126985950013,+1.729151469259297969,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.801125159468785597,+0.959918460693381936,+0.658193520436971546,+0.045926872694760812,+1.581259160339612668,+0.241280072224224873,+0.620724237580727811,+2.211307707335105288,+2.524179397007844550,+1.585275788322782820,+2.432646295136677850,+0.353316685812860132,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.412097095703362282,+1.797670071468016051,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,+0.438798710889597765,+0.275549841367720871,+2.819252478903516046,+1.181466609728692996,+0.593803951241702377,+1.831709121961397013,+1.557577816571822371,-0.010279773670633485,+2.272527261914316643,+1.884831788623496429,+2.712042310255847521,+0.176370064689979511,+0.116436905362788945,+1.203231046426525452,+0.000000000000000000,+0.000000000000000000
