      target_x       ,      target_y       ,       node1_x       ,       node1_y       ,       node2_x       ,       node2_y       
+1.806098240625118923,+1.495445983428472125,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.921206027756773960,+0.323672238852185656,+1.344901807945170447,+1.903852008622921588,+0.203487947400256552,+1.623013987628454835,+2.612376757342059985,+1.487583899818907263,+0.705980917226172844,+1.900853763514069428,+1.019519858668100021,-0.122904385363672874,-0.236090235900681344,+0.858487488373039676,+2.578221590938661212,+0.733785525303139119
+1.705343005304230886,+1.517846215987456837,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.614516650797363617,+0.301028196341758258,+0.775217735272867081,+1.816131788243996237,+1.312010927868356047,+1.766894282539213323,+0.201414116843499857,+0.260080488480678884,+1.595259982652370567,+0.218075531106172060,+0.913266991534908534,+0.246393761887934382,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.139977677074705209,+1.875972812891997243,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.865504234487472601,+0.268210037583054395,+3.487564656747101921,+1.422703736031732280,+0.145656533750277872,+1.483861360455947187,+0.455946100115509512,+0.322151130765678917,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.547522941185475398,+1.616022807464938094,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+2.240097858870345959,+0.250780039619955208,+0.160998810876538223,+0.497542427859073322,+1.592574020104870147,+0.368202756818505783,+0.951829251723629421,+1.837130574115329651,-0.104036587000906788,+1.709619960277417139,+2.229203574840799895,+1.753023510014348307,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.774498267524674322,+2.054437098727811328,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.024039302936433304,+1.327101471591242587,+0.649360263488796718,+1.918930938457888757,+2.694507962436605730,+1.456873943439636720,+2.766503287263793798,+0.415154108618454476,+1.616498153548701078,+0.175103843615362464,+0.793803862262514426,+0.042792741852994420,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.628066051294311478,+1.826962519169616606,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000001110,+3.129108753516538943,+1.213127659212073883,+2.476930631122935100,+1.770447157647731640,-0.031136205320582588,+0.352881222488522273,+2.493399291259966510,+0.086344382317474322,+1.186409300561367619,-0.036515315933047132,+0.341769362508238861,+1.849562655991705995,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.360292310611374900,+1.701568467635918402,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+1.431911231449130018,+0.296875457198355064,+0.235529448435212951,+1.137280674091902366,+2.911145190509193625,+0.434903039952243664,+0.522834174515385830,+0.128257762097463091,+2.163990245084852049,+2.153948851566283906,+3.029169224229333768,+1.386027783470423103,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.869310066768578693,+1.811159556756786193,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+1.823703443096279742,+0.355837561755964815,+2.584292909602142085,+0.578295566268294481,-0.591521623651885209,+1.472383529547382608,+0.085321795739094153,+0.227675968485022029,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.753318893461280448,+1.589119469214840485,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.660511793294617178,+0.249924986887946399,+1.176997810047754278,+2.123189304834387503,-0.477213642641925562,+0.418259063598228509,+0.765946750800992948,-0.120661023010987023,+2.728040407700653258,+1.052570351619609212,+2.396864566013127806,+0.420939141288341312,+0.218341799434259687,+1.597347641979820709,+0.000000000000000000,+0.000000000000000000
+1.563930466290727406,+1.830114581314274957,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,+2.045656386452887610,+0.035320909601641692,+0.330592839388758830,+0.652341193221276372,+3.094442561355144061,+0.703642424160683566,+1.359206269013589541,+0.454001786178052202,+2.819668888531681183,+1.773156077247893592,+0.690465615940142663,+1.525801439828350814,+0.234728010620866012,+1.093241227036795493,+0.000000000000000000,+0.000000000000000000
+1.941633507838832040,+1.644491138302948130,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999778,-0.447683493215582429,+0.424634862011272762,+1.791320888293583824,+0.231203815431054505,+2.654234129777922391,+1.363635476599773577,+0.696893312704398138,-0.333229857858641010,+2.639013801489410227,+0.655377576970281872,+1.162655081780343158,+2.046199635133548966,-0.125268258988813441,+1.881678087291041690,+0.000000000000000000,+0.000000000000000000
+1.247382474950114783,+1.581521606625729159,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+3.363639176637947426,+1.013223098729434613,+0.174193596385388116,+1.250517325815520220,+0.471164319856233638,+0.392489082590206984,+1.531326694346063721,-0.105520533963924024,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.496232401401006218,+1.819122467508324625,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,+0.045428290334613819,+1.148576404689816810,+0.694901746126340925,+1.815548345808248198,+2.364901115260022557,+1.984311302106509078,+0.229130581954251733,+0.153993712781681391,+3.111129241439448023,+1.122860226104918313,+2.566820865561911802,-0.081668649816116545,+1.319777299409059079,-0.076557541720389199,+0.000000000000000000,+0.000000000000000000
+1.557786648417660569,+1.803659619172702122,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.238582203982637742,+0.061964866941297769,+2.531079448900207751,+1.749772680826657822,+2.813972290890923045,+0.962138132123915191,+0.560525111995109682,+1.972438100380165427,-0.237431895338087617,+1.225039797415566456,+2.458509813299603497,+0.391003846341997807,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.297710238355701318,+1.680391167517384154,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.505395386323049034,+1.659602861304918964,+2.273572484472786925,-0.246069713648941812,+0.100782843020899571,+0.746603512146164827,+2.944334025057304238,+1.865769176486927972,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.523386255887882346,+1.692300853577711539,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.958636872747278490,+0.336081783880507468,+2.375700403391587390,+2.014172425661026278,+2.757523430884506688,+0.405375990317402013,+3.098353393236782605,+1.353242087088028400,+0.688531419807067557,+1.982409938706612085,+1.442062711597233982,+0.482916209956258280,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.444451823559947279,+1.580948135099050411,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999778,+3.169396151994227750,+0.714821910071739453,+2.263568285061217988,-0.359929788662977979,+0.903926568227473859,+1.790281960852332155,+0.417776443245943208,+1.455567134887144842,+0.067135285670477662,+0.835218811386145399,+2.645722969047059170,+1.766328010705033424,+0.544611996814379218,+0.147705394190987715,+0.000000000000000000,+0.000000000000000000
+1.508713595280033015,+2.075609487480627458,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.381033681364598253,+0.233083114784123691,+0.147052725665245632,+0.788720510544872022,+0.401972544683155131,+1.721076595597196945,+2.499880240213703253,+1.861230018358899674,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.557787169818285022,+1.881884522581895203,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.721178247643750714,+2.025401996815467065,+1.407119947495564016,+0.176817508700289339,+0.453850064119281416,-0.067702095771572823,+2.275436676348358223,-0.172346879343521886,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.351345971478641994,+1.769227596529837854,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.742827132014545199,+1.461931388745370208,+3.089673395469297201,+0.503142363445790219,+1.486850988460703960,+0.312888626800778225,+2.213169987293827745,-0.023089437173242411,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.305129083150511793,+1.919129464042094391,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.504116126845639556,+0.131472088209208748,+2.638968828307553416,+1.423319390565129794,+1.313468537455436458,+0.031071955990204736,+2.978119624032025570,+0.849025645594310485,+0.111910041340986921,+1.559727851189255610,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.347977176073665184,+1.851454620788699934,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999778,+1.084696784950866411,-0.013823414489386510,+0.464572846346591239,+1.642061362317336126,+3.227237649604033365,+0.403835135337236029,+2.140650071242192087,-0.546111878882074908,+0.007565953099987976,+0.474350706848044368,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.189816573832953139,+2.192386274029933801,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+3.206386695056940184,+1.102740335617652390,+0.266845306446831132,+0.483489884462575126,+1.239747707787647535,-0.281436199735110248,+2.889520617675162661,-0.208055347380984967,+2.458167956794791387,+2.240769170494716356,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.713982877371580615,+1.625646944621260914,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000666,+2.522702644764915014,+1.528554156106672446,+0.822603025830603851,-0.254250810375245884,-0.058589742179508741,+1.654948503747278643,+2.872261559238107331,+0.688677997910443596,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.483623802213500431,+1.703443787060680670,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999778,+2.759291180942227584,+0.640288570373312327,+0.935871454370410416,-0.040512353270889756,+0.725720936684495221,+1.856489422910072129,+1.595661458722861692,+0.391716744220739432,+2.151833668868214922,+1.699797842392971603,-0.069171603503003443,+1.568711561597133208,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.544764734796641559,+1.885783514102797209,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000666,+2.799956023917725023,+1.000605101906709260,+2.433370783825798078,+1.711752539247564098,+2.548806992590455511,+0.261300322367375104,+1.673101464869378496,+0.140558522375557549,+0.416964416651124381,+2.189000637810571082,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.458975187552778108,+1.893060546034102787,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+2.383759255089067608,+0.067126146256132335,+0.382505041180664418,+1.686402497664817091,+1.436731674555247862,+0.286296895968989107,+3.172594319130975560,+0.769277329470534066,+0.633380426527598517,+0.285313109715646718,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.423905145481671575,+1.799877134614499719,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999778,+2.485750485012026445,+0.041105192002578006,+1.220944189366372612,+0.104301495654310905,+0.194110044785060665,+0.492079548327989169,+2.450642728914009361,+1.861765067234300908,+0.255240484637612508,+1.621632296864222944,+3.418757451225921340,+1.192951110494306466,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
