      target_x       ,      target_y       ,       node1_x       ,       node1_y       ,       node2_x       ,       node2_y       
+1.738704059828067194,+2.223006298956707205,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+2.748480602223104974,+0.768862893066239006,+0.608128654626408416,+1.994761535788621476,+2.808122965424733941,+1.754478880450142331,+0.311494333491141639,+0.394619824001119390,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.379316625506517902,+1.978779636302170797,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999997224,+2.238337172470187486,+0.123939468874526670,+0.306399612718711856,+1.422835509379998697,+3.240057053390164921,+0.677318195316000793,+0.289278007492572153,+0.564121362686371919,+3.034871614600750611,+2.014850821951949200,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.546998540770892827,+1.827759767659670409,+1.000000000000000000,+1.000000000000000000,+1.999999999999999778,+1.000000000000000000,+2.349108393367324688,+1.825711518025980862,+0.108373845414016290,+1.200656943297609081,+0.687187390009157628,+1.900876960117413583,+2.846297676913510877,+0.068792088901475923,+0.319469083519209440,+0.212535139349810720,+2.841039750312484458,+1.307175368368937107,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.545591702755121588,+1.703468056686358478,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,+2.198539063634845636,+1.610907590340793671,+1.478419481944282854,+0.180209785999419281,+0.100680234430139848,+0.964776937458534878,+0.470437354072461678,+2.070959702336273356,+2.673260152250561461,+0.828926655089778697,+2.729652473761046139,+1.368182073493810824,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.290062472265021576,+1.773763091761820343,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.184564083373963239,+0.387278786300128020,+1.919182114993176036,-0.233679941096305077,+0.430169146826623772,+0.486740481693847316,+2.891775598670839997,+0.350144433628752139,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.216200594336581009,+1.588949435931669596,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000444,+2.316241114971941961,-0.034567142503665993,+2.816855952099636795,+1.584554765686769118,+1.899258724141035470,+2.024592357953443944,+0.115393658712375502,+0.656402719616937635,+1.210079884335793388,+0.080640043177794163,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.462345502955892940,+1.625756966287791094,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.586981805591068273,+1.613916244052161275,+0.193498838001177509,+0.593070751257464002,+0.771724533651627187,+1.994568923800799087,+1.947125937090071979,+1.807119251026366724,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.680033186561110892,+1.764788490464864967,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.076928122111607933,+1.063976246936418901,+0.815256239581493070,+2.000321138834335599,+2.643109772734473673,+0.482952334068601385,+2.856034579649459282,+1.471155811739181640,+0.951894608818158239,-0.025332117613858340,+0.142268514374229937,+0.277607571933589647,+0.364493096053358223,+1.594820726650359566,+1.761472027939223750,+0.211139902018092851
+1.526814185800732027,+1.636943379168883661,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,+0.116810511570552333,+1.307916710922392811,+0.225534654822644676,+0.396998534889662968,+2.734193989406816350,+0.258753561659090137,+2.331696657028602182,+2.012753945382166343,+1.373262483538038259,-0.111855431187039445,+0.844297439752594858,+1.860476405925482801,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.356732375335115481,+1.729235077124148034,+1.000000000000000000,+1.000000000000000000,+1.999999999999999778,+1.000000000000000000,+2.331896153156206353,+0.230586457059557715,-0.021947707977179709,+0.810762730960475464,+2.706428478276441396,+1.256596648064680855,+0.760298476723077377,+0.089003286561309625,+2.189964903972323906,+1.892797268229386765,+2.651064675074420229,+0.672498406651509617,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.427614685485972146,+1.992524724494803667,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000444,+1.400058420972951634,+0.310446188363955655,+0.385432799031219631,+1.706151159329493128,+3.080982795733325563,+1.101409651595431471,+0.784929037848313027,+0.290391020614249706,+2.558171791128489581,+2.115656494522771602,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.485566415276848629,+1.655110742244777722,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,+0.769376215593719492,+1.852080957715553922,+0.106846932213225165,+0.814975164712867017,+1.518177090750237879,+0.268868624140208401,+2.289542555704515259,+2.015880478843221191,+2.382313393824678549,-0.042407621997136768,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.533227587274152093,+1.697785010345998380,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,-0.232032481906056853,+0.980404030554911210,+0.603697087434543533,+0.087622194162095490,+2.280406141227196315,+1.523368247689664390,+2.581131173151974600,+0.398243414140245888,+2.842142138112153660,+1.057747883279750001,+0.445393268548939680,+1.911533272976992492,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.692605704115414778,+1.740214134159004500,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000666,+2.442944764368145005,+0.236370578688024136,+0.161192488932196287,+0.074459862934798782,+1.400873289773809205,+0.074732910079029935,+0.852806141275382790,+1.877992475235703562,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.350952353098797687,+1.888124386974014524,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.508694537863892737,+0.162233779812132495,+3.030736393955274721,+1.051083593122911441,+2.697896136912072418,+0.123553849326870302,+0.247036503054588130,+0.257458593315639694,-0.051802753182734307,+1.737809190699160622,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.557646533194795513,+2.050615381906484291,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.315786996606618686,+0.009234993772119449,+0.333990123066326028,+1.791006292401880584,-0.134170603573940062,+0.261459900699942516,+2.538638393141773975,-0.027614089115321594,+3.170142771840889662,+1.087440438536444898,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.844089539295897140,+1.728337386287864152,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.154886641141607440,+2.046229181273189202,+0.691440775702776067,-0.066360011666799279,-0.289258191220803651,+0.265227183214918005,+2.843658195308828684,+0.922206662844471170,+2.624249898020773131,+1.678127909452531874,+0.177326446249904013,+1.545994487973961551,+2.284601162558296927,+0.364182437585932273,+1.553202928068422306,+0.186628240311366045
+1.785827811587947789,+1.617221263142950116,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,-0.352089545366319756,+0.842124365386700768,+0.212308137299556554,-0.061830693797605862,+2.431356213847369663,+1.608196850180961812,+2.391210632091526733,+0.353460162813556744,+0.225132066175595669,+2.166626746342452225,+1.693280405582209935,+0.310647256280577988,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
