      target_x       ,      target_y       ,       node1_x       ,       node1_y       ,       node2_x       ,       node2_y       
+1.482775167971593033,+1.622774277856466885,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,+2.650999537415488216,+1.587778794975795993,+2.084723310565046450,+1.805999831707455705,+2.495105684809150404,+0.209891831233173565,+0.875929068821097112,+1.697535271832236958,+1.405992214291531095,-0.044289147527763140,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.588462014213727125,+1.723500032645973290,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,-0.052106111953110101,+1.336668611395586126,+0.148339875455759551,+0.354225925844168010,+1.632111510381041519,+0.316631496549792280,+0.745326157986274884,+2.013772872614119525,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.729451340539501114,+1.788601477330695522,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.693691935981873620,+1.015743234056611932,+2.510546512460601232,+0.233958016016539094,+0.858701210531357062,+1.991820082455920238,+0.014765039521465351,+1.538661812881442659,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.257336069461474137,+1.610653095121437062,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.577909791307066101,+0.534028351962986259,+3.262815145099491332,+0.154553686814398294,+2.983274333071229911,+1.233101346121199038,+1.836984566462614321,+2.068646914130858327,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.803360276766875714,+1.660560476054866452,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+1.119823961096427567,-0.003627815822620617,-0.572963943589242630,+0.845032210736104350,+2.544995424618139879,+0.527663184433876609,+1.168651155237257599,+2.046027480290134370,+0.351297812283724809,+1.814834324640594243,+2.344181698731532038,+1.480441457340222700,+0.364053995808980679,+0.163223476519279265,+2.582405670483110871,+1.115138002871469469
+1.246824018055117556,+1.783842243595865185,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999778,+0.427169520649318568,+1.497406903993199645,+2.969072517019616608,+1.824714230591340192,+2.059405232041624068,+1.948725458541150202,+3.101383676243601339,+0.724236522527723081,+2.441519850706845851,-0.412278743438407425,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.695414060609319984,+1.737662045557112123,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.278853217409143150,-0.102907724775161524,+2.636723440533143226,+1.529322695250320052,+2.850762140696871061,+0.597386058746641746,-0.441427564137651274,+1.405425120964790775,+0.707372164638779610,+1.900430635169895854,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.450315111827903181,+1.758015472644042898,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,+2.421324530467190428,-0.128804676321358835,+2.737898396300304071,+1.746897440049124839,+0.061244080084271957,+1.156911130227926021,+1.415941146785417049,+0.005063908618656465,+0.730526890469954449,+1.802136995929502383,+3.053407062849043285,+0.783632682278366244,+2.070774771363142364,+1.877345726918963287,+0.000000000000000000,+0.000000000000000000
+1.626334074075114877,+1.815635530930717501,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+2.135155870539881207,+0.029515745526888737,+0.275741466592634432,-0.186231864537306446,+0.745932049700073763,+1.968776915430140217,+1.353979029821892555,+0.233230729258864788,+2.699091795066080657,+1.409532979941572561,-0.119529997975261315,+1.157015025672456954,+2.351479406954897655,+1.853474250087637554,+2.870959292733927803,+0.775703857262454166
+1.693131076382913491,+1.688939871077128618,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,-0.283459918230311025,+0.979774454892189728,+0.912218589563751792,+1.936164844985552191,+1.720068784309717769,+0.506146266214872353,+1.282381980009160038,+0.084514981752490281,+2.759951479839014343,+0.862619709167225190,+2.323525504067056602,+0.438354459870892166,+0.197390636369901395,+1.711123246162716827,+2.461592064177682282,+1.489624797400233458
+1.325640349792574169,+1.835880686393576378,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.304346971091066898,+1.793301093770247157,+2.794017997530747088,+0.838464909284932447,+0.207111055504019870,+0.858872685142239134,+2.047059741244044773,+1.867107924089670412,+2.627522806302872826,+1.487417722360374839,+2.531277052572539432,+0.442195991487532414,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.324557363081067196,+1.954544223553768223,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,+1.826398579123401644,+0.116107947966599956,+2.889117430352810878,+0.730224441767455046,+2.342393820409313765,+2.208295563670522821,+0.338731634181935748,+1.748496211355527574,+0.715624622533859611,+0.304244361350259340,+2.382121222269956817,+0.132967019431771694,+1.310775614986190885,+0.281137192651870316,+2.859479015856094097,+1.540761058573991260
+1.305073036461054770,+1.724810611425926954,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999667,+0.606479480292002160,+0.427372968078153392,+2.989224496214662352,+0.752829929444518875,+1.637111635923749420,+0.120509886773289443,+3.113724144238810165,+1.591506492799800165,+2.422335488794326697,+0.168083942156962762,+0.246580281151095759,+0.888799138992048543,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.377881466893872808,+1.597176292268645881,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.357668033967752819,+1.453224704478835116,+1.044739138491892927,+0.234554434940799861,+2.280986629011407363,-0.027107607675529444,+1.566062201232248707,+0.373363647655106212,+1.893181488379809707,+1.998702549509226767,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.793805316713967812,+1.878750192213479497,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.091842174091592566,+0.795322841465716746,+2.578620075443684989,+0.379206273779951308,+1.082092615944992842,+0.131350331027270562,+1.708149603424794716,+0.431699767350096075,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
