      target_x       ,      target_y       ,       node1_x       ,       node1_y       ,       node2_x       ,       node2_y       
+1.583803182606591697,+1.598428126238447877,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.151741932866218177,+0.163414791246328961,+0.506895226293477608,+1.707622308535977629,+2.693948662434218377,+0.620062825789441163,+0.935836180561354314,+0.047316992306674188,+1.523215917103199590,+0.311490399347841840,+2.156713440052932640,+1.867995679364596873,+2.160344376302966385,+0.091062080576528648,+0.000000000000000000,+0.000000000000000000
+1.735805603332094549,+1.641212456431065281,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+1.152791028758135772,+2.023865539700270944,+0.943717856282616285,-0.225992923087946274,+2.624592255863693602,+1.661577508297731764,+2.812031468084346120,+0.372111827075644719,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.711978267720937863,+1.669515081628074604,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.423290471589917949,+1.831265911426002813,-0.086716799486723062,+0.361343431785812297,+2.710507627051272905,+1.766139662585983761,+0.801718689447661448,-0.121705450696972362,+1.780749088789144174,+0.089437938336567990,+1.094576188731361199,+1.949162282548158931,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.418388963220022170,+1.868776831551764106,+1.000000000000000000,+1.000000000000000000,+1.999999999999999778,+1.000000000000000000,+1.614937989026808740,-0.031647166333910404,+0.409386376539448538,+0.163322132843012002,+0.586365367093928280,+1.819674076816029995,+2.766526858404873668,+1.139649401140248486,+2.760799007711920439,+0.221527131904458718,-0.006321347697353819,+1.230363662858880769,+2.431323191652831284,+1.863470671006113522,+0.000000000000000000,+0.000000000000000000
+1.594990318195506962,+1.891109378962112508,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+1.489266052979938193,+0.365210630936435132,+0.262628737430755099,+1.292909904462101744,+2.923760705274465632,+0.994585153072428563,+0.748173341280898185,+1.759864235573926017,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.566633385794598654,+1.809239227691069596,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.434724499112667750,+1.732420172751302001,+0.772322476155139492,+1.682308557696885920,+2.577019306361703954,+0.128234194449196814,+0.417313265044999770,+1.252318030140436189,+1.401133312827457456,+0.135357163860854945,+0.665993467426696073,+0.413706212527272688,+3.264001996975789410,+1.161359140072729890,+0.295569795939692459,+0.773736494187808876
+1.605767495386415611,+1.613411713471445186,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000001776,+2.705836028881233091,+0.429383342794110168,+1.056579715673055198,+1.696123230450862218,+0.501689753621777923,+1.596268925106319347,+1.501716418956867027,-0.045128090402820176,+0.033554960557619196,+0.985948204528507621,+2.263731931546633991,+1.738790050791700903,+2.828653829376420070,+1.305513196385463370,+0.300691655804265601,+0.153376016845683583
+1.373297548839434779,+1.777618071941461597,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.897766407338195016,+1.497910135805545107,+0.479803064877922902,+1.303858505030174086,+2.985502066155268253,+0.434342711945741367,+0.650155365789984785,+0.243229370985125315,+0.350312514565650712,+0.835090675174006813,+0.749131487258380302,+1.700040840875481463,+2.250190876141624940,-0.095035658277736523,+2.080506233097487723,+2.113479124364991524
+1.359250034427469167,+1.540528634146155929,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.675044817274429221,+0.323762957257703543,+1.473115987900175172,+0.239439432304926147,+2.382463265103643035,+0.004619795060992637,+0.238248051663034310,+0.862029317271578055,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.711062530744093868,+1.524734416005884441,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999993006,-0.400461785629731670,+1.167441708519766141,+0.979416003397800883,+0.082874576009729917,+1.263792166756966928,+1.947442537167032306,+0.475389367880220681,+1.763356814626539926,+0.036436044899537778,+0.175700333723118329,+1.735940549665114352,+0.308444964954445178,+2.285575880807385829,+1.563018992766699533,+2.671472221837406291,+1.111387369126121127
+1.572780854448047494,+1.756332484878514677,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999556,+2.246847858803624920,+0.294573785159628176,+2.497861327910840590,+1.892852658374008179,+0.822770712279065952,+1.802538010970144100,+1.442711777912578208,+0.212865314189790156,+0.507403126346394728,+0.196314571700153206,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.474178661138117352,+1.746622610443035573,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.234229016799631040,+0.109799064977307181,+2.329706916029975261,+0.032098531490141413,+0.413248222824597167,+1.644004758550290379,+2.325947893225141172,+1.840793235340202338,+2.764259170734485238,+1.425069199810684806,+2.970341667981122313,+0.822715837445755271,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.382257893491285694,+1.725846941310539506,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999778,+0.628871156916011365,+1.540814333931783242,+0.094823817679923650,+1.048801230898112058,+0.471563227427222120,+0.341540054683068806,+3.445698234569580798,+1.108112407995653026,+2.465025442263558464,+2.061432372576851080,+2.317686949158743737,-0.206644010385262034,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.279401499477608173,+1.750645160063043271,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+0.404340982493241685,+1.672828416544697383,+1.323163252884566488,-0.107976035349150123,+0.039909387219706827,+0.717979794333033050,+3.122922035843406885,-0.007300743601809545,+3.131855709608928784,+1.415797478543487475,+2.099709457781597344,+1.986749339935054870,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.716700744626923569,+1.543445022244683607,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+2.740738576882848498,+1.105971510837232996,-0.388012844078605035,+0.917205695669008558,+2.465296767361079944,+0.443000809428051645,+0.522115590756076053,-0.121742590581940924,+0.480879286292606567,+1.728707279743477265,+2.383158295798064152,+1.614063243564190842,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.363659365239262788,+1.840260441284379045,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999778,+0.138063197877457911,+0.869205582442356905,+2.988764479898944337,+1.097508029160795706,+0.296621203086379182,+1.690435192995640712,+2.619096080507663515,+0.581737271278324641,+2.170619465793766523,+0.241417753755513442,+0.600979497797184625,+0.238269030013441463,+1.438437254201271109,+0.340393693170730205,+2.379682644676183401,+1.872878979481277684
+1.542821841570355179,+1.965128828806027128,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,+0.580959672908976987,+1.963361107497197722,+0.340707803884515492,+0.517755289880604042,+2.357643427411794779,+1.820448056634790479,+1.508267634035052485,+0.088322552024203027,+2.943863860304292146,+1.061149324706295527,+0.129243501059186139,+1.264586066156791588,+0.856488178510588671,+0.228317963581448735,+2.542875430583568352,-0.067530230150060877
+1.583599958522089235,+1.795185159326279312,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.678860964886212059,+0.095958757554281293,-0.134064355260482770,+1.172088355496498480,+3.196103372120827846,+0.316431462329783031,+2.566346674498425351,+1.742499503858819798,+0.616294502609426642,+1.823485947143980823,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.805218651994085599,+2.462343877376935275,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,-0.173316692866616107,+0.651043435786351044,+0.622204679939335259,-0.071614479649529938,+0.201334323276900484,+1.942998733559832214,+1.593376351133581448,+0.129036464772122605,+2.978295072464129056,+1.313690614800403278,+2.649439862350419173,+0.148562537233248970,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.516812316787956139,+1.986939105501064562,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000001110,-0.292801475980566828,+0.172795447468963470,+2.527846527925631470,+1.940045385685753132,+2.979175295571231175,+1.089651049071744593,+0.273734953592756680,+1.784164321036911138,+1.440106859220722235,+0.057317430863836449,+2.616569461760440696,+0.172801250875432855,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.518118373653249087,+2.262017566776755473,+1.000000000000000000,+1.000000000000000000,+1.999999999999999778,+1.000000000000000000,+0.350770927880567518,+1.846049041206810681,+2.464142942859901098,+0.206265787027562042,+1.601848728020063950,+0.092971276256408775,+0.555496277430452046,-0.013968268922507798,-0.132925390886805106,+0.970493484896287173,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.698918967663365587,+2.051487652145824292,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999998224,+0.370644949537014212,+1.969657292327115172,+2.615808013622340056,+1.700704393210733301,+2.484373497634929429,+0.181352863817929699,+2.890088877079389995,+0.929581901400841959,-0.217588862657003057,+0.742964132591112048,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.400149090094536586,+1.817327921977800465,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.539616917399823315,-0.030129819502853650,+3.061814082369653356,+1.078802392864448345,+2.331682782584092894,+2.097141983615422589,+0.077187656211862188,+0.827063389853903930,+0.453559945516245455,+1.834829869570568039,+0.681458202075060027,+0.163818904706688806,+1.557108033788353163,+0.192417988477625035,+0.000000000000000000,+0.000000000000000000
+1.662727861540452157,+2.415775633546515255,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+0.558063852776558678,-0.262937199649676323,+0.092406081041823240,+2.023351455165602886,+1.747815866081957825,-0.051683296993733086,+2.857861760676215557,+0.220464159253033198,-0.144004013661873653,+0.794699713067031799,+2.731594511701374017,+1.415443504194185298,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.400862745307376978,+1.846243821488281256,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+3.053858314870517177,+1.113629217880714117,+1.550933172625827083,+0.368459398892151735,+2.384078786301197184,+1.814678530969806136,+0.673387379982885781,+0.176748553715956436,+0.425615778637478348,+1.781583001154052548,-0.121009396980105599,+0.968528119787434916,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.541703348589763323,+1.849687249594877070,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,+0.589690767004224847,+0.377916362125553906,+1.341731166853748158,+0.049480138757841741,+0.258663878544924231,+0.824771024129189567,+2.861031037859182113,+1.072123536838547775,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
