      target_x       ,      target_y       ,       node1_x       ,       node1_y       ,       node2_x       ,       node2_y       
+1.193904427597030971,+1.604620652260845937,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+2.564023648753120721,+1.647420430811906034,+3.149796474908462152,+1.134634817594807332,+0.283250069619214839,+1.432597010895033662,+1.237855315951289281,+0.267419018220224958,+0.336032806658696837,+0.643926508822695753,+2.949951481387747432,+0.271890531119286072,+2.123687804074016139,+0.103135167901308389,+0.000000000000000000,+0.000000000000000000
+1.459231839488868809,+1.773960050408800448,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999778,+2.609526420092307397,+1.463831816380547490,+2.116388668716097321,+0.118624203921587235,+2.853065544735758241,+1.020749350942711686,-0.022656526064617655,+0.382771957699638454,+2.457891516846647750,+0.645100798464446124,+2.188272265721989740,+1.712370649208581064,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.519044563262831993,+2.499685146296677374,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.529810183766739939,-0.164312330160690578,+2.853336757161222259,+0.175513743977462000,+0.389744263121942658,+2.020363678755263237,+1.695965464226001362,-0.282959108507455648,-0.121578836925432032,+1.111626638456822969,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.599543244522951158,+1.883309349263960097,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,-0.397144659480094919,+1.263518858107740339,+1.744755911157469530,-0.082377727522834121,+0.599735231883715247,+1.979960553933720835,+2.728604148955193764,+1.617856406678016778,+0.325777798644952377,-0.035254797377378022,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.277350299744847151,+1.538998743413283909,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.824888012849774199,+1.707996599911636215,+0.592453336021337873,+1.600174431873412351,+0.618667104067700646,+0.449263644353570912,+1.456355906375517151,+0.273989550333330945,+0.178049593270142248,+1.080039068569775607,+2.458972728519442263,-0.067881015105768716,+1.805271110625877640,+1.968850986107346213,+3.250842614845513179,+0.625128858211718264
+0.981088812748800443,+1.666776777598084180,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.843412264366184772,+2.282028693541681363,+0.227561068447090342,+1.194968525912314838,+2.307861302219468946,-0.102035158477063348,+1.178001681345765217,+0.542735824581292103,+1.501645120218717100,+0.036582570549403948,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.673621617161126673,+1.687717077411025723,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+0.534689708439340494,+1.582267390616285851,+2.555728389730530736,+1.454084628905240706,+0.351265704441267479,+1.265853089309451951,+1.857337486193356035,+0.270855094999338464,+0.914132512801298480,+1.903536855060539157,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.348590152057787206,+1.769568908633593507,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+1.198042978088730282,+0.081467305667189516,+2.864567359091956700,+1.700006252486924385,+0.075370884822914541,+0.572963200854136545,+0.421204686547978491,+1.679906143377085437,+3.212926983212017973,+0.573357287985660546,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.460628959764997514,+1.617776166672137528,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,-0.102917944276673667,+0.997195495201851023,+2.390647989497346249,+0.020563894470222666,+0.547223948786511816,+0.049897388883843208,+2.614659752416555349,+1.421453228697954652,+2.898769775134558024,+0.843453991645195966,+1.468175577659064146,+0.288112015249452069,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.592145874191490673,+1.629725716257112822,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,-0.116721578346328902,+0.616181927925343431,+1.075008978036219975,+1.920188208359859816,+1.426925134923993310,+0.257421725389605394,+2.113931839982438277,+0.116117014808563068,+0.569952577149420048,-0.149659745726275606,+0.286145728224814766,+1.556448297673044046,+2.227857664550704886,+1.846298009656613726,+0.000000000000000000,+0.000000000000000000
