      target_x       ,      target_y       ,       node1_x       ,       node1_y       ,       node2_x       ,       node2_y       
+1.417230226097334400,+1.840444106302472571,+1.000000000000000000,+1.000000000000000000,+1.999999999999999778,+0.999999999999999556,+2.968492354758132556,+0.491344098765769122,+2.103114886963053820,+1.843790118956938784,+0.515400770121147156,+1.700342822590945158,+1.416859872030747036,+0.215435315826061569,+0.023952551231314678,+0.839356305891863608,+2.185560056160018583,+0.113181095108408902,+2.769430993093108917,+1.630188893215447132,+0.000000000000000000,+0.000000000000000000
+1.316225101320567026,+1.688800016470250576,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999445,+1.277488636367999808,+0.443188426279757075,+0.536521821741235416,+1.732529314557582190,+1.816678515545838035,+0.015259020105773180,+2.008439272863848490,+2.225014582510963290,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.703125954667936259,+1.696724686616808420,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.976598909595120634,+2.056380286402175628,+2.902129022853394691,+1.157263769492281602,+2.398467921083481613,+1.680365897174948886,+0.059680137623976615,+0.448399555775006453,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.682168274590055468,+1.813652188168326518,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,+2.899822660853901723,+0.355320479182810622,+0.912758653498653927,+2.047383448907195369,-0.297735026161341176,+0.533292689884936166,+0.124510386965963837,+1.701588768872465796,+1.732736499353821014,+0.153450151066270801,+2.680592227978696229,+1.626269276864269253,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.463413240708239638,+1.670353037469830104,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.621814150910290242,+1.889315400714361548,+1.366073587714648596,+0.039072478662135257,+2.650221595554569820,+0.744372017195097158,+0.442387860081162154,+0.319443720969756595,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.521653203362682394,+1.725094573635934880,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.582919977712291537,+0.419443400900746388,+2.125676954136598518,+0.406249022696897999,+0.932614368974824970,+0.176251969915596218,+0.761453557487734245,+1.803874194479076376,+2.229394792464526986,+1.709737375537135673,+2.726425657033957783,+0.525945982998121453,+0.080551651076866682,+1.395849086292860974,+2.791236951669832322,+1.283598799427375869
+1.486798574913736681,+1.482599416425589345,+1.000000000000000000,+1.000000000000000000,+1.999999999999999778,+1.000000000000000222,+2.094975142313486138,+1.635948221848129602,+0.682985773805656726,+1.823971882503184982,+1.601738211148003410,+0.139717166738001941,+2.526741173783800587,+1.348125114930312618,+2.680009303220094896,+0.980956568650863114,+2.545779078719999422,+0.456842428750398932,+0.094911727282841918,+1.181901135274266545,+0.178652532131235553,+0.238580719489361881
+1.625294808664978774,+1.859093532510049718,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,+0.373477338336649645,+0.570814686478488653,+2.625003238454220789,+1.623356405188141949,+1.666726260732091403,+0.225188987270096619,+0.556581901955715885,+2.056457790905179106,+0.769669670823779462,+0.109064610577725984,+0.199392364144649559,+1.137936559251093271,+3.082975692148719471,+0.292361075031735473,+0.000000000000000000,+0.000000000000000000
+1.709492704692359366,+1.713172837264109294,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.362359499828722620,+1.333737892539826664,+3.021185679914078825,+0.759630707650873371,+0.883074972277771653,+1.774798271360299662,+2.155294768220762602,+0.275982162826035604,+0.462686068629442171,+0.441297302973143402,+2.743365504083822515,+1.669777335560264309,+0.992232438196447797,+0.346353667309065139,+1.498831782240159338,+0.501968498475273028
+2.003951264094022022,+2.002340615245064903,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+0.025320969276540595,+0.695923607844584735,+1.020573404462176592,-0.099481855482561388,+2.885572127317796998,+1.431120245910382227,+0.997453997262004899,+2.427144125622047177,+0.106001194607945104,+1.660660999725390941,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.752752918865292830,+1.772097710672659421,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000001110,+2.661914892604414717,+0.452867399722065800,+2.720938074726169553,+1.586788387073217788,+0.501084200918919476,+0.018558159984753853,+1.864394113804113129,+0.188246502532062987,-0.103811223185181989,+2.072321143318079706,+0.981822350100335917,+2.529663296456872601,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.298917061260421724,+1.704719449927487585,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999778,+2.568056528008204609,+0.600491670292911617,+0.305751073609779711,+1.759014116344753909,+0.734657774836265265,+0.312806782723045074,+2.466082989077150955,+1.452786339937831350,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.290513925904714920,+1.714799862003118625,+1.000000000000000000,+1.000000000000000000,+1.999999999999999778,+1.000000000000000000,+0.242689052834993646,+0.433698371104562996,+3.112259405615621866,+1.057853437770281513,+2.126679033159913246,+2.008177400526655276,+2.859420582242449438,+1.781891033675844671,+0.313126931107540085,+1.440156820748810240,+1.114862053233226735,+0.408836863942173445,+2.688109224739664072,+0.139019318861778873,+1.624934976326895653,-0.103713936736635981
+1.643111265320622127,+1.836026537742738940,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,+0.707202360917344341,+0.119451660827576411,+0.295677051875358643,+1.272009070944645437,+0.293269097299602044,+0.584556580147715055,+2.879002906038929055,+1.993464455148874936,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.156895097296605002,+1.831731246252438883,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.365221599480411774,+0.520238183148338473,+1.346366655797293310,+0.231508912996194471,+0.177656404760643816,+1.332865569682825990,+2.394454752209084880,+2.001693584829382644,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.748680986813714977,+1.855410202729441682,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.503557046213087389,+0.192377953303973448,+0.803445014635231658,+1.814605155667147862,+2.616165769951117603,+0.291224057834756578,+3.083846107446396090,+1.655453904919824915,+0.179978383670167497,+0.630998585215641228,+0.581763901855151033,+0.141031987946863446,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.234781877631007774,+1.543716248237165800,+1.000000000000000000,+1.000000000000000000,+1.999999999999999778,+1.000000000000000000,+1.437934433948290902,+0.265558674491962687,+2.446933989626887573,-0.082325722476745966,+3.307589208798117575,+0.658679895937888782,+0.228712525599465755,+1.098874216583987318,+0.577582618294931738,+0.473860517612247456,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.732637619544580510,+1.694659475123849735,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+1.642045433105473684,+0.432020741325319646,+0.118656310753201710,+0.978567361559763871,+2.253003163192591973,+0.254177834589024099,+1.216460728091721011,+0.130351222766859176,+2.834583958331272857,+0.871892883678140107,+0.228212214638948807,+1.726555544932846242,+1.078013270863207529,+2.166434235827868093,+0.000000000000000000,+0.000000000000000000
+1.873741878554459284,+1.772947269563177830,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999667,+2.671282543976685631,+1.316849313869998372,-0.235932434068580665,+1.038270745326747235,+0.818058474455846785,-0.167532750246097040,+0.166571304128034114,+2.079462585125885443,+1.103201025427378745,+2.173243322356616769,+2.637903611685918470,+0.481080040933809849,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.788052825616199826,+1.542130291032951739,+1.000000000000000000,+1.000000000000000000,+1.999999999999999778,+0.999999999999999889,+0.445277115892875330,+1.980526117268313291,+2.572076797707427254,+1.479020821676455988,+0.005272222759510448,+0.360122958814517058,-0.241995204165005751,+1.398846598907139027,+0.785670593473187129,+0.039900001337322299,+1.781437480688466746,+0.506991028092828477,+1.489575336379427295,-0.018713495025120430,+0.000000000000000000,+0.000000000000000000
+1.287368396223814049,+1.632460736887527020,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.573455622060661696,+1.650306005077521565,+1.833077187703150202,+1.733156440381989238,+0.173447308398206212,+1.230086210544592218,+1.578337434799385264,+0.114657645449404599,+0.617087958147538251,+1.726284520192865379,+0.423534002042078250,+0.246645812996720837,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.270211968198449837,+1.607223531415022055,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.330747972160494674,+0.800539652804693636,+1.881096517420845160,+1.748369847472892369,+2.650460159557181949,+1.584286152201982656,+2.459449010655665901,+0.165471151464671951,+0.728606604662641821,+1.581400766725756579,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
