      target_x       ,      target_y       ,       node1_x       ,       node1_y       ,       node2_x       ,       node2_y       
+1.775486646575466843,+1.735438082603745880,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+0.419983184580323687,+1.841112971224771577,+2.753597072730557649,+1.625541782451602302,-0.063433150137295335,+1.107203943060714568,+0.918665414176357276,-0.058442839508377142,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.603448852109760292,+1.689688533962521166,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000444,+2.467846175790678664,+0.167558208762575989,+0.284335155929636985,+0.331254446096291733,+2.476960489459654191,+1.885338904957511996,+0.069883546509765027,+1.107537709879811594,+1.680914627811560536,+0.305188352217717562,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.719472636833247359,+1.734156600422919192,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.027906139720524137,+1.006212297539898604,+2.667217794066551129,+1.478709867810485967,+2.791607519130352877,+0.630403229378489915,+0.976062689949729445,-0.006554196002507728,+0.251857143142763307,+0.394519306194423769,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.721282746090430305,+2.065356767260661197,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,-0.011118096909966679,+0.310848558594151725,+2.609724260208299285,+1.667010569009953702,+1.548099143909764885,+0.335688652299884427,+2.884858315050376376,+0.574884728616412599,+2.146142698748847444,+0.199874244498406295,+0.062162668510934105,+1.391863044365365454,+0.875249752479103860,-0.125471802707075142,+0.792321066286571507,+1.974382609582407966
+1.165902905416414725,+1.490872427861433369,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,+3.188950389426541410,+1.792665423411006209,+2.824407874530203255,-0.354037540233717696,+0.508122708925428657,+1.403187673973490535,+0.379247932513935848,+0.779255610666232057,+3.646991307492660539,+0.768123593281084371,+2.357964186014487318,+2.380630393266171652,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.405602291181594410,+1.830902381990550554,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.385604847943658235,+0.264298488946701271,-0.081126892583909926,+1.009369085774080910,+0.651598472829937880,+0.140232482585307072,+2.441750955913979837,+1.790948004980597696,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.457354081698515325,+1.849217668148413818,+1.000000000000000000,+1.000000000000000000,+1.999999999999999778,+1.000000000000000444,+3.211574928636563797,+1.055889425715748953,+2.527452345214231677,-0.033727081177876705,+1.410330361320785375,+0.112454264099743129,+2.383782211147273955,+2.066190620254984012,+0.144378575391834740,+1.082187570021961864,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.505789423113766068,+1.834871791324304446,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+2.925315057201145930,+0.986388103306587882,+0.472743180342338531,+1.773256903543029894,-0.248978839907408211,+0.477818958499382718,+2.576162885796000168,+0.037655228092355886,+1.272206352476444202,-0.127745735253766535,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.596005519489243962,+1.626005810867317214,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,-0.041297048056711194,+1.262498708697268768,+2.322976247426145946,+1.646662288552018349,+1.630333206464765095,+0.250536709286550918,+0.764536595587789858,+2.196915563706067775,+0.103007314593913324,+0.489528281457421777,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.657271357846991089,+1.781492629123036409,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.809362285101116519,-0.036511611611102834,-0.090144042260224655,+1.602685402808925019,+2.733861453997277202,+1.163572569324496042,+0.110444469300471360,+0.358766914914639523,+0.902518430097998814,+1.877229609726358772,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.353796864088232299,+1.462402015363809316,+1.000000000000000000,+1.000000000000000000,+1.999999999999999778,+0.999999999999999889,+1.852273836828258524,+1.757935494715024749,+2.912554254387522246,+0.519791916905754103,+0.602378072731354575,+1.674899982045369828,+2.044390442514293582,-0.098786024609230694,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.150559485556984507,+1.765961372120643524,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.184497513983762462,+0.659131977499328725,+2.455064723469562615,+1.756973651186497509,+2.996317551445900840,+0.649919530530236100,+2.407339713073807452,-0.106889509968467911,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.590829553685342290,+1.608660941597353400,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000666,+0.081301642785288175,+0.713570616399752833,+2.145300141114797832,+0.222074577517237803,+2.732612891335717720,+1.379344083109612207,+0.277205317307851917,+1.443830356454480102,+2.739263823299890266,+0.737748700881330377,+1.460020169771073073,+0.414163917486090161,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.446615938897988674,+1.640937725730106100,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999998557,+2.009330257413420640,+1.676927770873116286,+0.625521820871983714,+2.068383712155237752,+2.800876919925472386,+0.627362838594872629,+0.782412856919208477,+0.345741526698152613,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.932807119709621713,+1.630457993626305946,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.209515648167855506,+0.252523484308093793,+1.012522214976629309,+1.879443862610690630,-0.276257262096774259,+0.898914798173410579,+1.805711132690017484,+0.500373573922142878,+2.502851047478419577,+0.648099730380618633,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.896432828763034095,+1.555883507477924699,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+2.260763758669533718,+0.462901164133671772,+0.944877389621035180,-0.196621207523817176,-0.087887311145297797,+0.199933543281980430,+2.542820571859017775,+1.519955157351800423,+1.485737724197108145,+2.083695336147261656,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.375162937893432469,+1.748119452992955347,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.232755139761738450,+0.152980771972925700,+0.616920778669196146,+1.741240403113983870,+2.044673823694479253,-0.249785085748981839,+3.023219377988965118,+0.358838069591749576,+0.543044557554390184,+0.365021972111242765,+3.126181235026923133,+1.731975544262886579,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
