      target_x       ,      target_y       ,       node1_x       ,       node1_y       ,       node2_x       ,       node2_y       
+1.320567631880462445,+1.940677737416602433,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.320514183258532759,+0.465334647290629566,+2.445573094013706594,+2.372134256490778803,+1.928611602087443977,-0.029523281026144321,+0.253456720070851627,+1.505715164049843846,+2.972946385121611357,+0.162006343141747111,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.504590330727802350,+1.698608004127077908,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+2.234585512663529450,+1.964970133030887744,+0.814435332185446170,+2.084980686058694133,+2.921343579216212127,+1.097560839333325600,+0.316788690752788815,+1.569359999048475007,+2.657851354137610755,+0.149413733513134139,+0.709277195865020027,-0.171900222991304474,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.766282735575254836,+1.555223350388795112,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.126001865477268216,+1.701178704352759086,+1.396130253045712921,+1.963995740028646519,+0.998795528601996607,-0.441559987258896669,+2.300128225055563469,+1.506262215153577610,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.534041418316278715,+1.530071559093778788,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.700563237297773034,+1.724791033091903181,+0.451410821223584890,+0.404899170797106134,+0.248594127350927674,+1.492262901426069321,+2.147561080081275886,+1.942643168205904658,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.648909620909428497,+1.654862935996532780,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,+2.818580706778067491,+0.274508870028819629,+2.894497605035511789,+1.642179748485474988,+0.614401605204986767,+1.531242750982426681,+0.514104187831776027,+0.393307673727886664,+0.190040771120124297,+0.827366276864157757,+1.698310831229866480,+0.273728676638064994,+0.999420396833138325,+1.693692465608764630,+1.033724680190959866,+0.254582626249613475
+1.435451634038414248,+1.932734162649365262,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+3.164099334126873497,+0.819544723125953611,+0.557662001133252483,+1.855202855656838956,+1.383655058691397377,+0.178797529785738485,+0.399003926871376757,+0.054699460322066962,+2.343450805222953903,-0.287590173198692511,+2.556479467972708974,+2.241772003609936448,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.389746214824365556,+1.887300495487360230,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.494457222113371397,-0.069593331892180199,+2.338275452098982576,+1.716741587934575097,+0.501065419603565321,+0.414078223553567937,+0.064376524194384110,+1.139396905110353186,+2.892978623553990936,+1.194263089740748685,+2.728164481735407598,+0.347155819940615173,+0.530607855917688997,+1.660757876515957854,+0.000000000000000000,+0.000000000000000000
+1.566528762087846527,+1.870323737740405168,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+1.528203100718228846,-0.111990465842306319,+0.529630112240411011,+1.898271368726381692,+2.955058136281366377,+0.388371419994663514,+0.034803394376615615,+1.121304274683770252,+0.291325362143021960,+0.229500256654560419,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.676655463333503571,+1.762099205193387030,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999778,+2.523112472211943125,+1.611762511616570581,+0.123857180241759735,+1.675380191181317979,+0.860312148903073504,+2.053042700931215769,+2.922952455676167904,+0.642130357139633734,+0.086936851113829983,+0.804628565807515406,+0.589332386156564692,-0.307527893596346358,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.023059824557558617,+1.569523923102515983,+1.000000000000000000,+1.000000000000000000,+1.999999999999999556,+1.000000000000000222,+2.062298475090071914,+0.029139924773492587,+3.249450130683033233,+1.402340871306228198,+1.073878491407485924,+0.540619852538710033,+0.579697749182556454,+0.717118647877435178,+3.169735086214574782,+0.526679520284615066,+2.534569417069202579,+0.312271091230819420,+2.685359124466132563,+2.216016137275188314,+1.464140938154552707,+0.249555735813588808
+1.133438290341031607,+1.429836951495094821,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+1.213076380446091562,+0.580025760997525230,+2.810197004077125804,+0.087043232365907497,+2.167626090386493232,+0.174262772439545910,+0.691838898376793798,+0.626275088892696230,+0.314018835568097732,+0.998497957047662754,+1.636673938019538532,+0.131911646756572964,+2.208250420911345380,+2.055485398713305489,+0.647627595267981526,+1.365364241567021075
+1.165564497355865203,+1.826842314664197886,+1.000000000000000000,+1.000000000000000000,+1.999999999999999778,+0.999999999999999889,+1.918614655505989752,+2.089148223898067869,+2.973928104794044014,+1.955372774847378370,+3.261505673334452293,+0.453150231850428908,+2.295395184409348310,-0.322094132618676809,+0.399460341824181331,+1.630851233373230569,+0.763900736526539226,+0.449429123357808935,+1.373535255773309149,+0.206614120760929887,+0.000000000000000000,+0.000000000000000000
+1.268339161341590859,+1.662275553093371494,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.101039474350147707,+0.234585597706976623,+1.996998750697936309,+1.896885047448516382,+3.533059610964320196,+0.416492683355480842,+0.224505286834321582,+0.681809519489989579,+2.892980747834213329,+1.862248242816371357,+0.431593569436414803,+1.471712543151161512,+2.059647501055985153,-0.041872243092015538,+0.000000000000000000,+0.000000000000000000
+1.277710665860238182,+1.540807870809089319,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000888,+0.445490418472661798,+0.209481124673955632,+3.115237496767719882,+0.513015368540332029,+0.217946450480135279,+1.291783982750126070,+1.444013635364831849,+0.205571796980988153,+2.358993012674529766,-0.229711854730228149,+2.246565680715189472,+1.890998303947526882,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.536077248630003389,+1.959148213902446312,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.135067332874630019,+1.110265715642391848,+0.300894798991936607,+0.406313489468945854,+1.460964796520995534,+0.044363941611389568,+0.630159466318640060,+1.556280484562293731,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.379176621555428639,+1.877079698626541227,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.277139971122593920,+0.112810502079924380,+2.149659544663643729,+1.783677757790894658,+2.889055987921475666,+0.544106384389945186,+2.720399806685881217,+1.325022805078644783,+0.925825150758446069,+0.079395722493255771,+0.120887246711961382,+2.050815825266630199,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.774488584586001227,+1.851503240854669885,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999778,+2.742772140386382063,+0.577454342396372944,+2.744575061284116657,+1.400370685932243786,+0.546831759068228895,+2.002158336469158861,+1.726449951840693497,+0.223842371630893489,+0.489975380112725345,-0.153447026638964035,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.515269499414001908,+1.630905671100493892,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.611595124070884122,-0.026385053934026903,+1.738127077728542025,+0.200764710430883397,+2.908889013434670545,+1.075524481904328367,+0.653958421060888639,+2.016683181635627875,-0.432240012255045380,+1.169235589046262680,+2.628583523537198374,+0.383098665728383803,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.382283375456846652,+1.798032185036825714,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999998779,+0.462456922530772530,+0.181517682531222357,+0.151419039873771810,+1.115280766260676293,+1.431124415723184384,-0.014644270034101847,+1.994429130611392154,+1.895939334767317241,+2.655684985607298820,+1.819958047771228937,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.597221420759892485,+1.781623872217561466,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.538149435198489012,+0.194877501591541380,-0.137142671280816364,+1.128692323328199576,+2.380979448052506164,+1.758763527647338343,+2.225962841620009236,+0.305877466724478464,+2.669212671785870405,+1.291874668214154420,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
