      target_x       ,      target_y       ,       node1_x       ,       node1_y       ,       node2_x       ,       node2_y       
+1.267939071013573393,+1.698856224773254375,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000444,+1.131194942462342645,+0.283712182760471276,+2.698615773471483514,+1.245854918653295451,+0.201752588198609639,+0.688521192578322228,+1.937361408028249743,+0.211208639838976642,+2.520335733839305092,+0.398796735247856859,+2.417174913084640941,+1.471693696185489841,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.314763316364704782,+1.564944557073212561,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.617611553871761920,+0.773789630405201989,+0.591806650284930513,+1.802473382547880476,+2.552344340203699158,+1.087541127571160837,+0.409896664737963601,+0.654005248977681530,+2.567456501651709022,+1.517867602242666036,+0.958324677278025838,+0.308136058088481768,+2.379869034990099053,+0.492231882882375293,+0.000000000000000000,+0.000000000000000000
+1.521181311466851760,+1.663997301431769493,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.298566296110131746,+0.686037870221430923,+2.443800063852910931,+1.904089267484007753,+0.723091131148209998,+1.645218453864646380,+2.122857004166283090,+0.190937585613027982,+0.772234269306804277,+0.473025495951175934,+1.409451926273174394,+0.407562086473102658,+2.769967136126559648,+0.630992968139176602,+0.000000000000000000,+0.000000000000000000
+1.156034013808273864,+1.846666800200899905,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.589271711435823686,+0.350812826651941467,+3.140014525758232811,+1.387269810246197110,+1.418680847129925926,+0.213159894951505113,+2.337400070459036083,+0.036665005039773879,+0.227283147747222469,+1.127341463996401449,+2.158077783870361088,+1.965791024228260131,+2.923969706710788152,+0.542393254278677683,+0.000000000000000000,+0.000000000000000000
+1.392592264824791926,+1.822152106623171619,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999778,+0.029748328323128903,+0.844741507274636705,+2.890044793809226853,+1.456664955659691785,+1.412931517155106231,+0.137468693793485475,+2.185003996923941649,-0.037597517847754558,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.477363396764499237,+1.535296059177969408,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+3.049734714025495119,+0.999022703267026246,+2.409335475615998590,-0.146157352131999208,+2.559025956437471550,+1.522438479080223672,+0.937763436589281074,+1.743086855677224989,+1.449580123284176292,+0.271942600755740060,+0.328699251628248090,+0.855149493014953910,+0.593024507049852767,+0.178868198802654477,+2.111627316104358165,+1.813924448152433033
+1.349026053511522161,+1.842921910943946529,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,+0.501931134742040874,+1.723322345614851425,+0.180890084495826886,+1.004648706988127804,+0.602364197936455570,+0.358181192124315873,+1.350869055400513163,+0.110798979534248776,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.458838310556901607,+1.752969560570557528,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999778,+0.835975129043533216,+1.792289200495994939,+2.827148528782131187,+0.629103936756447601,+2.307737735726802963,-0.092106677138037663,+0.729441640261981550,+0.000162356963389065,+0.120886408360531106,+1.556058925532792792,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.607032261879465018,+1.913084121794714765,+1.000000000000000000,+1.000000000000000000,+1.999999999999999778,+1.000000000000000444,+0.591005107542588171,+1.876034791320151385,+2.791024261864100797,+1.531130575527147375,+2.883803322367672006,+0.362778813922862597,-0.041378887668110043,+0.534841045524514169,+0.177004922736486159,+1.331176600189979631,+1.748698223147214348,+0.146023751739645768,+0.861981755653020043,+0.090783925293952961,+0.000000000000000000,+0.000000000000000000
+1.353392116249513499,+1.721696873254718430,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.797973588761176189,+0.112685172877757589,+1.747684741704467193,+0.357445333382537034,+2.914347916352913792,+0.910412999784257826,+2.569047828729383198,+0.393197192247791483,+2.393668439689986549,+1.588519853060073928,+0.028287323022612054,+1.792099467947391611,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.473136993556302121,+1.551839432013338183,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,+2.751123774750146023,+1.239635482181944415,+0.927857142483015096,+0.203651454048952019,+0.138604252291546159,+1.138988212084393048,+1.694655291201925040,+0.183950235408301799,+0.979620950637176469,+1.703517866752453536,+0.438481322257721851,+1.614427673369205785,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.227830313312032740,+1.478906899692805643,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.126675489290989152,-0.190577605628838853,+0.300935023340534569,+1.102274193242894107,+3.169927864963102859,+0.363618478309015947,+1.350565692943012097,+0.404581984054349864,+3.096712335430501284,+1.257444600582482419,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.821402721880438058,+1.651277269511568058,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,-0.286711658428141725,+1.045338677083770484,+0.189522593698846498,+0.113155507000810007,+0.352232833558920433,+1.709401999932263827,+1.105928917938192368,+0.133147671277528024,+1.141491609686264619,+1.960280797158149291,+2.707301940504112547,+0.903878774238746963,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.455783383525540486,+1.597234599522775245,+1.000000000000000000,+1.000000000000000000,+1.999999999999999778,+1.000000000000000000,+1.344714814390329138,+0.280885466655425464,+2.116397183704553875,+0.026595433967818605,+0.864640890768496484,+1.815786497791828769,+3.107826321346775611,+0.551357678760195369,+2.021270202914761338,+1.998939119884667326,+0.380043648985092908,+0.088336255264552466,+2.787460663704212749,+1.684081955961984622,+0.000000000000000000,+0.000000000000000000
+1.307693288283585442,+1.759742214321652121,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,+0.228914318877989409,+0.235938908578994355,+1.341046011075454958,+0.237673631632015048,+0.185863913362669830,+1.599598295915618529,+3.064890242695133882,+0.875327421142738205,+2.426103087107343015,-0.152260512618157762,+2.773661723151158220,+1.675412386230711537,+2.076979520898071918,+1.826933858989825188,+0.000000000000000000,+0.000000000000000000
+1.517387039743852473,+1.627412750190519120,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.358909404816100341,+0.225981659643654353,+2.458398498196901816,+0.123897500901064550,+0.166597468725703468,+1.068565372794189949,+0.731818318809005941,+1.744745631875161962,+0.356152579768692856,+0.289213360492546867,+3.212924934285148026,+1.069487078261208257,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.244733782541498135,+1.647879596010386916,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.782733285844726456,+2.084284552079033848,+0.574267686761660956,+0.376479393426269460,+3.373363243023582925,+0.562256322924022500,+0.551403746752765933,+1.738679544279059463,+2.468047276875432239,-0.278347615786745939,+1.416150568394526799,+0.173460551951242770,+2.784550764742381723,+1.757494378433426929,+0.157753089836994764,+1.136020944082289263
+1.336759416157795588,+1.820964007340643231,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.081161304841885773,+1.944052606604317557,+1.265956592535177894,-0.142586875468719620,+0.420525305634673607,+1.766782448682444162,+2.805357867111085923,+1.692278224934682829,-0.023241314327719920,+0.554840419445645550,+2.421696866585269170,-0.004724870487364363,+3.092855854693836282,+0.670633214452849513,+0.000000000000000000,+0.000000000000000000
+1.601998774817268600,+1.619515101817806890,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+1.545393639117793150,+0.338870693335644790,-0.006851660497247281,+0.404165485052943474,+2.244629035636286130,+1.737632238581205968,+2.230910271432620995,+0.191870909724897509,+0.179601813745232763,+1.392676963868737516,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.742490605342517318,+1.900051382903781727,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+2.641297017825210425,+1.507854234600141119,+0.788703780267182353,-0.348619759096521875,+0.889383010608633118,+2.001813972748200054,-0.028852517701092317,+1.726172639890524829,+2.810188233641598643,+0.339454092979423749,+1.766294872433035179,+0.195068206735989236,+0.037432609701279040,+0.553158434536603072,+0.000000000000000000,+0.000000000000000000
