      target_x       ,      target_y       ,       node1_x       ,       node1_y       ,       node2_x       ,       node2_y       
+1.580197463228806276,+1.824383227395977469,+1.000000000000000000,+1.000000000000000000,+1.999999999999999778,+1.000000000000000000,+2.340055806672359573,+0.203257875033491797,+0.805644437599081220,+1.981588295803956790,+2.523403394762786522,+1.991226699513134690,+1.566896160029852325,+0.174523125798206946,+0.118263033015741925,+1.487136595569011011,+0.791061486214101439,+0.063688440178135686,+2.989447175306195970,+0.806609072259193649,+0.000000000000000000,+0.000000000000000000
+1.543786222577448353,+1.689008151485047460,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,-0.429549259202607558,+1.025674883865074660,+1.646603050392128287,+0.309641356135944235,+2.361015257974383719,+1.599699164566213527,+0.523837307454226742,+1.954020064749061980,+2.482939005796247933,+0.389992710980525459,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.598115551286868774,+1.707485420609054838,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+2.652051800394807923,+0.706030622266103802,+0.693643921075039360,+1.906973026217842371,-0.020069114662419896,+1.133232790991239192,+0.325064030258280345,+0.001666721417864392,+2.231044482612581259,+1.645243249429257926,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.602784235859745943,+1.635310026245440085,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999889,+2.519214339219958632,+0.247622199664933151,+1.445336723042431437,-0.219972728788069949,+0.285931407332510656,+1.739748209578592331,+1.120309679849042173,+2.053796045775955648,+2.719079342064203431,+0.982952226676715890,+2.105169361155093455,+1.795553406120459439,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.214068253721238166,+1.828340040517687282,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+0.999999999999999778,+3.177618358699812351,+1.274877294056165011,+0.311660394226254578,+0.665869218004563335,+0.472423573393788487,+1.290205355667846554,+2.873984291964924775,+0.364187262558372860,+1.032543343966569660,+0.271445558602474324,+1.948446114102759807,-0.172883209143286587,+2.660547991171983817,+2.327705536357855820,+0.000000000000000000,+0.000000000000000000
+1.662761563473876603,+1.628582963175305709,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.850514157196540332,+2.035415098876834250,+1.703825514105414829,+0.430051295623216756,+0.175741111856983823,+0.519516658324615355,+0.985697519192434979,+0.077309649518276347,+2.558022343075805338,+0.447656462097763219,-0.214506818716209136,+1.556931277428589055,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.858102072562596518,+1.694879845470952606,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+0.152236804565759165,+1.784617142961453684,+1.628885939736520960,+0.198298992264712481,+1.131927438914830164,+1.999927996289082355,+2.761181501058016075,+0.581234093004677987,-0.429171138279302422,+0.633967572923469058,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.589835965195574463,+1.744311064716284942,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,+1.581952085245313278,+0.204053032445076887,+0.300579233020111469,+1.676373589113106854,+0.001545573758798269,+0.781863851993927828,+2.838135788643847413,+1.095181603648105906,+2.438545381579339200,+0.130261886569568608,+0.940691559424139068,+1.951079109792219768,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000,+0.000000000000000000
+1.402023834344097608,+1.617568953684148658,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000222,+2.611715650472934414,+1.633433288732828892,+2.577253896808572531,-0.045141045682314695,+0.758379756221424173,+1.774799808823610103,+2.007380625055461554,+1.957370206170668148,+1.444301877966158720,+0.019119406281758899,+0.280846167569009708,+1.264625531549340209,+3.221469149006586097,+0.915604686587731309,+0.270042181936273162,+0.246224672437312275
+1.562761622059094968,+1.771783496732704855,+1.000000000000000000,+1.000000000000000000,+2.000000000000000000,+1.000000000000000000,-0.003956972065007447,+1.023302293932195850,+0.661844691666457763,+2.005573392469919725,+2.468938279323323215,+0.020389399086380933,+1.445774946685073781,+0.097509193484903389,+0.379748326441048611,+0.065735829979800542,+2.742109617913548902,+1.412902751421635461,+2.215171397829201361,+1.731532983668246484,+0.000000000000000000,+0.000000000000000000
